,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-19,24,9.7,17.4,24,9.7,17.4,9.3,61.9,0,0,0,,,,,14.5,100.4,,2.4,10,313.5,26.9,8,,2014-05-19T05:32:55,2014-05-19T21:21:16,0.64,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-20,27,14.9,20.9,26.4,14.9,20.8,9.5,51.3,0,0,0,,,,,17.7,155.3,,2.4,10,256.7,22.1,7,,2014-05-20T05:31:36,2014-05-20T21:22:41,0.69,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-21,25,15,21,25,15,21,11,54,0,0,0,,,,42.5,14.5,163.7,,1.2,10,285.1,24.6,8,,2014-05-21T05:30:18,2014-05-21T21:24:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-22,25,15.1,20.2,25,15.1,20.2,10.7,56.7,9,100,54.17,rain,,,61.2,23.6,196.7,,9,10,269.4,23.3,8,,2014-05-22T05:29:03,2014-05-22T21:25:28,0.81,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-23,18.6,12.6,14.9,18.6,12.6,14.9,11.7,81.6,3.8,100,41.67,rain,,,,17.6,161.6,,41.9,9.3,222.3,19.2,6,,2014-05-23T05:27:50,2014-05-23T21:26:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-24,18.6,10.2,14.9,18.6,10.2,14.9,9.1,69.6,0.2,100,8.33,rain,,,,21,176.3,,10.7,9.9,233.9,20.1,6,,2014-05-24T05:26:40,2014-05-24T21:28:09,0.91,Rain,Clear conditions throughout the day with morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-25,22,8.3,16.2,22,6,16,7.1,57,0,0,0,,,,,15.5,166.2,,2,10,292.4,25.5,8,,2014-05-25T05:25:32,2014-05-25T21:29:27,0.95,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-26,18.5,12.1,15.3,18.5,12.1,15.3,11.6,78.7,13.9,100,54.17,rain,,,,21.2,104.7,,32.3,9.4,181.2,15.6,7,,2014-05-26T05:24:27,2014-05-26T21:30:44,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-27,16.5,14,14.7,16.5,14,14.7,13.5,92.4,14.6,100,100,rain,,,,13.9,159.3,,79.5,6.2,92.4,8,3,,2014-05-27T05:23:24,2014-05-27T21:31:59,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-28,14.4,11.1,12.8,14.4,11.1,12.8,11.3,90.3,6.4,100,100,rain,,,,17.3,187.6,,93.1,5.5,85.4,7.4,2,,2014-05-28T05:22:24,2014-05-28T21:33:12,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-29,12.2,9.1,10,12.2,6.9,9,8.4,89.7,2.7,100,66.67,rain,,,,14.9,53.3,,92.9,7.3,124.2,10.7,3,,2014-05-29T05:21:26,2014-05-29T21:34:24,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-30,16,3.7,11,16,3.7,10.7,5.9,72.3,0,0,0,,,,,11.3,120,,59.6,10,342.8,29.5,9,,2014-05-30T05:20:31,2014-05-30T21:35:34,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-05-31,19.1,6.5,13.6,19.1,4.3,13.2,6.2,64.5,0,0,0,,,,20.5,10.7,233.2,,0.4,9.5,338.5,29.3,9,,2014-05-31T05:19:39,2014-05-31T21:36:42,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-01,17.5,8.1,13.4,17.5,8.1,13.3,6.5,64.7,0,0,0,,,,,12.2,224.2,,23.5,10,284.7,24.4,7,,2014-06-01T05:18:50,2014-06-01T21:37:47,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-02,19.6,7,14.4,19.6,5,14.2,6.2,60.9,0,0,0,,,,,11.5,147,,5.8,9.9,314.6,27,9,,2014-06-02T05:18:03,2014-06-02T21:38:51,0.1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-03,22.1,8.9,16.3,22.1,6.7,16.1,7.7,60.1,0,0,0,,,,,13.7,168.2,,0.6,10,292.9,25.2,8,,2014-06-03T05:17:20,2014-06-03T21:39:53,0.14,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-04,20.5,11.1,16.2,20.5,11.1,16.2,10.6,70,4.8,100,58.33,rain,,,,18.5,153.9,,26.3,9.9,149.6,12.8,5,,2014-06-04T05:16:39,2014-06-04T21:40:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-05,15.5,8.6,12.3,15.5,5.8,11.9,7.8,74.5,3.2,100,58.33,rain,,,53.6,28.4,215.6,,50.2,9.9,243.9,21.2,7,,2014-06-05T05:16:01,2014-06-05T21:41:49,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-06,25,8.9,17,25,6.6,16.8,6.9,55.8,0,0,0,,,,,16.2,150.8,,0.2,10,345.1,29.8,9,,2014-06-06T05:15:26,2014-06-06T21:42:44,0.28,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-07,29,12,22.2,28.1,12,22,11.2,53.2,0,0,0,,,,,17.7,147.3,,0,10,292.1,25.2,9,,2014-06-07T05:14:54,2014-06-07T21:43:37,0.33,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-08,26,17.2,22.4,26,17.2,22.4,16.2,69.1,1.4,100,37.5,rain,,,,14.3,180.8,,1.8,9.8,277.1,23.9,8,,2014-06-08T05:14:24,2014-06-08T21:44:27,0.38,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-09,28.1,17.1,23.1,29.1,17.1,23.3,17.5,72.3,2.4,100,33.33,rain,,,66.6,27.9,101.6,,28.3,9.2,243.3,20.9,8,,2014-06-09T05:13:58,2014-06-09T21:45:14,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-10,29.4,16,21.8,30.3,16,21.9,16.6,74.1,8.7,100,45.83,rain,,,50,18.8,195.4,,24.6,10,265.5,22.7,8,,2014-06-10T05:13:35,2014-06-10T21:45:59,0.45,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-11,22,15.1,18.9,22,15.1,18.9,13.8,74,3.6,100,45.83,rain,,,,13.8,288.1,,61,8.6,233.8,20.3,7,,2014-06-11T05:13:15,2014-06-11T21:46:41,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-12,21.9,11.2,17.1,21.9,11.2,17.1,9.8,64.2,0,0,0,,,,,13.7,232.6,,14.4,10,350,30.2,9,,2014-06-12T05:12:58,2014-06-12T21:47:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-13,21,10.2,16.1,21,10.2,16.1,10.5,70.7,0,0,0,,,,,16.6,284.6,,16,10,308.9,26.6,9,,2014-06-13T05:12:45,2014-06-13T21:47:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-14,17.6,12.1,15,17.6,12.1,15,9.3,69.3,0,0,0,,,,,15.5,317.3,,61.5,10,292.5,25.5,8,,2014-06-14T05:12:34,2014-06-14T21:48:32,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-15,20.5,11.1,15.6,20.5,11.1,15.6,9.2,68.1,0,0,0,,,,,15.2,276.7,,30.9,9.6,298.6,25.7,9,,2014-06-15T05:12:26,2014-06-15T21:49:03,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-16,15.6,9.1,13.6,15.6,8.6,13.6,9,74.1,0.2,100,8.33,rain,,,,17.5,322,,65.1,10,177.2,15.2,6,,2014-06-16T05:12:21,2014-06-16T21:49:31,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-17,20,11.1,15.5,20,11.1,15.5,10.7,73.8,0,0,0,,,,,14.8,321.2,,77.2,10,204.8,17.6,6,,2014-06-17T05:12:20,2014-06-17T21:49:57,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-18,19,9.2,15.2,19,8.7,15.2,10,72.2,0,0,0,,,,,15.7,259.8,,46.5,10,297.2,25.8,9,,2014-06-18T05:12:21,2014-06-18T21:50:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-19,16,11.1,13.3,16,11.1,13.3,9.8,79.7,0.8,100,25,rain,,,,20.1,291.3,,75.1,9.9,187.5,16,6,,2014-06-19T05:12:26,2014-06-19T21:50:38,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-20,16.6,11.1,13.9,16.6,11.1,13.9,8.7,72.2,0.9,100,29.17,rain,,,42.5,18.8,301.5,,64.6,10,237.7,20.4,7,,2014-06-20T05:12:33,2014-06-20T21:50:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-21,19,9.6,14.6,19,8.5,14.5,9,70.5,0,0,0,,,,,15.3,280.1,,54.6,10,263.9,22.5,8,,2014-06-21T05:12:44,2014-06-21T21:51:08,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-22,18.5,12,15.4,18.5,12,15.4,9.2,68.2,0,0,0,,,,,19.3,315.3,,43.3,10,295.7,25.6,9,,2014-06-22T05:12:57,2014-06-22T21:51:19,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-23,20.4,6.4,14.5,20.4,5.6,14.4,7.8,66.4,0,0,0,,,,,12.1,271.3,,42.6,10,324.4,28.1,9,,2014-06-23T05:13:14,2014-06-23T21:51:26,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-24,21,10.4,14.8,21,10.4,14.8,9.8,74.1,1.2,100,50,rain,,,,17.3,187.6,,38,10,254.5,22,8,,2014-06-24T05:13:33,2014-06-24T21:51:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-25,18.1,10,14.1,18.1,9.2,14,7.6,67.1,0,0,0,,,,,14.7,253.6,,39.7,9.9,337.3,29.3,9,,2014-06-25T05:13:56,2014-06-25T21:51:31,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-26,21.6,9.1,15.6,21.6,7.5,15.5,7.1,60.6,0,0,0,,,,,12.4,95.4,,0.6,9.7,310.9,26.9,8,,2014-06-26T05:14:21,2014-06-26T21:51:29,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-27,23,13.2,17.8,23,13.2,17.8,8.7,57.3,0.9,100,33.33,rain,,,40.7,19.2,182.5,,6.1,10,238.9,20.5,8,,2014-06-27T05:14:49,2014-06-27T21:51:24,0,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-28,19.9,13.1,15.7,19.9,13.1,15.7,12.2,80.6,8.8,100,83.33,rain,,,,17.1,185.6,,42.7,9.1,145.3,12.6,5,,2014-06-28T05:15:20,2014-06-28T21:51:16,0.01,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-29,17,12.6,14.6,17,12.6,14.6,11.7,82.8,9.1,100,100,rain,,,,18.4,253,,67.9,8,196.8,16.9,6,,2014-06-29T05:15:54,2014-06-29T21:51:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-06-30,17.1,10.3,13.9,17.1,10.3,13.9,10,78.2,1.2,100,37.5,rain,,,,15.6,249,,53.2,9.8,261.5,22.4,7,,2014-06-30T05:16:30,2014-06-30T21:50:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-01,19.5,8.7,14.2,19.5,7.1,14.1,7.3,65.5,0,0,0,,,,,11.8,274.3,,14.8,10,342.6,29.6,9,,2014-07-01T05:17:09,2014-07-01T21:50:32,0.08,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-02,20.5,7.2,14.9,20.5,5.2,14.7,7,62.5,0,0,0,,,,,11.1,227.3,,7.3,10,354.1,30.5,9,,2014-07-02T05:17:51,2014-07-02T21:50:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-03,26,10.1,18.6,26,10.1,18.6,7.7,54.3,0,0,0,,,,,16.9,193.1,,0.2,10,352.9,30.6,9,,2014-07-03T05:18:35,2014-07-03T21:49:48,0.15,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-04,29,13.8,21.9,27.7,13.8,21.7,10.3,51.7,0.5,100,12.5,rain,,,,17,164.5,,0.2,10,303.5,26.2,9,,2014-07-04T05:19:22,2014-07-04T21:49:21,0.2,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-05,22.5,18.1,20.6,22.5,18.1,20.6,14.5,68.4,3.9,100,62.5,rain,,,48.2,31.7,195.2,,45.4,9.9,252.7,21.8,8,,2014-07-05T05:20:11,2014-07-05T21:48:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-06,26.9,18,21.9,27.1,18,21.9,15.6,69.6,2.4,100,62.5,rain,,,57.2,25.8,191.6,,36.1,9.7,252,21.7,8,,2014-07-06T05:21:03,2014-07-06T21:48:18,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-07,22,14,18,22,14,18,9.8,62.2,2.4,100,20.83,rain,,,,16.6,165.2,,23.3,10,262.9,22.7,8,,2014-07-07T05:21:56,2014-07-07T21:47:42,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-08,17.2,12.1,15,17.2,12.1,15,12.8,87.2,26.7,100,91.67,rain,,,,15.2,204.2,,77.6,4.2,64.3,5.6,2,,2014-07-08T05:22:52,2014-07-08T21:47:03,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-09,16.2,11.2,13.8,16.2,11.2,13.8,12.6,92.6,35.7,100,100,rain,,,,22.2,241.2,,94.4,6.1,75.8,6.4,3,,2014-07-09T05:23:51,2014-07-09T21:46:21,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-10,26,15.1,19.8,26,15.1,19.8,16.1,81.8,2.1,100,58.33,rain,,,40.7,14.6,189.5,,68,6.6,276,23.6,7,,2014-07-10T05:24:51,2014-07-10T21:45:37,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-11,24.5,15.2,18.8,24.5,15.2,18.8,15.8,83.7,4.5,100,91.67,rain,,,,13.7,267.8,,64.4,6.7,292.1,25.3,8,,2014-07-11T05:25:53,2014-07-11T21:44:49,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-12,24.8,16,19.6,24.8,16,19.6,12.2,65.7,0,0,0,,,,,21.5,219.7,,62.3,7.1,342.1,29.4,9,,2014-07-12T05:26:57,2014-07-12T21:43:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-13,21.1,15.9,18.3,21.1,15.9,18.3,14.2,77.7,5.8,100,95.83,rain,,,,25.4,229.8,,66,8.7,195.5,16.9,6,,2014-07-13T05:28:04,2014-07-13T21:43:06,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,EDDG,10400099999,EDDL,10315099999,EDLW"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-14,20,16,17.4,20,16,17.4,14.5,83.6,3.2,100,83.33,rain,,,,18.4,233.9,,52.8,9.5,226.8,19.7,7,,2014-07-14T05:29:12,2014-07-14T21:42:10,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-15,19.5,12.3,16.8,19.5,12.3,16.8,12.7,77.5,0.5,100,20.83,rain,,,,22,210.7,,36.6,10,257.4,22.1,7,,2014-07-15T05:30:21,2014-07-15T21:41:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-16,25.5,15,20.7,25.5,15,20.7,13.4,66,0.1,100,4.17,rain,,,,10.3,197.7,,26,9.1,300.2,25.9,8,,2014-07-16T05:31:33,2014-07-16T21:40:10,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-17,28,14.1,22,27.5,14.1,21.9,13.1,60.8,0,0,0,,,,,13.4,162.9,,2.2,10,267.7,23.3,8,,2014-07-17T05:32:46,2014-07-17T21:39:06,0.67,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-18,31.1,17,25,29.8,17,24.6,13.1,52.1,0,0,0,,,,,13.5,137.7,,0.2,10,305.2,26.3,8,,2014-07-18T05:34:01,2014-07-18T21:38:00,0.72,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-19,32.1,21.6,27.5,30.7,21.6,26.9,12,39.6,0,0,0,,,,40.7,20.3,142.9,,0,,317.7,27.4,9,,2014-07-19T05:35:17,2014-07-19T21:36:51,0.78,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-20,29.9,20,24.8,29.4,20,24.7,15.1,56.9,3.9,100,50,rain,,,,17.2,192.4,,7.8,9.9,222.3,19.3,7,,2014-07-20T05:36:34,2014-07-20T21:35:39,0.83,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-21,21,18.1,19.3,21,18.1,19.3,17.9,91.8,33.5,100,100,rain,,,,11,259.5,,81.6,5.6,93.1,7.9,3,,2014-07-21T05:37:53,2014-07-21T21:34:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-22,25.1,18.1,21.4,25.1,18.1,21.4,16.9,76.8,0.2,100,8.33,rain,,,,15.9,103.5,,30,7.3,309.5,27,9,,2014-07-22T05:39:13,2014-07-22T21:33:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-23,27.1,17.2,22.5,27.5,17.2,22.6,15.1,64.6,0,0,0,,,,,19.3,40.8,,0.6,10,301.4,26.2,8,,2014-07-23T05:40:35,2014-07-23T21:31:51,0.95,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-24,25.1,15.1,20.5,25.1,15.1,20.5,12.6,62,0.6,100,20.83,rain,,,,21.6,54,,5.1,10,286.8,24.9,8,,2014-07-24T05:41:57,2014-07-24T21:30:30,0.98,Rain,Clear conditions throughout the day with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-25,21,15.3,17.8,21,15.3,17.8,14.2,80,2,100,45.83,rain,,,,14.5,34.7,,59.5,9.9,233.9,20.3,6,,2014-07-25T05:43:21,2014-07-25T21:29:07,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-26,25,13.3,19.2,25,13.3,19.2,14.6,77.9,0.4,100,16.67,rain,,,,11.2,221.6,,32.2,6.3,299.5,25.8,8,,2014-07-26T05:44:46,2014-07-26T21:27:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2014-07-27,25.1,16.1,20.2,25.1,16.1,20.2,15,73.8,0.5,100,20.83,rain,,,,15.2,218.6,,34.9,8.2,285.4,24.7,8,,2014-07-27T05:46:11,2014-07-27T21:26:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
