,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-02,23.8,7.9,16.2,23.8,6.6,16.1,5,52.7,0,,0,,,,,25.5,75.6,1021.5,6.3,12.2,,,,,2002-06-02T05:18:05,2002-06-02T21:38:45,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-03,25.6,12.2,18.5,25.6,12.2,18.5,6.8,50.54,0,,0,,,,,22.2,142.9,1012.5,29,12.8,,,,,2002-06-03T05:17:21,2002-06-03T21:39:47,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-04,25.7,13.8,19.6,25.7,13.8,19.6,12.7,67.35,0,,0,,,,,15.1,200.5,1008,57.2,8,,,,,2002-06-04T05:16:40,2002-06-04T21:40:46,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-05,24.7,14,19.5,24.7,14,19.5,12.7,66.74,0,,0,,,,,24.6,100.5,999.9,43.1,10.9,,,,,2002-06-05T05:16:01,2002-06-05T21:41:44,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-06,20.9,13.5,16.8,20.9,13.5,16.8,12.8,78.14,0,,0,,,,,15.6,153.8,1002.6,60.3,11,,,,,2002-06-06T05:15:26,2002-06-06T21:42:39,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10320099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-07,17.9,13.5,15.8,17.9,13.5,15.8,12.9,83.46,0,,0,,,,,17.3,265.9,1004,78.7,6.5,,,,,2002-06-07T05:14:53,2002-06-07T21:43:31,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-08,20.8,11.6,16,20.8,11.6,16,10.5,71.64,0,,0,,,,,12.2,198.5,1008.6,67.6,9.2,,,,,2002-06-08T05:14:24,2002-06-08T21:44:22,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-09,21.6,12.1,16.8,21.6,12.1,16.8,10.4,67.81,0,,0,,,,,10.6,197.6,1009.1,44.6,10.3,,,,,2002-06-09T05:13:58,2002-06-09T21:45:09,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-10,17.1,11.1,13.8,17.1,11.1,13.8,10.1,79.82,0,,0,,,,,27.4,238.6,1010.6,83,10.3,,,,,2002-06-10T05:13:34,2002-06-10T21:45:55,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-11,16.8,8.6,12.8,16.8,6.4,12.3,10.1,84.06,0,,0,,,,,21.4,219.8,1015.7,69.9,10.5,,,,,2002-06-11T05:13:14,2002-06-11T21:46:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-12,18.8,10.2,14.3,18.8,10.2,14.3,12.4,89.1,0,,0,,,,,29.9,211.2,1016,84.8,8.8,,,,,2002-06-12T05:12:57,2002-06-12T21:47:17,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-13,16.7,11.9,13.8,16.7,11.9,13.8,11.8,88.04,0,,0,,,,,28.3,244.8,1016.2,85.2,8.6,,,,,2002-06-13T05:12:42,2002-06-13T21:47:54,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-14,22.9,13.9,18.9,22.9,13.9,18.9,13.8,73.92,0,,0,,,,,16.3,221.3,1016.8,76.8,8.9,,,,,2002-06-14T05:12:31,2002-06-14T21:48:28,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10320099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-15,20.9,14.6,18.4,20.9,14.6,18.4,14.3,78.25,0,,0,,,,,32.9,216.5,1014.9,70,10.8,,,,,2002-06-15T05:12:23,2002-06-15T21:49:00,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-16,23.8,13.4,17.8,23.8,13.4,17.8,13.9,78.65,0,,0,,,,,17.9,230.5,1019.1,52.1,10.9,,,,,2002-06-16T05:12:18,2002-06-16T21:49:29,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-17,31.8,14.4,23.8,31.5,14.4,24,16.2,66.82,0,,0,,,,,14.8,157,1018.2,13.9,10.4,,,,,2002-06-17T05:12:16,2002-06-17T21:49:54,0.22,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-18,37.1,20.9,27.5,38.1,20.9,27.5,16.5,54.97,0,,0,,,,,26.5,137.2,1016.1,10.8,10.5,,,,,2002-06-18T05:12:17,2002-06-18T21:50:17,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-19,22.1,15.6,18.8,22.1,15.6,18.8,14,75.22,0,,0,,,,,14.8,208.3,1022.2,52.7,10.6,,,,,2002-06-19T05:12:22,2002-06-19T21:50:37,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-20,24,16.9,19.4,24,16.9,19.4,16.5,83.47,0,,0,,,,,28.4,201.4,1017.9,82,8.5,,,,,2002-06-20T05:12:29,2002-06-20T21:50:54,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-21,22.1,12.9,17.2,22.1,12.9,17.2,13.1,78.43,0,,0,,,,,14.5,259.1,1021.6,69.7,9.6,,,,,2002-06-21T05:12:39,2002-06-21T21:51:07,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-22,25.1,12.4,19.9,25.1,12.4,19.9,13.4,68.22,0,,0,,,,,20.1,221.3,1020.5,47.7,9.5,,,,,2002-06-22T05:12:52,2002-06-22T21:51:18,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-23,22,13.9,17.7,22,13.9,17.7,11.1,67.69,0,,0,,,,,26.8,281.9,1020,45.7,11.3,,,,,2002-06-23T05:13:08,2002-06-23T21:51:26,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10320099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-24,20.8,10.9,16.2,20.8,10.9,16.2,8.2,61.72,0,,0,,,,,20.3,248,1023.6,13.7,11.6,,,,,2002-06-24T05:13:28,2002-06-24T21:51:30,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-25,22,9.1,16.5,22,8.4,16.4,7.9,60.11,0,,0,,,,,10.1,248.5,1027.3,8.4,11.5,,,,,2002-06-25T05:13:50,2002-06-25T21:51:32,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-26,24.1,10.1,17.7,24.1,10.1,17.7,9.4,62.04,0,,0,,,,,23.2,219.2,1022.6,11.8,10.4,,,,,2002-06-26T05:14:15,2002-06-26T21:51:30,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-27,18.8,12.6,15.7,18.8,12.6,15.7,9.3,67.16,0,,0,,,,,20.5,271.8,1015,48.1,10.2,,,,,2002-06-27T05:14:43,2002-06-27T21:51:25,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-28,16,7.2,11.8,16,5.8,11.5,7.7,76.84,0,,0,,,,,32.9,264.7,1016.8,53.1,11.6,,,,,2002-06-28T05:15:13,2002-06-28T21:51:17,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-29,18.1,8.1,13.7,18.1,5.2,13,6.7,65.96,0,,0,,,,,21.8,263.1,1020.6,53.8,11.2,,,,,2002-06-29T05:15:47,2002-06-29T21:51:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-06-30,19.1,8.1,15.2,19.1,6.9,15,8,63.76,0,,0,,,,,27.3,240.3,1016.5,29.2,11.2,,,,,2002-06-30T05:16:23,2002-06-30T21:50:52,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10320099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-01,15.1,12.9,13.9,15.1,12.9,13.9,10.6,81.19,0,,0,,,,,28.5,216.5,1008.6,78.4,10.6,,,,,2002-07-01T05:17:02,2002-07-01T21:50:34,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-02,18.1,10.8,13.9,18.1,10.8,13.9,9.9,77.6,0,,0,,,,,32.1,219.9,1004.7,64.2,11.3,,,,,2002-07-02T05:17:43,2002-07-02T21:50:14,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-03,18.6,11.2,14.5,18.6,11.2,14.5,11.7,83.41,0,,0,,,,,28.1,194.5,1003.5,77.5,10.4,,,,,2002-07-03T05:18:27,2002-07-03T21:49:51,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-04,18.1,11,14.6,18.1,11,14.6,10.9,79.68,0,,0,,,,,31.9,261,1011.3,67.5,11,,,,,2002-07-04T05:19:13,2002-07-04T21:49:24,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-05,21.8,11.9,17,21.8,11.9,17,10.7,68.77,0,,0,,,,,21.8,211.2,1014.7,50.9,11.8,,,,,2002-07-05T05:20:02,2002-07-05T21:48:54,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-06,20.6,12.4,16.2,20.6,12.4,16.2,12.5,79.87,0,,0,,,,,16.2,236.4,1014.5,75.7,10.9,,,,,2002-07-06T05:20:53,2002-07-06T21:48:22,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-07,21,13.2,16.9,21,13.2,16.9,12.1,75.38,0,,0,,,,,21.4,248.5,1017.7,56.4,8.6,,,,,2002-07-07T05:21:47,2002-07-07T21:47:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-08,28.1,12.5,21,27.2,12.5,20.8,11.5,59.8,0,,0,,,,,21.6,178.1,1013.7,11.8,11.3,,,,,2002-07-08T05:22:43,2002-07-08T21:47:08,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-09,29.8,14.9,21.8,28.8,14.9,21.6,13.9,64.84,0,,0,,,,,30.3,165.3,1009.4,14.6,11.3,,,,,2002-07-09T05:23:41,2002-07-09T21:46:26,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-10,17.8,11.9,14.7,17.8,11.9,14.8,13,89.35,0,,0,,,,,17.3,250,1011.1,71.2,8.1,,,,,2002-07-10T05:24:41,2002-07-10T21:45:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-11,20.7,10,15.2,20.7,10,15.2,9.9,73.16,0,,0,,,,,16.9,230,1018.6,27.8,13.2,,,,,2002-07-11T05:25:43,2002-07-11T21:44:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-12,23,9,17.2,23,9,17.2,9.5,64.64,0,,0,,,,,14.4,94,1021.6,7.5,11.2,,,,,2002-07-12T05:26:47,2002-07-12T21:44:04,0.03,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-13,19.9,14.8,17.1,19.9,14.8,17.1,14.7,86.13,0,,0,,,,,12.7,112.9,1016.3,64.6,9.1,,,,,2002-07-13T05:27:53,2002-07-13T21:43:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-14,20,15.2,17.4,20,15.2,17.4,16.1,92.48,0,,0,,,,,12.9,174.5,1020.4,80.2,4.6,,,,,2002-07-14T05:29:01,2002-07-14T21:42:16,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-15,26,16.2,20.1,26,16.2,20.1,14.6,74.67,0,,0,,,,,20.1,39.4,1020.1,42.4,7.4,,,,,2002-07-15T05:30:11,2002-07-15T21:41:18,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-16,21.8,15.1,19,21.8,15.1,19,13,68.57,0,,0,,,,,21,84.3,1015.6,50.7,11.2,,,,,2002-07-16T05:31:22,2002-07-16T21:40:17,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-17,18.1,14.1,16.2,18.1,14.1,16.2,13.5,84.29,0,,0,,,,,20.4,280.1,1014.6,60.9,8.4,,,,,2002-07-17T05:32:35,2002-07-17T21:39:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-18,18,11.8,14.8,18,11.8,14.8,10.6,77.16,0,,0,,,,,21.9,295,1016.3,80.5,10.2,,,,,2002-07-18T05:33:49,2002-07-18T21:38:07,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-19,17.7,11.4,14.7,17.7,11.4,14.7,9.7,72.49,0,,0,,,,,17.6,292.1,1018.4,71.2,11.7,,,,,2002-07-19T05:35:05,2002-07-19T21:36:58,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-20,23.8,9,16.9,23.8,8.7,16.8,10.5,69.9,0,,0,,,,,12.5,202.9,1017.1,26.2,8.4,,,,,2002-07-20T05:36:23,2002-07-20T21:35:47,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-21,19,13.6,15.8,19,13.6,15.8,11.8,78.4,0,,0,,,,,34.8,229.6,1013.3,74.6,9.2,,,,,2002-07-21T05:37:42,2002-07-21T21:34:34,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-22,18.1,11.2,14.8,18.1,11.2,14.8,10,74.57,0,,0,,,,,25.6,259.1,1018.4,68.3,10.6,,,,,2002-07-22T05:39:02,2002-07-22T21:33:18,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-23,20.1,12,16.7,20.1,12,16.7,11.1,70.4,0,,0,,,,,29.5,234.5,1014.3,61,10.6,,,,,2002-07-23T05:40:23,2002-07-23T21:31:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-24,19,14.4,16.2,19,14.4,16.2,13.1,82.89,0,,0,,,,,24.1,274.6,1012,80.1,9.3,,,,,2002-07-24T05:41:45,2002-07-24T21:30:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-25,20,11.8,15.6,20,11.8,15.6,10.2,71.26,0,,0,,,,,14.3,261.1,1015.9,73.4,10.7,,,,,2002-07-25T05:43:09,2002-07-25T21:29:16,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-26,21.1,13.2,16.3,21.1,13.2,16.3,13.9,86.11,0,,0,,,,,21.2,232,1017.1,68.4,5.8,,,,,2002-07-26T05:44:33,2002-07-26T21:27:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-27,27.7,11.6,22,27.3,11.6,22,13.8,64.45,0,,0,,,,,11.9,142,1019.9,20.8,7.6,,,,,2002-07-27T05:45:59,2002-07-27T21:26:24,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-28,29.7,14.9,23.4,28.8,14.9,23.3,13.8,57.82,0,,0,,,,,14.8,109,1019.6,0.5,10.5,,,,,2002-07-28T05:47:25,2002-07-28T21:24:55,0.58,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10320099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-29,32.1,16.7,24.9,31.1,16.7,24.5,13.8,54.45,0,,0,,,,,12.8,81.6,1018.1,0.4,10.4,,,,,2002-07-29T05:48:53,2002-07-29T21:23:24,0.62,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-30,32.1,18.7,22.9,31.7,18.7,22.9,16.4,68.89,0,,0,,,,,22.1,119,1012.5,25.6,10.9,,,,,2002-07-30T05:50:21,2002-07-30T21:21:51,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-07-31,28,17.6,21.3,28.5,17.6,21.4,17.4,79.52,0,,0,,,,,26.9,215.2,1008.7,30.9,9.5,,,,,2002-07-31T05:51:50,2002-07-31T21:20:16,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-01,19.1,15.2,17.7,19.1,15.2,17.7,16.4,92.03,0,,0,,,,,20,266.7,1011,76.9,4.5,,,,,2002-08-01T05:53:19,2002-08-01T21:18:39,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-02,24.6,13.4,18.9,24.6,13.4,18.9,12.7,71.22,0,,0,,,,,14.2,204.9,1014.3,17.7,9,,,,,2002-08-02T05:54:50,2002-08-02T21:17:00,0.81,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-03,19,13.2,16.5,19,13.2,16.6,14.1,85.54,0,,0,,,,,15.3,147.7,1014.4,56.2,9.9,,,,,2002-08-03T05:56:20,2002-08-03T21:15:19,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-04,24,14,18.6,24,14,18.6,12.1,68.2,0,,0,,,,,15.7,177.5,1012.8,37,11.2,,,,,2002-08-04T05:57:52,2002-08-04T21:13:37,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-05,18.7,14.1,16.3,18.7,14.1,16.3,13.4,83.55,0,,0,,,,,17.7,217.8,1013.2,72.7,7.9,,,,,2002-08-05T05:59:24,2002-08-05T21:11:53,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-06,21.5,12.2,16.3,21.5,12.2,16.3,13.4,83.67,0,,0,,,,,17.3,233.6,1013,59.4,7.2,,,,,2002-08-06T06:00:56,2002-08-06T21:10:08,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-07,21.1,11.9,16.5,21.1,11.9,16.5,13.6,83.97,0,,0,,,,,10.1,193.6,1015.7,54.4,5.3,,,,,2002-08-07T06:02:29,2002-08-07T21:08:21,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-08,22.6,13.8,17.8,22.6,13.8,17.8,14.7,82.71,0,,0,,,,,10.2,174.9,1013.8,61.7,5.6,,,,,2002-08-08T06:04:02,2002-08-08T21:06:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-09,26.4,14,19.4,26.4,14,19.4,13.8,72.47,0,,0,,,,,19,175,1007.2,39.9,9.5,,,,,2002-08-09T06:05:36,2002-08-09T21:04:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-10,19.1,14.9,16.6,19.1,14.9,16.6,15.1,90.86,0,,0,,,,,9.3,253.7,1004.7,55.5,7.7,,,,,2002-08-10T06:07:09,2002-08-10T21:02:50,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-11,21.6,14.1,18.2,21.6,14.1,18.2,16.2,88.67,0,,0,,,,,19.2,283.5,1005.1,76.6,4.7,,,,,2002-08-11T06:08:44,2002-08-11T21:00:57,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-12,22,13.2,17.4,22,13.2,17.4,13.7,80.48,0,,0,,,,,20.5,280,1008.9,67.7,8.9,,,,,2002-08-12T06:10:18,2002-08-12T20:59:03,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-13,22,14,17.8,22,14,17.8,13.1,75.9,0,,0,,,,,17.5,279,1018.4,70,9.9,,,,,2002-08-13T06:11:53,2002-08-13T20:57:07,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-14,25.6,13.1,19.7,25.6,13.1,19.7,14.6,75.24,0,,0,,,,,11.3,167,1020.8,22.8,8.9,,,,,2002-08-14T06:13:27,2002-08-14T20:55:10,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-15,28.1,13.9,20.9,27.7,13.9,20.9,14.2,69.48,0,,0,,,,,14.3,119.1,1019.2,7.2,9.4,,,,,2002-08-15T06:15:02,2002-08-15T20:53:12,0.25,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2002-08-16,28,14.9,21.7,27.9,14.9,21.7,13.8,64.57,0,,0,,,,,12.6,77.5,1019,5.1,10.4,,,,,2002-08-16T06:16:38,2002-08-16T20:51:12,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
