,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-07,18.4,10.4,13.3,18.4,10.4,13.3,8.7,75.97,0,,0,,,,,27.7,247.8,1018.5,73.8,16,,,,,1986-09-07T06:51:28,1986-09-07T20:04:00,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-08,18.1,8.9,12.1,18.1,7.5,11.7,7.3,73.78,0,,0,,,,,20.5,260.4,1017.2,50.8,16.5,,,,,1986-09-08T06:53:04,1986-09-08T20:01:44,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-09,16.1,3.9,9.8,16.1,3.9,9.8,5.7,78.43,0,,0,,,,,11.2,168.6,1020.6,30,17.9,,,,,1986-09-09T06:54:40,1986-09-09T19:59:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-10,16.4,3.9,10.5,16.4,3.5,10.5,4.8,71.98,0,,0,,,,,11.2,258.6,1019.7,50,32.3,,,,,1986-09-10T06:56:15,1986-09-10T19:57:10,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-11,16.4,4.1,10,16.4,4.1,10.1,5.7,76.9,0,,0,,,,,11.2,122,1019.4,33,8.8,,,,,1986-09-11T06:57:51,1986-09-11T19:54:53,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-12,12.2,8.4,10.4,12.2,6.5,9.7,6.1,74.93,0,,0,,,,,18.4,43.9,1015.2,93,13.9,,,,,1986-09-12T06:59:27,1986-09-12T19:52:35,0.32,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-13,13.7,9.4,11.5,13.7,7.7,11.2,7.9,78.63,0,,0,,,,,20.5,73.9,1015.5,97.8,9.4,,,,,1986-09-13T07:01:03,1986-09-13T19:50:17,0.37,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-14,20.2,13.2,16.2,20.2,13.2,16.3,14.1,87.48,0,,0,,,,,35.3,193.9,1008.3,91.7,11.4,,,,,1986-09-14T07:02:38,1986-09-14T19:47:59,0.42,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-15,12.7,8.4,11.4,12.7,4.8,10.8,10.4,93.55,0,,0,,,,,35.3,45,1009.8,99.6,4.7,,,,,1986-09-15T07:04:14,1986-09-15T19:45:41,0.46,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-16,11.7,7.7,9.4,11.7,4.4,8.3,7.3,86.92,0,,0,,,,,22.3,58.6,1015.6,95.5,14.8,,,,,1986-09-16T07:05:50,1986-09-16T19:43:23,0.48,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-17,10.4,8.7,9.5,10.4,6.5,7.7,7.9,89.48,0,,0,,,,,20.5,32.1,1018,95.4,11.3,,,,,1986-09-17T07:07:26,1986-09-17T19:41:04,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-18,16.1,7.9,10.6,16.1,6.2,9.8,6.3,76.75,0,,0,,,,,20.5,122.2,1027.5,66.5,28.1,,,,,1986-09-18T07:09:02,1986-09-18T19:38:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-19,16.1,2.7,9.4,16.1,0.8,9.3,4.9,76.62,0,,0,,,,,16.6,42.1,1036.8,12.5,28.3,,,,,1986-09-19T07:10:38,1986-09-19T19:36:27,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-20,18.9,2.7,10.8,18.9,2.7,10.7,6.1,76.08,0,,0,,,,,7.6,197,1032.5,17.9,13.2,,,,,1986-09-20T07:12:15,1986-09-20T19:34:09,0.53,Clear,Clear conditions throughout the day.,clear-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-21,20.1,7.2,12.5,20.1,5,12,7.6,74.17,0,,0,,,,,18.4,198.8,1027.4,39.2,7,,,,,1986-09-21T07:13:51,1986-09-21T19:31:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-22,15.2,8.7,12,15.2,6.8,11.6,8.8,81.43,0,,0,,,,,14.8,232.9,1024.1,52.5,3.4,,,,,1986-09-22T07:15:27,1986-09-22T19:29:32,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-23,22.4,12.6,15.9,22.4,12.6,15.9,11.4,75.6,0,,0,,,,,18.4,241.3,1022.6,76.5,4.5,,,,,1986-09-23T07:17:04,1986-09-23T19:27:13,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-24,16.9,11.2,14.5,16.9,11.2,14.6,10.5,77.73,0,,0,,,,,24.1,83.8,1021.7,64.6,14.7,,,,,1986-09-24T07:18:41,1986-09-24T19:24:55,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-25,15.6,5.4,10.5,15.6,4.3,9.7,5.4,73.12,0,,0,,,,,24.1,55.4,1023.2,8.8,28.9,,,,,1986-09-25T07:20:18,1986-09-25T19:22:36,0.72,Clear,Clear conditions throughout the day.,clear-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-26,17.1,3.7,10.2,17.1,2.4,10,5.8,76.99,0,,0,,,,,13,32.1,1022.1,28.8,14.3,,,,,1986-09-26T07:21:55,1986-09-26T19:20:18,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-27,18.1,6.1,11.2,18.1,5.5,11.1,7.7,81.22,0,,0,,,,,9.4,187,1023.7,44.2,11.4,,,,,1986-09-27T07:23:32,1986-09-27T19:18:00,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-28,17.7,5.2,10.7,17.7,5.2,10.6,8.5,87.82,0,,0,,,,,7.6,180.5,1030.7,28.4,2.8,,,,,1986-09-28T06:25:10,1986-09-28T18:15:43,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-29,18.1,9.1,13.8,18.1,7.4,13.6,10.9,83.58,0,,0,,,,,13,201.4,1033.2,57.1,3.4,,,,,1986-09-29T06:26:47,1986-09-29T18:13:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-30,19.7,12.4,16,19.7,12.4,16,13.2,84.32,0,,0,,,,,14.8,143,1032.3,67.1,6.7,,,,,1986-09-30T06:28:25,1986-09-30T18:11:08,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-01,23.7,7.2,15.1,23.7,7.2,15.1,9,71.94,0,,0,,,,,18.4,155,1024.3,2.9,13.6,,,,,1986-10-01T06:30:03,1986-10-01T18:08:51,0.97,Clear,Clear conditions throughout the day.,clear-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-02,16.6,11.4,13.5,16.6,11.4,13.5,11.3,86.6,0,,0,,,,,13,223,1022.9,54.2,4.1,,,,,1986-10-02T06:31:42,1986-10-02T18:06:34,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-03,16.4,8.1,12.1,16.4,8.1,12.2,9.7,85.96,0,,0,,,,,13,265.7,1025.5,35.8,3.8,,,,,1986-10-03T06:33:20,1986-10-03T18:04:18,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-04,17.7,4.6,11,17.7,3.4,11,7,78.89,0,,0,,,,,16.6,76.2,1025.9,22.1,20.3,,,,,1986-10-04T06:34:59,1986-10-04T18:02:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-05,23.2,5.4,14.5,23.2,5.4,14.4,8.5,70.38,0,,0,,,,,16.6,129.1,1023.7,25,17.1,,,,,1986-10-05T06:36:38,1986-10-05T17:59:47,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-06,18.1,12.7,15.9,18.1,12.7,16,13.3,84.32,0,,0,,,,,18.4,255,1025.1,89.6,5.7,,,,,1986-10-06T06:38:17,1986-10-06T17:57:32,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-07,18.9,11.9,15.3,18.9,11.9,15.4,11.3,78.41,0,,0,,,,,18.4,219.6,1025.6,75.4,7.7,,,,,1986-10-07T06:39:57,1986-10-07T17:55:17,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-08,17.4,8.9,14,17.4,8.3,14.1,11.5,85.13,0,,0,,,,,18.4,208.3,1024.3,54.6,7.7,,,,,1986-10-08T06:41:37,1986-10-08T17:53:03,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-09,20.2,8.7,14.6,20.2,8.3,14.6,10.1,75.68,0,,0,,,,,16.6,179.6,1021.7,54.2,9.4,,,,,1986-10-09T06:43:17,1986-10-09T17:50:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-10,20.2,10.9,14.9,20.2,10.9,14.9,9.3,71.31,0,,0,,,,,22.3,170,1017.7,18.3,9.4,,,,,1986-10-10T06:44:57,1986-10-10T17:48:37,0.25,Clear,Clear conditions throughout the day.,clear-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-11,17.4,12.4,14.2,17.4,12.4,14.3,11.2,83.08,0,,0,,,,,14.8,231.3,1022.9,85.8,4.6,,,,,1986-10-11T06:46:38,1986-10-11T17:46:25,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-12,19.7,11.7,14.9,19.7,11.7,15,10.4,76.56,0,,0,,,,,18.4,111.7,1026.7,45,6.2,,,,,1986-10-12T06:48:19,1986-10-12T17:44:14,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-13,19.7,7.9,14.4,19.7,7.2,14.4,9.2,72.51,0,,0,,,,,18.4,142.6,1023.1,20,6.5,,,,,1986-10-13T06:50:00,1986-10-13T17:42:03,0.4,Clear,Partly cloudy throughout the day.,clear-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-14,22.9,14.9,18.4,22.9,14.9,18.5,11.2,63.48,0,,0,,,,,25.9,160,1020.6,55.4,8.8,,,,,1986-10-14T06:51:42,1986-10-14T17:39:53,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-15,21.9,16.4,18.5,21.9,16.4,18.6,14,75.7,0,,0,,,,,16.6,180,1020.9,80.4,10.6,,,,,1986-10-15T06:53:24,1986-10-15T17:37:44,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-16,16.7,12.2,14.5,16.7,12.2,14.6,13.8,95.27,0,,0,,,,,18.4,177.5,1026,79.2,4.5,,,,,1986-10-16T06:55:06,1986-10-16T17:35:35,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-17,15.2,9.4,12,15.2,7.4,11.7,9.3,83.47,0,,0,,,,,13,62.9,1026.7,75,10.5,,,,,1986-10-17T06:56:49,1986-10-17T17:33:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-18,15.1,8.7,11.9,15.1,8.7,12,8.5,80.53,0,,0,,,,,29.5,151.7,1014.3,46.3,5.5,,,,,1986-10-18T06:58:32,1986-10-18T17:31:21,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-19,14.1,7.6,11.6,14.1,4.7,11,7.2,75.43,0,,0,,,,,33.5,217.9,1000.3,77.1,21,,,,,1986-10-19T07:00:15,1986-10-19T17:29:15,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-20,15.7,6.2,9.7,15.7,1.8,7.2,6.8,81.92,0,,0,,,,,57.2,226.3,995.5,76.3,23.3,,,,,1986-10-20T07:01:59,1986-10-20T17:27:10,0.53,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-21,11.6,6.4,8.9,11.6,2.7,6.5,6,82.34,0,,0,,,,,33.5,229.1,1006,75.7,21.2,,,,,1986-10-21T07:03:43,1986-10-21T17:25:06,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-22,14.9,10.2,12.5,14.9,10.2,12.5,11.6,94.51,0,,0,,,,,37.1,237.5,993.9,98,10.5,,,,,1986-10-22T07:05:27,1986-10-22T17:23:04,0.6,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-23,10.1,5.6,7.7,10.1,0.6,4.4,4.8,82.25,0,,0,,,,,37.1,256.3,999.9,55,45.8,,,,,1986-10-23T07:07:11,1986-10-23T17:21:02,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-24,12.7,5.1,8.2,12.7,1.4,5.9,3.2,71.77,0,,0,,,,,29.5,218.3,1012.8,54.6,35.3,,,,,1986-10-24T07:08:56,1986-10-24T17:19:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-25,13.7,7.6,10.1,13.7,3.6,8,5.6,74.22,0,,0,,,,,31.3,188.3,1001.4,87.9,33,,,,,1986-10-25T07:10:41,1986-10-25T17:17:02,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-26,10.1,7.4,8.7,10.1,4.1,6.1,5.5,80.35,0,,0,,,,,29.5,250.4,1016.5,82.9,31.7,,,,,1986-10-26T07:12:26,1986-10-26T17:15:04,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-27,13.2,6.6,9.4,13.2,4.4,8.4,3.7,68.46,0,,0,,,,,24.1,195,1027.9,62.5,33.5,,,,,1986-10-27T07:14:11,1986-10-27T17:13:07,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-28,11.1,8.2,9.6,11.1,4.5,8,8.2,91.08,0,,0,,,,,27.7,162.5,1021.3,100,9,,,,,1986-10-28T07:15:57,1986-10-28T17:11:12,0.88,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-29,13.1,6.4,10.8,13.1,4.1,10.4,6.8,77.41,0,,0,,,,,24.1,238.7,1020.6,59.1,31.5,,,,,1986-10-29T07:17:42,1986-10-29T17:09:17,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-30,13.2,4.4,8,13.2,0.5,5.7,3,72.12,0,,0,,,,,25.9,174.2,1022.5,49.6,28.4,,,,,1986-10-30T07:19:28,1986-10-30T17:07:25,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-10-31,12.1,7.9,10.2,12.1,5.1,8.9,6.9,80.61,0,,0,,,,,27.7,225.4,1016.7,94.2,22.8,,,,,1986-10-31T07:21:14,1986-10-31T17:05:33,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-01,13.6,7.7,11.3,13.6,3.7,10.6,9.3,87.91,0,,0,,,,,31.3,210,1007.6,89.6,16.4,,,,,1986-11-01T07:23:01,1986-11-01T17:03:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-02,11.1,5.1,7.8,11.1,2.2,5.2,3.8,76.36,0,,0,,,,,27.7,301.3,1019.3,57.5,31.4,,,,,1986-11-02T07:24:47,1986-11-02T17:01:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-03,9.2,5.2,7.1,7.8,4,5.8,2.8,75.77,0,,0,,,,,16.6,251.4,1030,86.7,25,,,,,1986-11-03T07:26:33,1986-11-03T17:00:09,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-04,9.4,5.9,7.3,8,2.8,5.2,5.6,89,0,,0,,,,,16.6,243.3,1030.1,90.8,9.1,,,,,1986-11-04T07:28:19,1986-11-04T16:58:24,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-05,9.7,5.4,7.9,6.6,3.2,4.9,5,82.28,0,,0,,,,,29.5,232.1,1026.2,93.3,8.5,,,,,1986-11-05T07:30:06,1986-11-05T16:56:40,0.07,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-06,10.9,3.4,8.8,10.9,0.9,7.6,5.9,82.86,0,,0,,,,,27.7,275,1027.6,62.5,22.8,,,,,1986-11-06T07:31:52,1986-11-06T16:54:59,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-07,10.2,3.2,6.2,10.2,-0.8,3.9,3.5,83.47,0,,0,,,,,24.1,182.1,1027.1,50.8,17.9,,,,,1986-11-07T07:33:38,1986-11-07T16:53:19,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-08,9.1,4.1,5.7,5.8,0,1.9,3.2,84.35,0,,0,,,,,38.9,203.3,1015.4,66.7,13.8,,,,,1986-11-08T07:35:24,1986-11-08T16:51:41,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-09,8.2,2.6,5.5,5.4,-1.2,2.1,1.5,76.02,0,,0,,,,,25.9,177.5,1021.7,63.3,27.5,,,,,1986-11-09T07:37:10,1986-11-09T16:50:05,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-10,14.4,5.9,10,14.4,2.1,8.3,5.2,72.32,0,,0,,,,,25.9,172.9,1017.1,68.8,23,,,,,1986-11-10T07:38:56,1986-11-10T16:48:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-11,16.1,10.4,13.2,16.1,10.4,13.2,7.5,68.66,0,,0,,,,,29.5,168.3,1017.8,51.3,14.8,,,,,1986-11-11T07:40:41,1986-11-11T16:46:59,0.38,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-12,13.2,8.7,10.8,13.2,7.2,10.7,8.1,84.03,0,,0,,,,,20.5,217.4,1023.5,62.1,20.6,,,,,1986-11-12T07:42:26,1986-11-12T16:45:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-13,16.4,10.4,12.9,16.4,10.4,12.9,5.2,60.76,0,,0,,,,,33.5,157.9,1017.8,30.4,20.3,,,,,1986-11-13T07:44:11,1986-11-13T16:44:01,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-14,15.7,11.2,13,15.7,11.2,13,6.8,66.32,0,,0,,,,,31.3,162.5,1011.5,49.2,25.8,,,,,1986-11-14T07:45:55,1986-11-14T16:42:35,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-15,16.2,10.1,12.9,16.2,10.1,12.9,6.5,66.4,0,,0,,,,,31.3,190,1014.1,71.7,20,,,,,1986-11-15T07:47:38,1986-11-15T16:41:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-16,12.9,8.1,10.4,12.9,5.8,9.8,8.8,89.75,0,,0,,,,,14.8,184.2,1022.5,63.3,10.9,,,,,1986-11-16T07:49:21,1986-11-16T16:39:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-17,12.6,8.2,11.2,12.6,4.7,10.5,7.7,79.06,0,,0,,,,,24.1,202.4,1021.1,70.5,23.8,,,,,1986-11-17T07:51:04,1986-11-17T16:38:32,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-18,16.2,7.1,9.2,16.2,3.4,7.3,4.7,74.14,0,,0,,,,,46.4,198.7,1021.5,50.9,35.4,,,,,1986-11-18T07:52:46,1986-11-18T16:37:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-19,11.9,10.2,11.3,11.9,10.2,11.4,8.6,83.74,0,,0,,,,,38.9,210.4,1013,95.4,25.6,,,,,1986-11-19T07:54:26,1986-11-19T16:36:02,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-20,11.4,4.9,8.3,11.4,1.9,6.5,6.5,88.85,0,,0,,,,,25.9,235.4,1012.8,81.3,17.5,,,,,1986-11-20T07:56:07,1986-11-20T16:34:50,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-21,6.9,3.4,5.3,3.2,-0.9,1.1,2.7,84.06,0,,0,,,,,35.3,164.6,1010.6,67.9,15.5,,,,,1986-11-21T07:57:46,1986-11-21T16:33:41,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-22,10.7,5.1,7.8,10.7,0.9,5.1,4.9,82.25,0,,0,,,,,27.7,193.3,1000.5,87.1,20.4,,,,,1986-11-22T07:59:24,1986-11-22T16:32:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-23,7.9,5.7,6.8,4.3,1,3.1,3.2,78.74,0,,0,,,,,35.3,205.4,999.1,89.2,38,,,,,1986-11-23T08:01:01,1986-11-23T16:31:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-24,9.2,6.6,7.9,6.3,2.6,4.3,5,82.58,0,,0,,,,,35.3,206.3,1010.7,85.8,22.9,,,,,1986-11-24T08:02:37,1986-11-24T16:30:31,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-25,12.7,10.9,12,12.7,10.9,12,8.9,81.52,0,,0,,,,,29.5,213,1018.9,96.5,32.4,,,,,1986-11-25T08:04:12,1986-11-25T16:29:33,0.79,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-26,12.2,6.4,10.4,12.2,3,9.6,7,79.66,0,,0,,,,,25.9,203.2,1019.5,72.3,27.7,,,,,1986-11-26T08:05:45,1986-11-26T16:28:38,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-27,9.6,4.7,6.7,7.4,1.4,4,4.4,85.52,0,,0,,,,,22.3,221.7,1034.9,35.7,24.3,,,,,1986-11-27T08:07:17,1986-11-27T16:27:45,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-28,8.4,3.4,5.4,6.5,-0.2,2.6,1.7,77.62,0,,0,,,,,18.4,157.5,1038.1,23.3,17.1,,,,,1986-11-28T08:08:48,1986-11-28T16:26:56,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-11-29,9.4,0.4,3.9,9.4,-2.2,1.5,-0.8,72.38,0,,0,,,,,20.5,168.6,1032.9,11.3,20.2,,,,,1986-11-29T08:10:17,1986-11-29T16:26:09,0.97,Clear,Clear conditions throughout the day.,clear-day,10400099999
