,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-05-31,25.9,15.2,21.3,25.9,15.2,21.3,16.4,75.43,0,,0,,,,,15.5,194.2,1012.5,14.6,9.9,,,,,2003-05-31T05:19:54,2003-05-31T21:36:19,0,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-01,27.7,14.8,21.5,28,14.8,21.6,15,68.49,0,,0,,,,,21.4,79.5,1012.3,5.4,9.8,,,,,2003-06-01T05:19:03,2003-06-01T21:37:25,0.01,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-02,28.6,15.6,21.7,29,15.6,21.7,15.2,68.35,0,,0,,,,,20.2,173,1009.9,21.5,12.5,,,,,2003-06-02T05:18:16,2003-06-02T21:38:30,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10427099999,10418099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-03,26,16.9,20.6,26,16.9,20.6,17.1,81.37,0,,0,,,,,19.6,138.2,1013.2,64.9,6.4,,,,,2003-06-03T05:17:31,2003-06-03T21:39:32,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10410099999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10427099999,10418099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-04,29,17.3,23.3,29.4,17.3,23.5,16.7,69.03,0,,0,,,,,27.6,164.5,1012.8,18,10.8,,,,,2003-06-04T05:16:49,2003-06-04T21:40:33,0.09,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-05,23.6,15.7,19.3,23.6,15.7,19.3,15.6,79.22,0,,0,,,,,20.1,237.2,1018.4,37,10.8,,,,,2003-06-05T05:16:10,2003-06-05T21:41:30,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-06,26.4,11.9,19,26.4,11.9,19,12.8,69.98,0,,0,,,,,8.9,233.3,1021,12.5,8.3,,,,,2003-06-06T05:15:34,2003-06-06T21:42:26,0.18,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-07,27.9,14.1,21.7,28.6,14.1,21.8,14.6,65.24,0,,0,,,,,14.2,176.5,1017.7,12.4,12.1,,,,,2003-06-07T05:15:01,2003-06-07T21:43:19,0.23,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-08,29.8,16.4,21,30.6,16.4,21.2,16.7,78.37,0,,0,,,,,20.1,156,1012.7,27.1,10.2,,,,,2003-06-08T05:14:31,2003-06-08T21:44:10,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-09,20.9,10.3,15.9,20.9,10.3,15.9,9.4,66.98,0,,0,,,,,22.8,212.4,1019.4,20.8,12.9,,,,,2003-06-09T05:14:04,2003-06-09T21:44:59,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10427099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-10,27.7,12.5,19,28,12.5,19,13.3,70.71,0,,0,,,,,21.3,143.4,1015.8,18.1,13.1,,,,,2003-06-10T05:13:40,2003-06-10T21:45:44,0.39,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-11,23,17.1,19.7,23,17.1,19.7,14.3,72.41,0,,0,,,,,21.3,234.1,1019,41.2,10.3,,,,,2003-06-11T05:13:18,2003-06-11T21:46:28,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-12,25.9,14.4,20.6,25.9,14.4,20.6,13.9,67.01,0,,0,,,,,13.7,170.3,1019.4,10.5,10.9,,,,,2003-06-12T05:13:00,2003-06-12T21:47:08,0.47,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10427099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-13,23.1,13.9,18.9,23.1,13.9,18.9,10.9,62.53,0,,0,,,,,10.9,68.9,1022.2,9.5,10.7,,,,,2003-06-13T05:12:45,2003-06-13T21:47:46,0.49,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-14,21.9,11.2,16.9,21.9,11.2,16.9,11,68.49,0,,0,,,,,17.1,63.8,1021.5,7.2,10.9,,,,,2003-06-14T05:12:34,2003-06-14T21:48:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-15,23.1,10.3,17.6,23.1,10.3,17.6,9.8,62.84,0,,0,,,,,13.9,63.1,1019.8,2.7,11.9,,,,,2003-06-15T05:12:25,2003-06-15T21:48:53,0.51,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-16,23.8,11.2,18.1,23.8,11.2,18.1,10.3,62.49,0,,0,,,,,12.1,56,1017,11.1,12.7,,,,,2003-06-16T05:12:19,2003-06-16T21:49:22,0.53,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-17,26.8,11.3,19.9,26.9,11.3,19.9,12.4,64.39,0,,0,,,,,13,79.8,1013.1,6,11,,,,,2003-06-17T05:12:16,2003-06-17T21:49:49,0.56,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-18,22,16.2,18.4,22,16.2,18.4,15.2,82.4,0,,0,,,,,21.8,228.5,1016.5,56.6,5.2,,,,,2003-06-18T05:12:17,2003-06-18T21:50:12,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-19,20.9,15.8,18.2,20.9,15.8,18.2,14.1,77,0,,0,,,,,28.5,243,1020.5,68.1,11.1,,,,,2003-06-19T05:12:20,2003-06-19T21:50:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-20,19.1,12.6,16.4,19.1,12.6,16.4,9.5,65.25,0,,0,,,,,28.3,280.9,1018.8,30,12.3,,,,,2003-06-20T05:12:27,2003-06-20T21:50:50,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-21,20,8.5,14.6,20,6.9,14.4,7.9,65.73,0,,0,,,,,19.7,264.8,1019.9,20.6,12.7,,,,,2003-06-21T05:12:36,2003-06-21T21:51:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-22,25.9,10.5,18.6,25.9,10.5,18.6,11.1,64.16,0,,0,,,,,14.9,136.4,1013.7,6.2,11.5,,,,,2003-06-22T05:12:49,2003-06-22T21:51:16,0.8,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-23,29,17.1,22,29.7,17.1,22.1,14.4,62.78,0,,0,,,,,37.6,204.1,1007.6,29,13.9,,,,,2003-06-23T05:13:04,2003-06-23T21:51:25,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10427099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-24,23,14.7,18.4,23,14.7,18.4,12.2,69.2,0,,0,,,,,23,257.4,1017.8,38,10.2,,,,,2003-06-24T05:13:23,2003-06-24T21:51:30,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-25,22,10.1,16.6,22,10.1,16.6,10.4,68.75,0,,0,,,,,12.6,127.7,1021.5,16.2,11.7,,,,,2003-06-25T05:13:44,2003-06-25T21:51:32,0.92,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-26,23.2,9.4,17.4,23.2,7.8,17.3,10.4,65.89,0,,0,,,,,15.5,55.6,1017.5,6.4,11.2,,,,,2003-06-26T05:14:08,2003-06-26T21:51:31,0.96,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-27,27,12.3,20.6,26.7,12.3,20.5,11.1,56.83,0,,0,,,,,16.7,55.3,1014.3,12.2,13.4,,,,,2003-06-27T05:14:36,2003-06-27T21:51:27,0.98,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-28,22.9,17.6,19.4,22.9,17.6,19.4,15.3,77.5,0,,0,,,,,12.5,204.9,1014.3,64,7.1,,,,,2003-06-28T05:15:06,2003-06-28T21:51:20,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10416099999,10320099999,10400099999,10513099999,10406099999,10315099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-29,25.1,13.1,19,25.1,13.1,19,13.8,74.97,0,,0,,,,,18,96.6,1010.6,26.2,6.7,,,,,2003-06-29T05:15:38,2003-06-29T21:51:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-06-30,21.1,12,17.5,21.1,12,17.5,15,85.72,0,,0,,,,,16.2,88.6,1005.8,40.7,7.2,,,,,2003-06-30T05:16:14,2003-06-30T21:50:56,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-01,21.1,13.9,17.1,21.1,13.9,17.1,13.5,80.74,0,,0,,,,,23.7,217.4,1001.8,53.3,10,,,,,2003-07-01T05:16:52,2003-07-01T21:50:39,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-02,17.8,12.9,14.8,17.8,12.9,14.8,12.7,87.78,0,,0,,,,,32.4,230.7,1002.8,78.5,10.5,,,,,2003-07-02T05:17:33,2003-07-02T21:50:20,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-03,17.8,11,14.5,17.8,11,14.5,12.6,88.45,0,,0,,,,,32.3,244,1007.9,62.1,8.4,,,,,2003-07-03T05:18:16,2003-07-03T21:49:57,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-04,17.6,12.5,14.6,17.6,12.5,14.6,12.6,88,0,,0,,,,,21.8,260.1,1012.8,87.7,8.3,,,,,2003-07-04T05:19:02,2003-07-04T21:49:31,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-05,16.1,12,14.3,16.1,12,14.3,12.5,88.83,0,,0,,,,,20.6,265.1,1015.6,83.1,8.4,,,,,2003-07-05T05:19:50,2003-07-05T21:49:02,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-06,18,12.2,15.1,18,12.2,15.1,11.5,79.84,0,,0,,,,,11.2,283.5,1020.7,74.3,10.4,,,,,2003-07-06T05:20:41,2003-07-06T21:48:30,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-07,22.1,9.6,16.7,22.1,9.6,16.7,11.3,73.31,0,,0,,,,,12.7,214.6,1023.2,34.9,8.1,,,,,2003-07-07T05:21:34,2003-07-07T21:47:56,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-08,23.9,11.8,18.5,23.9,11.8,18.5,12.5,70.48,0,,0,,,,,11.5,232.5,1021.4,33,7.8,,,,,2003-07-08T05:22:29,2003-07-08T21:47:18,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-09,24,14.8,18.8,24,14.8,18.8,13.2,71.55,0,,0,,,,,14.9,303.9,1019.9,48.6,8.2,,,,,2003-07-09T05:23:27,2003-07-09T21:46:37,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-10,24.7,11,18.2,24.7,11,18.2,10.6,64.42,0,,0,,,,,9.4,140.6,1020.2,13.7,12.2,,,,,2003-07-10T05:24:26,2003-07-10T21:45:53,0.43,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-11,27.7,14,20.8,28,14,20.9,13.1,62.98,0,,0,,,,,24.6,234.9,1017.6,25.5,11.1,,,,,2003-07-11T05:25:28,2003-07-11T21:45:07,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-12,22,9.9,16.8,22,9.6,16.8,10,66.08,0,,0,,,,,14,294,1021.6,22.1,12.1,,,,,2003-07-12T05:26:31,2003-07-12T21:44:17,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-13,24.1,11,18.1,24.1,11,18.1,10.6,64.27,0,,0,,,,,17.4,94,1020.8,7.7,12.1,,,,,2003-07-13T05:27:37,2003-07-13T21:43:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-14,28,10.1,20.5,27.1,10.1,20.4,9.6,53.31,0,,0,,,,,24.4,68.8,1016.9,0.4,12.2,,,,,2003-07-14T05:28:44,2003-07-14T21:42:30,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-15,31.1,13.1,23.9,29.7,13.1,23.4,10.2,44.89,0,,0,,,,,20.6,83.8,1012.5,0,12.8,,,,,2003-07-15T05:29:54,2003-07-15T21:41:32,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-16,34,16.1,25.5,33,16.1,25.1,12.6,48.19,0,,0,,,,,25.4,117.8,1008.3,17.8,11.5,,,,,2003-07-16T05:31:05,2003-07-16T21:40:32,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-17,22.6,16.2,19.2,22.6,16.2,19.2,15.1,78.04,0,,0,,,,,28.3,219.5,1015.8,50.5,13.2,,,,,2003-07-17T05:32:17,2003-07-17T21:39:29,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-18,27,14.2,21,27,14.2,21,13.1,62.56,0,,0,,,,,21.7,216,1022,24.2,12.1,,,,,2003-07-18T05:33:31,2003-07-18T21:38:24,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-19,31.6,15.1,24,30.3,15.1,23.6,12.6,53.19,0,,0,,,,,16.2,144.1,1020.7,2.4,12.5,,,,,2003-07-19T05:34:47,2003-07-19T21:37:16,0.67,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-20,32.8,16.8,24.2,31.5,16.8,23.9,13.9,56.43,0,,0,,,,,24,146.8,1014.9,11.8,12,,,,,2003-07-20T05:36:04,2003-07-20T21:36:05,0.72,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-21,27.8,16.9,21.2,28.3,16.9,21.3,17.2,80.06,0,,0,,,,,13.4,129.1,1015.4,28.7,7.9,,,,,2003-07-21T05:37:23,2003-07-21T21:34:52,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-22,26.1,16.2,20.9,26.1,16.2,20.9,15.4,73.25,0,,0,,,,,17.6,261.1,1018.4,29.2,9.4,,,,,2003-07-22T05:38:42,2003-07-22T21:33:37,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-23,26.6,15.7,20.9,26.6,15.7,20.9,14,66.84,0,,0,,,,,12.7,170.5,1018.3,17.1,10.8,,,,,2003-07-23T05:40:03,2003-07-23T21:32:19,0.86,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-24,24.7,15,18.9,24.7,15,18.9,15.4,81.61,0,,0,,,,,18,187.7,1014.5,40.2,8.2,,,,,2003-07-24T05:41:25,2003-07-24T21:30:59,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-25,25.7,14.6,19.8,25.7,14.6,19.8,13.3,69.27,0,,0,,,,,21.8,203.5,1013.3,27.1,10.1,,,,,2003-07-25T05:42:49,2003-07-25T21:29:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-26,24.6,16,19.9,24.6,16,19.9,14,70.4,0,,0,,,,,20.4,213,1010.9,61.8,11.4,,,,,2003-07-26T05:44:13,2003-07-26T21:28:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-27,24.6,17,20.5,24.6,17,20.5,16.2,78.1,0,,0,,,,,26.8,233.4,1010,81.4,11.7,,,,,2003-07-27T05:45:38,2003-07-27T21:26:46,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-28,23.7,14.6,18.5,23.7,14.6,18.5,12.8,71.49,0,,0,,,,,17.7,270.7,1020.4,41.1,10.6,,,,,2003-07-28T05:47:05,2003-07-28T21:25:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-29,25.8,11.2,19.4,25.8,11.2,19.4,10.1,60,0,,0,,,,,11.8,175.5,1024.1,1.9,11.1,,,,,2003-07-29T05:48:32,2003-07-29T21:23:46,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-30,23.4,12.8,18.7,23.4,12.8,18.7,12.7,68.51,0,,0,,,,,21.3,152.1,1019.1,24.7,11.1,,,,,2003-07-30T05:50:00,2003-07-30T21:22:14,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-07-31,27.4,14.8,20.8,27.5,14.8,20.8,15.1,72.21,0,,0,,,,,10.1,199.6,1017.2,29,10.5,,,,,2003-07-31T05:51:28,2003-07-31T21:20:39,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-01,30.5,14.9,22.8,30.8,14.9,22.9,15.4,65.84,0,,0,,,,,11,238.6,1019.6,4.7,9.4,,,,,2003-08-01T05:52:58,2003-08-01T21:19:03,0.06,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-02,30,17.7,24,30.1,17.7,24.1,16.1,63.44,0,,0,,,,,11.6,219,1020,1.3,9.2,,,,,2003-08-02T05:54:28,2003-08-02T21:17:24,0.1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-03,30,17.7,23.9,30.4,17.7,24,16.6,65.87,0,,0,,,,,14,219.7,1021.4,4.8,9.6,,,,,2003-08-03T05:55:59,2003-08-03T21:15:44,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-04,30,16,23.6,30,16,23.6,15.3,63.01,0,,0,,,,,12.8,54,1023.3,1.3,10.1,,,,,2003-08-04T05:57:30,2003-08-04T21:14:02,0.2,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-05,30.9,16.1,23.9,30.8,16.1,23.9,14.1,56.55,0,,0,,,,,17.1,57.3,1023.7,0.4,10.3,,,,,2003-08-05T05:59:02,2003-08-05T21:12:19,0.26,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-06,32.1,16.2,24.5,31.1,16.2,24.3,13.1,51.56,0,,0,,,,,13.9,56,1022.6,0.3,10.5,,,,,2003-08-06T06:00:34,2003-08-06T21:10:34,0.32,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-07,36,18.3,27.7,35.5,18.3,27.6,14.2,46.13,0,,0,,,,,12.8,183.7,1019.8,11.5,10.7,,,,,2003-08-07T06:02:07,2003-08-07T21:08:47,0.37,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-08,36.1,21,28.9,36.9,21,29.2,16.1,48.33,0,,0,,,,,12.7,173.5,1017.9,0.6,10.2,,,,,2003-08-08T06:03:40,2003-08-08T21:06:59,0.42,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-09,32.1,21.1,26.9,34.2,21.1,27.7,18.2,60.32,0,,0,,,,,12.7,244,1017.6,0.3,8.1,,,,,2003-08-09T06:05:13,2003-08-09T21:05:09,0.46,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-10,30.1,17.8,24.1,29.7,17.8,24,16.1,64.65,0,,0,,,,,10.8,258.1,1017.3,0.7,7.7,,,,,2003-08-10T06:06:47,2003-08-10T21:03:17,0.48,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2003-08-11,33.9,18.8,26.4,33.2,18.8,26,14.1,49.81,0,,0,,,,,11.6,153.9,1018.4,1.8,10.7,,,,,2003-08-11T06:08:21,2003-08-11T21:01:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10437499999,10320099999,10416099999,10400099999,10513099999,10406099999,10315099999,10418099999"
