,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-19,29,12,21.1,27.6,12,20.8,8.8,51.2,0,0,0,,,,,10.2,142.7,,0,10,332.4,28.8,9,,2010-07-19T05:35:13,2010-07-19T21:36:53,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-20,30.1,17.1,24.2,28.6,17.1,23.7,10,43.3,0,0,0,,,,,19.7,99.7,,0,10,307.4,26.5,8,,2010-07-20T05:36:30,2010-07-20T21:35:42,0.36,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-21,31,19.1,24.7,29.9,19.1,24.5,12.5,48.6,1.1,100,20.83,rain,,,,22.8,199.6,,7.4,10,241.9,21,8,,2010-07-21T05:37:49,2010-07-21T21:34:28,0.4,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-22,21.1,18.1,19.7,21.1,18.1,19.7,16.4,81.7,4.6,100,50,rain,,,,14.5,176.2,,67.9,9.9,124.3,10.7,4,,2010-07-22T05:39:09,2010-07-22T21:33:12,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-23,24.5,14.7,20,24.5,14.7,20,12,63.6,0,0,0,,,,33.5,13,263.3,,12.8,10.2,292.5,25.1,8,,2010-07-23T05:40:30,2010-07-23T21:31:54,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-24,20.6,15,17.4,20.6,15,17.4,9.8,63.9,0.9,100,29.17,rain,,,33.5,17.7,309.7,,48.4,10.3,316.9,27.2,8,,2010-07-24T05:41:53,2010-07-24T21:30:33,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-25,21.5,9.1,15.3,21.5,7.5,15.2,9.5,70.5,0.6,100,25,rain,,,,17.2,223.3,,47.7,10.1,245.9,21.1,8,,2010-07-25T05:43:17,2010-07-25T21:29:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-26,18,15.1,16.5,18,15.1,16.5,14.8,89.6,10.1,100,75,rain,,,,11.8,257.6,,85.2,7.9,201.3,17.4,6,,2010-07-26T05:44:41,2010-07-26T21:27:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-27,22.5,14,17.5,22.5,14,17.5,13.5,79.6,0.5,100,20.83,rain,,,,11.9,259.1,,59.6,7.8,301.7,26.2,8,,2010-07-27T05:46:07,2010-07-27T21:26:18,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-28,23,15.1,18.7,23,15.1,18.7,13.8,74.7,4.2,100,75,rain,,,,19.9,250.5,,64.5,9.6,269.3,23.2,8,,2010-07-28T05:47:33,2010-07-28T21:24:49,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-29,18.9,14,15.7,18.9,14,15.7,13,84.4,8,100,87.5,rain,,,,15.7,276.8,,75.1,9.8,232.3,20,7,,2010-07-29T05:49:01,2010-07-29T21:23:17,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-30,22.1,13.2,17.4,22.1,13.2,17.4,12.3,74.4,1.5,100,58.33,rain,,,,16.6,236.2,,50.5,9.8,303.7,26.4,8,,2010-07-30T05:50:29,2010-07-30T21:21:44,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-07-31,24.5,14.9,19.6,24.5,14.9,19.6,11.8,61.8,1,100,20.83,rain,,,,23.1,186.3,,2.7,10,192.1,16.8,5,,2010-07-31T05:51:58,2010-07-31T21:20:09,0.63,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-01,24.9,17.8,20.8,24.9,17.8,20.8,15.2,70.6,0.7,100,29.17,rain,,,,14.3,225.8,,35.9,10.2,213.7,18.5,7,,2010-08-01T05:53:27,2010-08-01T21:18:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-02,20,14.1,17,20,14.1,17,13.6,80.6,2.1,100,50,rain,,,,13.3,249.3,,52.8,9.9,233.9,20.2,6,,2010-08-02T05:54:58,2010-08-02T21:16:53,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-03,22,14.2,17.1,22,14.2,17.1,12.9,77.4,1.4,100,58.33,rain,,,,22,277.3,,54.1,8.8,293.9,25.4,8,,2010-08-03T05:56:29,2010-08-03T21:15:12,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-04,20.9,14.5,17.3,20.9,14.5,17.3,12.6,75,3.7,100,58.33,rain,,,,24.6,206,,33.3,10.1,206.6,18,7,,2010-08-04T05:58:00,2010-08-04T21:13:30,0.82,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-05,20.8,14.3,16.5,20.8,14.3,16.5,12.6,78.9,2.3,100,66.67,rain,,,,22.9,257.5,,60.3,9.5,212,18.5,6,,2010-08-05T05:59:32,2010-08-05T21:11:46,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-06,21.6,12.4,16.9,21.6,12.4,16.9,10,67,0,0,0,,,,29.5,10.2,268,,23.5,10.2,305.6,26.4,8,,2010-08-06T06:01:04,2010-08-06T21:10:00,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-07,25.5,11.5,18.6,25.5,11.5,18.6,9.6,59.5,0.9,100,20.83,rain,,,38.9,17.9,174.4,,7.1,10.2,255.3,22.1,7,,2010-08-07T06:02:37,2010-08-07T21:08:13,0.96,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-08,20,15.5,17.3,20,15.5,17.3,15.3,88.4,9.1,100,91.67,rain,,,,11.1,248.1,,68.2,8.2,209.5,17.9,7,,2010-08-08T06:04:10,2010-08-08T21:06:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-09,21.5,14.5,17.6,21.5,14.5,17.6,13.5,78,0.9,100,37.5,rain,,,,11.8,246.1,,58.3,9.7,245.7,21.4,7,,2010-08-09T06:05:44,2010-08-09T21:04:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-10,25.5,13.6,19.9,25.5,13.6,19.9,12.3,64.8,1,100,12.5,rain,,,,20.1,189,,1.7,10,216.3,18.8,7,,2010-08-10T06:07:18,2010-08-10T21:02:42,0,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-11,21.6,17,18.6,21.6,17,18.6,15.4,82.3,6.8,100,83.33,rain,,,,22,219.4,,70.2,9.4,210.4,18.2,7,,2010-08-11T06:08:52,2010-08-11T21:00:49,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-12,22,13,17.6,22,13,17.6,11.3,68.8,0.2,100,8.33,rain,,,,11.4,285.7,,7.7,10,286.1,25,8,,2010-08-12T06:10:26,2010-08-12T20:58:54,0.04,Rain,Clear conditions throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-13,21,11.2,16.6,21,11.2,16.6,10.9,70.5,0.7,100,29.17,rain,,,,9.4,221.5,,28.2,10.2,214,18.4,7,,2010-08-13T06:12:01,2010-08-13T20:56:59,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-14,24,11.3,18.1,24,11.3,18.1,11.5,68.2,0,0,0,,,,,17,95.5,,0.5,10,241.2,21,7,,2010-08-14T06:13:36,2010-08-14T20:55:02,0.13,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-15,18.9,15.3,16.6,18.9,15.3,16.6,14.1,85.7,25.4,100,62.5,rain,,,,19.4,82.6,,73,8.2,87.4,7.6,3,,2010-08-15T06:15:11,2010-08-15T20:53:03,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-16,17.6,14.2,16.1,17.6,14.2,16.1,14,87.6,5,100,66.67,rain,,,,12.9,173.1,,77.5,10.3,181,15.5,7,,2010-08-16T06:16:46,2010-08-16T20:51:04,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-17,16.3,13.2,15,16.3,13.2,15,13.9,93,16.4,100,100,rain,,,57.2,28.3,252.2,,86.8,6.7,129,11.1,4,,2010-08-17T06:18:21,2010-08-17T20:49:03,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-18,20.5,14.2,16,20.5,14.2,16,13.7,86.4,3.2,100,79.17,rain,,,46.4,26.6,231.7,,71.2,8.8,198.3,17.2,7,,2010-08-18T06:19:57,2010-08-18T20:47:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-19,20.6,12.1,16.3,20.6,12.1,16.3,10.8,70.8,0,0,0,,,,,26.4,220.8,,32.2,10.3,241.3,20.8,7,,2010-08-19T06:21:32,2010-08-19T20:44:59,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-20,26.1,13,19.8,26.1,13,19.8,12.5,64.8,0,0,0,,,,35.3,18,175.3,,0.1,10,267.3,23.2,8,,2010-08-20T06:23:08,2010-08-20T20:42:55,0.42,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-21,27,17,22.1,27.6,17,22.2,15.7,68.5,0,0,0,,,,,16.6,206.8,,6.1,10.1,259.9,22.4,8,,2010-08-21T06:24:43,2010-08-21T20:40:50,0.45,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-22,24.1,17.2,20.6,24.1,17.2,20.6,17.3,82.2,5,100,79.17,rain,,,,14.6,216.4,,45.7,10.3,143.8,12.2,6,,2010-08-22T06:26:19,2010-08-22T20:38:44,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-23,23,18,20,23,18,20,16.5,81.4,11.1,100,91.67,rain,,,64.8,34.3,190.7,,39.9,9.8,130.9,11.2,5,,2010-08-23T06:27:55,2010-08-23T20:36:38,0.49,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-24,19.5,15,17.3,19.5,15,17.3,10.7,66.5,0.7,100,20.83,rain,,,61.2,34.7,241.9,,42.9,10.3,249.9,21.5,7,,2010-08-24T06:29:30,2010-08-24T20:34:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-25,19.6,13.6,16.3,19.6,13.6,16.3,10.4,69,0.8,100,16.67,rain,,,,25.4,229.4,,41.2,10.3,196.4,16.9,7,,2010-08-25T06:31:06,2010-08-25T20:32:22,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-26,21.5,14.6,18.5,21.5,14.6,18.5,15.9,85.1,27.3,100,100,rain,,,55.4,36.3,190.7,,69.7,9.5,102.5,8.9,3,,2010-08-26T06:32:42,2010-08-26T20:30:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-27,19.4,13,16.5,19.4,13,16.5,15,91.1,15.7,100,87.5,rain,,,40.7,23.1,259.1,,87.3,8.9,167.8,14.4,6,,2010-08-27T06:34:17,2010-08-27T20:28:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-28,17,10.1,12.9,17,10.1,12.9,10.1,83,3.1,100,58.33,rain,,,59.4,23.1,261,,45.7,10.4,176.2,15.1,5,,2010-08-28T06:35:53,2010-08-28T20:25:53,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-29,15,9,12.5,15,6.3,12.1,10,85.3,11.7,100,87.5,rain,,,57.2,27.9,231.3,,72.8,10,115.3,9.8,4,,2010-08-29T06:37:29,2010-08-29T20:23:41,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-30,15.4,9,11.7,15.4,7.4,11,9.3,85.5,9.2,100,91.67,rain,,,57.2,27.8,293.7,,71.3,10.2,148,12.9,5,,2010-08-30T06:39:05,2010-08-30T20:21:29,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-08-31,18,10.8,13.8,18,10.8,13.8,10.2,80,0,0,0,,,,,14.2,291.2,,45.8,10,234.5,20.2,7,,2010-08-31T06:40:40,2010-08-31T20:19:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-01,16.1,9.4,12.4,16.1,9.3,12.4,10.1,86.3,0,0,0,,,,,7.6,273.9,,39.6,10.2,212.9,18.4,7,,2010-09-01T06:42:16,2010-09-01T20:17:04,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-02,16.6,8.4,12.9,16.6,7.1,12.6,10.2,84.4,0.2,100,8.33,rain,,,,9,214.6,,40.2,9.2,160.9,14,6,,2010-09-02T06:43:52,2010-09-02T20:14:50,0.8,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-03,18,9.4,14.1,18,9.4,14.1,11,83,0,0,0,,,,29.5,8.5,187.4,,46.4,8.6,218.7,19,7,,2010-09-03T06:45:27,2010-09-03T20:12:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-04,18.1,9.1,13.4,18.1,8.7,13.4,9.2,78,0,0,0,,,,,12.1,121,,28.7,8.3,238.5,20.4,7,,2010-09-04T06:47:03,2010-09-04T20:10:21,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-05,18.5,7,12.9,18.5,7,12.8,7.7,73.1,0,0,0,,,,,19.1,63.7,,4,10.1,238.3,20.6,7,,2010-09-05T06:48:39,2010-09-05T20:08:06,0.94,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-06,20,7.1,14.1,20,5.3,13.8,6.6,64,0,0,0,,,,40.7,23.3,82.8,,0.1,10,234.2,20.2,7,,2010-09-06T06:50:14,2010-09-06T20:05:50,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-07,14.9,11.1,13.1,14.9,11.1,13.1,7.9,71.9,6.5,100,62.5,rain,,,,23.5,93.1,,49.5,10.3,34.2,3,1,,2010-09-07T06:51:50,2010-09-07T20:03:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-08,16.1,12.2,14.6,16.1,12.2,14.6,12.2,85.6,4.5,100,41.67,rain,,,,14.3,93.6,,45.5,10.3,130,11.2,6,,2010-09-08T06:53:25,2010-09-08T20:01:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-09,17.9,12.8,14.9,17.9,12.8,14.9,12.9,87.5,3.7,100,70.83,rain,,,33.5,19.1,215.5,,69.6,8.8,127.5,10.9,5,,2010-09-09T06:55:01,2010-09-09T19:59:01,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-10,17.1,12.6,14.9,17.1,12.6,14.9,13.1,88.9,1.2,100,50,rain,,,,18.5,217.7,,71.6,8.9,149.9,13,5,,2010-09-10T06:56:37,2010-09-10T19:56:44,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-11,22.1,14,17.9,22.1,14,17.9,12.9,73.6,0,0,0,,,,,20.3,181,,27.9,10.2,165.1,14.3,5,,2010-09-11T06:58:12,2010-09-11T19:54:26,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-12,18.9,13.8,15.7,18.9,13.8,15.7,13.2,85.5,4,100,45.83,rain,,,,15.1,220.3,,54.5,9.8,88.8,7.8,3,,2010-09-12T06:59:48,2010-09-12T19:52:09,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-13,18,11.6,14.1,18,11.6,14.1,10.8,81.7,0.1,100,4.17,rain,,,,17.3,253,,51.9,8.9,152.8,12.9,6,,2010-09-13T07:01:24,2010-09-13T19:49:51,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-14,18,13.6,15.8,18,13.6,15.8,12.4,80.6,6.3,100,100,rain,,,53.6,37.2,218,,72.9,10.3,51.5,4.3,2,,2010-09-14T07:02:59,2010-09-14T19:47:33,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-15,16.9,11.2,14.2,16.9,11.2,14.2,9.3,74.1,7.2,100,33.33,rain,,,63,35.6,241.9,,43.4,9.9,213.4,18.6,7,,2010-09-15T07:04:35,2010-09-15T19:45:15,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-16,16.4,8,12.3,16.4,5.5,11.9,8.8,80.1,6.3,100,79.17,rain,,,50,30.6,235,,37.5,10.2,171.5,14.8,6,,2010-09-16T07:06:11,2010-09-16T19:42:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-17,14.9,9.7,11.8,14.9,7.8,11.6,9.2,84.7,2.8,100,50,rain,,,38.9,21,247.9,,68.5,10.1,148.3,12.9,5,,2010-09-17T07:07:47,2010-09-17T19:40:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-18,14,9,11,14,6.8,10,7.1,78.3,0,0,0,,,,,16.3,241.5,,40.8,10.3,164.7,14.4,6,,2010-09-18T07:09:23,2010-09-18T19:38:19,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-19,16,6.5,10.9,16,3.7,10.1,7,77.9,0,0,0,,,,,25.6,203.8,,31.8,10.3,153.8,13.3,6,,2010-09-19T07:10:59,2010-09-19T19:36:01,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-20,19,11.9,15.3,19,11.9,15.3,8.5,65.1,0,0,0,,,,,28.3,215.8,,8.7,10,159.5,13.6,6,,2010-09-20T07:12:35,2010-09-20T19:33:42,0.46,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-21,19.1,11.1,15.2,19.1,11.1,15.2,11.6,79.4,0,0,0,,,,,12.7,173.5,,26.7,9.8,168.5,14.5,6,,2010-09-21T07:14:11,2010-09-21T19:31:24,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-22,24,11,16.8,24,11,16.8,11.3,73.1,0,0,0,,,,,16.8,153.8,,0,10.1,189.3,16.4,6,,2010-09-22T07:15:48,2010-09-22T19:29:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-09-23,23.9,13.9,18.2,23.9,13.9,18.2,12.4,70.4,2.5,100,16.67,rain,,,,17.9,172.2,,5.9,10.1,141.2,12,5,,2010-09-23T07:17:24,2010-09-23T19:26:47,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
