,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-09,24,16.2,19.9,24,16.2,19.9,17,84.01,0,,0,,,,,21.8,,,47.3,5.5,,,,,2007-06-09T05:14:03,2007-06-09T21:45:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-10,25.1,15.1,19.6,25.1,15.1,19.6,16.8,85.2,0,,0,,,,,15.9,,,50.9,5.8,,,,,2007-06-10T05:13:39,2007-06-10T21:45:47,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-11,24.9,16.1,20.1,24.9,16.1,20.1,17.6,85.9,0,,0,,,,,9.5,,,42.3,5.4,,,,,2007-06-11T05:13:18,2007-06-11T21:46:30,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-12,19.8,16.1,17.7,19.8,16.1,17.7,15.8,88.63,0,,0,,,,,17.8,,,68.4,4.8,,,,,2007-06-12T05:13:00,2007-06-12T21:47:10,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-13,24.9,15.1,19.5,24.9,15.1,19.5,14.5,74.38,0,,0,,,,,14.7,,,55.7,6.8,,,,,2007-06-13T05:12:45,2007-06-13T21:47:48,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-14,27.8,14.1,19.4,28.1,14.1,19.4,15.2,78.63,0,,0,,,,,31.6,,,30.3,8.8,,,,,2007-06-14T05:12:33,2007-06-14T21:48:23,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-15,22.9,16.1,18.6,22.9,16.1,18.6,16.1,85.7,0,,0,,,,,19.7,,,46.8,9.6,,,,,2007-06-15T05:12:24,2007-06-15T21:48:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-16,20,14.1,16.6,20,14.1,16.6,13,79.71,0,,0,,,,,26.8,,,37.1,9.9,,,,,2007-06-16T05:12:19,2007-06-16T21:49:24,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-17,23,14.1,18,23,14.1,18,11.6,67.48,0,,0,,,,,27.1,,,23.6,10.3,,,,,2007-06-17T05:12:16,2007-06-17T21:49:50,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-18,22.1,15.1,18.1,22.1,15.1,18.1,14.7,81.18,0,,0,,,,,29.2,,,74.9,10.3,,,,,2007-06-18T05:12:17,2007-06-18T21:50:14,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-19,26.1,14.1,20.6,26.1,14.1,20.6,15.5,74.6,0,,0,,,,,17.9,,,20.5,9.9,,,,,2007-06-19T05:12:20,2007-06-19T21:50:34,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-20,25.8,17.1,21.1,25.8,17.1,21.1,16.5,75.52,0,,0,,,,,22.1,,,25,10.4,,,,,2007-06-20T05:12:27,2007-06-20T21:50:52,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-21,19.3,12.1,15.4,19.3,12.1,15.4,13.5,89.29,0,,0,,,,,17.7,,,49.4,9.4,,,,,2007-06-21T05:12:37,2007-06-21T21:51:06,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-22,19.2,12.1,15.2,19.2,12.1,15.2,13,87.37,0,,0,,,,,20.4,,,54.6,9.1,,,,,2007-06-22T05:12:49,2007-06-22T21:51:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-23,20,14.1,16.3,20,14.1,16.3,13.3,82.86,0,,0,,,,,28.8,,,63.8,10.5,,,,,2007-06-23T05:13:05,2007-06-23T21:51:25,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-24,21.1,13.1,17.5,21.1,13.1,17.5,13,76.32,0,,0,,,,,20.2,,,50.2,10.4,,,,,2007-06-24T05:13:24,2007-06-24T21:51:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-25,20,13.1,17.2,20,13.1,17.2,13.4,78.66,0,,0,,,,,29.2,,,55.6,10.5,,,,,2007-06-25T05:13:45,2007-06-25T21:51:33,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-26,15.1,11.1,12.9,15.1,11.1,12.9,9.8,81.64,0,,0,,,,,31.7,,,74.6,10.5,,,,,2007-06-26T05:14:10,2007-06-26T21:51:32,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-27,18,9.1,12.9,18,5.9,12.4,7.4,70.46,0,,0,,,,,35.8,,,61.6,10.7,,,,,2007-06-27T05:14:37,2007-06-27T21:51:27,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-28,18.1,11.2,14.4,18.1,11.2,14.4,9.3,72.93,0,,0,,,,,25.6,,,52,10.6,,,,,2007-06-28T05:15:07,2007-06-28T21:51:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-29,17.1,13.1,14.7,17.1,13.1,14.7,11.1,79.01,0,,0,,,,,30.9,,,56.3,10.7,,,,,2007-06-29T05:15:40,2007-06-29T21:51:09,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-06-30,18.3,14.1,16.2,18.3,14.1,16.2,12.6,79.57,0,,0,,,,,25.4,,,67.5,10.6,,,,,2007-06-30T05:16:15,2007-06-30T21:50:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-01,23.3,16.1,19.8,23.3,16.1,19.8,14.9,74.2,0,,0,,,,,23.9,,,28.6,10.3,,,,,2007-07-01T05:16:54,2007-07-01T21:50:39,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-02,20,15.5,17.6,20,15.5,17.6,14,79.45,0,,0,,,,,21.9,,,52.7,10.5,,,,,2007-07-02T05:17:34,2007-07-02T21:50:19,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-03,17.1,13.1,14.9,17.1,13.1,14.9,12.4,85.34,0,,0,,,,,25.6,,,78.4,10.3,,,,,2007-07-03T05:18:18,2007-07-03T21:49:57,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-04,16.1,12.1,14,16.1,12.1,14,11.9,87.15,0,,0,,,,,34,,,81.8,10.5,,,,,2007-07-04T05:19:04,2007-07-04T21:49:31,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-05,18.1,12.1,15,18.1,12.1,15,13,87.84,0,,0,,,,,23.7,,,76.7,10.2,,,,,2007-07-05T05:19:52,2007-07-05T21:49:02,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-06,16.2,13.1,15,16.2,13.1,15,11.1,77.93,0,,0,,,,,36.7,,,80,10.7,,,,,2007-07-06T05:20:43,2007-07-06T21:48:30,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-07,20,13.1,15.8,20,13.1,15.8,11.4,75.57,0,,0,,,,,30.7,,,53.5,10.8,,,,,2007-07-07T05:21:36,2007-07-07T21:47:55,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-08,23,10.1,17.1,23,10.1,17.2,9.9,65.75,0,,0,,,,,14.5,,,7.6,10.3,,,,,2007-07-08T05:22:32,2007-07-08T21:47:17,0.8,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-09,18,12.2,14.8,18,12.2,14.8,11.8,83,0,,0,,,,,21.8,,,64.8,10.2,,,,,2007-07-09T05:23:29,2007-07-09T21:46:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-10,20,11,14.6,20,11,14.6,10.9,79.7,0,,0,,,,,16.5,,,45.7,10,,,,,2007-07-10T05:24:29,2007-07-10T21:45:52,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-11,18,11.1,14,18,11.1,14,11.5,85.74,0,,0,,,,,27.1,,,47.2,9.9,,,,,2007-07-11T05:25:30,2007-07-11T21:45:05,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-12,19.1,13.1,15.8,19.1,13.1,15.8,12.5,81.46,0,,0,,,,,27.3,,,83.6,9.8,,,,,2007-07-12T05:26:34,2007-07-12T21:44:16,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-13,25.1,16.1,19.9,25.1,16.1,19.9,16.7,82.8,0,,0,,,,,20.2,,,72.5,10,,,,,2007-07-13T05:27:40,2007-07-13T21:43:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-14,29,18.9,23.6,29.5,18.9,23.8,16.9,67.21,0,,0,,,,,30.7,,,2.4,10,,,,,2007-07-14T05:28:47,2007-07-14T21:42:28,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-15,33.1,16.1,25.4,33,16.1,25.4,16.1,60.66,0,,0,,,,,20.2,,,2.3,10,,,,,2007-07-15T05:29:57,2007-07-15T21:41:31,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-16,30.2,21.6,26.2,30,21.6,26,13.8,47.71,0,,0,,,,,20.4,,,2.4,10,,,,,2007-07-16T05:31:08,2007-07-16T21:40:30,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-17,25,18,21.1,25,18,21.1,13.7,63.74,0,,0,,,,,25.2,,,30.7,10.5,,,,,2007-07-17T05:32:20,2007-07-17T21:39:27,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-18,24.1,15,19.6,24.1,15,19.6,12.1,63.46,0,,0,,,,,23.4,,,11.4,10.1,,,,,2007-07-18T05:33:35,2007-07-18T21:38:22,0.08,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-19,22.2,12.7,18.9,22.2,12.7,18.9,12.4,67.5,0,,0,,,,,14.3,,,1.4,10,,,,,2007-07-19T05:34:50,2007-07-19T21:37:13,0.12,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-20,25.6,15.1,20.1,25.6,15.1,20.1,15.3,74.88,0,,0,,,,,27,,,15.8,10.3,,,,,2007-07-20T05:36:07,2007-07-20T21:36:03,0.17,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-21,25,13.1,19.3,25,13.1,19.3,12.2,66.07,0,,0,,,,,14.4,,,43.9,10.7,,,,,2007-07-21T05:37:26,2007-07-21T21:34:50,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-22,22,15,18.4,22,15,18.4,12.2,68.36,0,,0,,,,,25.9,,,13.1,10.3,,,,,2007-07-22T05:38:46,2007-07-22T21:33:34,0.26,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-23,20.9,11.1,16.6,20.9,11.1,16.6,12.1,76.07,0,,0,,,,,20.5,,,28.5,10.5,,,,,2007-07-23T05:40:07,2007-07-23T21:32:16,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-24,18.7,14.1,15.9,18.7,14.1,15.9,12.3,80.01,0,,0,,,,,39.5,,,56.8,9.4,,,,,2007-07-24T05:41:29,2007-07-24T21:30:56,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-25,23.1,13.1,17.8,23.1,13.1,17.8,12.5,72.76,0,,0,,,,,25.6,,,25.1,9.9,,,,,2007-07-25T05:42:52,2007-07-25T21:29:34,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-26,24.1,15.7,20.4,24.1,15.7,20.4,13.1,63.62,0,,0,,,,,27.3,,,9.8,10.2,,,,,2007-07-26T05:44:17,2007-07-26T21:28:09,0.43,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-27,21.2,14.1,18.2,21.2,14.1,18.2,12.3,69.7,0,,0,,,,,33,,,47,10.5,,,,,2007-07-27T05:45:42,2007-07-27T21:26:43,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-28,20.2,14.1,17.6,20.2,14.1,17.6,13.5,78.26,0,,0,,,,,24.1,,,68.1,9.8,,,,,2007-07-28T05:47:08,2007-07-28T21:25:14,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-29,16.3,12.2,14.2,16.3,12.2,14.2,12.4,89.36,0,,0,,,,,17.7,,,76,9.2,,,,,2007-07-29T05:48:36,2007-07-29T21:23:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-30,16.1,9.1,12.8,16.1,6.5,12.7,9.1,79.1,0,,0,,,,,25.7,,,54.1,10.6,,,,,2007-07-30T05:50:03,2007-07-30T21:22:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-07-31,18.9,10.1,13.9,18.9,10.1,13.9,9,73.41,0,,0,,,,,14.8,,,51.8,10.7,,,,,2007-07-31T05:51:32,2007-07-31T21:20:36,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-01,23,8.7,16.8,23,8,16.7,9.7,66.2,0,,0,,,,,14.8,,,1.3,10.2,,,,,2007-08-01T05:53:02,2007-08-01T21:18:59,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-02,17.8,12.3,16.1,17.8,12.3,16.1,12.4,79.14,0,,0,,,,,20,,,40.7,9.3,,,,,2007-08-02T05:54:32,2007-08-02T21:17:21,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-03,21,13.5,16.9,21,13.5,16.8,11.8,74.07,0,,0,,,,,12.9,,,38.3,9.9,,,,,2007-08-03T05:56:02,2007-08-03T21:15:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-04,26,12.9,19,26,12.9,19,12.2,66.72,0,,0,,,,,20.1,,,0,10,,,,,2007-08-04T05:57:34,2007-08-04T21:13:59,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-05,30,15.1,22.5,29.1,15.1,22.4,12.5,56.2,0,,0,,,,,20.5,,,0,10,,,,,2007-08-05T05:59:06,2007-08-05T21:12:15,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-06,31,15.3,23.6,31,15.3,23.6,13.7,55.43,0,,0,,,,,25.2,,,11.5,9.9,,,,,2007-08-06T06:00:38,2007-08-06T21:10:30,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-07,19.4,16.2,17.8,19.4,16.2,17.8,16.9,94.69,0,,0,,,,,11.8,,,84,5.6,,,,,2007-08-07T06:02:11,2007-08-07T21:08:43,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-08,16.7,13.2,14.9,16.7,13.2,14.9,13.6,91.78,0,,0,,,,,18.2,,,84.6,9,,,,,2007-08-08T06:03:44,2007-08-08T21:06:55,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-09,18.2,13.1,15.8,18.2,13.1,15.8,15.4,97.17,0,,0,,,,,17.7,,,90.3,5,,,,,2007-08-09T06:05:17,2007-08-09T21:05:05,0.94,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-10,21,15.1,17.7,21,15.1,17.7,16.7,94.08,0,,0,,,,,16.4,,,86.6,4.8,,,,,2007-08-10T06:06:51,2007-08-10T21:03:14,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-11,20.2,13.1,16.7,20.2,13.1,16.7,12.7,77.98,0,,0,,,,,14.6,,,46.2,10.5,,,,,2007-08-11T06:08:25,2007-08-11T21:01:21,0.99,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-12,24.9,10.1,17.5,24.9,10.1,17.5,12.1,73.75,0,,0,,,,,10.7,,,3.1,10.2,,,,,2007-08-12T06:09:59,2007-08-12T20:59:27,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-13,22.1,14.4,18,22.1,14.4,18.1,13.2,74.96,0,,0,,,,,23.6,,,27.9,9.5,,,,,2007-08-13T06:11:34,2007-08-13T20:57:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-14,25.1,13.1,19.5,25.1,13.1,19.5,12,64.06,0,,0,,,,,23.8,,,2.7,10,,,,,2007-08-14T06:13:09,2007-08-14T20:55:35,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-15,24.1,19.1,21.3,24.1,19.1,21.3,16.8,75.61,0,,0,,,,,33.4,,,75.6,10.9,,,,,2007-08-15T06:14:44,2007-08-15T20:53:37,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-16,20.2,15.2,17.5,20.2,15.2,17.5,13.5,77.76,0,,0,,,,,34.9,,,53.2,10.5,,,,,2007-08-16T06:16:19,2007-08-16T20:51:37,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-17,19,11.2,15.2,19,11.2,15.2,10.7,75.46,0,,0,,,,,27.5,,,40.3,10.2,,,,,2007-08-17T06:17:54,2007-08-17T20:49:37,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-18,21,11.1,15.8,21,11.1,15.8,10.3,71.47,0,,0,,,,,19.9,,,24.5,10.4,,,,,2007-08-18T06:19:29,2007-08-18T20:47:36,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-19,22,14.1,17.6,22,14.1,17.6,12,70.46,0,,0,,,,,16,,,20.8,10.1,,,,,2007-08-19T06:21:05,2007-08-19T20:45:33,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-20,20,15,16.5,20,15,16.5,13.5,83.11,0,,0,,,,,25.1,,,63.1,10.6,,,,,2007-08-20T06:22:41,2007-08-20T20:43:30,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-21,18.2,11.1,15,18.2,11.1,15.1,13.9,93.25,0,,0,,,,,25.2,,,57.3,7.4,,,,,2007-08-21T06:24:16,2007-08-21T20:41:25,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-22,18.1,14.2,16.1,18.1,14.2,16.1,14.5,90.24,0,,0,,,,,27,,,81.7,8.3,,,,,2007-08-22T06:25:52,2007-08-22T20:39:20,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-23,24.1,15.1,18.8,24.1,15.1,18.8,14.6,78.14,0,,0,,,,,14.4,,,53,10.5,,,,,2007-08-23T06:27:28,2007-08-23T20:37:13,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-24,25,14.8,19.9,25,14.8,19.8,15,75.07,0,,0,,,,,14.2,,,3.2,10.1,,,,,2007-08-24T06:29:03,2007-08-24T20:35:06,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-25,24,15.4,19.4,24,15.4,19.4,16,81.79,0,,0,,,,,15.7,,,26,8,,,,,2007-08-25T06:30:39,2007-08-25T20:32:58,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-26,21.2,15.3,18.4,21.2,15.3,18.4,15.2,82.03,0,,0,,,,,19.9,,,47.5,5.8,,,,,2007-08-26T06:32:15,2007-08-26T20:30:49,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2007-08-27,18.1,12,14.9,18.1,12,14.9,10,73.92,0,,0,,,,,11.2,,,45.9,10.7,,,,,2007-08-27T06:33:51,2007-08-27T20:28:39,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
