,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-29,4.1,0.2,1.4,1.3,-4.2,-2.4,-1.6,80.92,0,,0,,,,,18.4,183.8,1016,55,21.5,,,,,1985-11-29T08:10:38,1985-11-29T16:25:59,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-30,5.7,0.4,3.4,3.2,-3.2,-0.1,2.7,95.68,0,,0,,,,,24.1,147.9,1015.2,96.7,4.8,,,,,1985-11-30T08:12:05,1985-11-30T16:25:16,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-01,10.7,5.9,7.9,10.7,2.8,5,6.1,88.64,0,,0,,,,,27.7,158.8,1020.4,87.5,12.2,,,,,1985-12-01T08:13:30,1985-12-01T16:24:37,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-02,13.4,9.1,11.5,13.4,6.5,11.1,7.5,76.71,0,,0,,,,,25.9,163.3,1020.6,83.3,17.7,,,,,1985-12-02T08:14:53,1985-12-02T16:24:00,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-03,14.4,12.2,13,14.4,12.2,13,8.4,73.72,0,,0,,,,,25.9,191.7,1017.7,79.1,29.3,,,,,1985-12-03T08:16:15,1985-12-03T16:23:27,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-04,13.6,11.7,12.5,13.6,11.7,12.6,9.6,82.9,0,,0,,,,,22.3,191.7,1017,90.8,22.5,,,,,1985-12-04T08:17:34,1985-12-04T16:22:57,0.71,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-05,15.9,11.1,13.3,15.9,11.1,13.4,6.2,62.19,0,,0,,,,,35.3,177,1006.8,83,26.5,,,,,1985-12-05T08:18:51,1985-12-05T16:22:30,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-06,13.4,6.2,8.1,13.4,1.3,4.6,5,80.99,0,,0,,,,,48.2,235,1008.7,78.3,23.3,,,,,1985-12-06T08:20:06,1985-12-06T16:22:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-07,11.4,7.6,9.5,11.4,5.1,7.9,7.7,88.55,0,,0,,,,,35.3,217.1,1007.3,92.5,15.4,,,,,1985-12-07T08:21:19,1985-12-07T16:21:46,0.87,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-08,9.2,6.4,7.8,7.8,4.4,6,6.2,89.83,0,,0,,,,,18.4,172.9,1012.7,74.2,10.7,,,,,1985-12-08T08:22:29,1985-12-08T16:21:29,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-09,9.4,5.6,8.1,7.2,2.3,5.5,6.7,90.83,0,,0,,,,,22.3,190.4,1012,90,11.2,,,,,1985-12-09T08:23:37,1985-12-09T16:21:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-10,5.7,3.4,4.8,3.6,0.9,2.2,3.5,91.13,0,,0,,,,,16.6,263.3,1019.6,87.9,6.1,,,,,1985-12-10T08:24:43,1985-12-10T16:21:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-11,3.1,0.7,1.4,3.1,-1.6,0.7,1.3,99.18,0,,0,,,,,9.4,262.4,1029,39.1,1.2,,,,,1985-12-11T08:25:46,1985-12-11T16:20:58,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-12,4.9,1.2,2.6,1.9,-2.6,-0.1,0.3,85.19,0,,0,,,,,20.5,181.7,1034.8,75.8,6.3,,,,,1985-12-12T08:26:46,1985-12-12T16:20:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-13,5.1,0.9,2.5,2.5,-4.7,-1.8,-0.1,83.45,0,,0,,,,,24.1,172.5,1029.9,72.1,7.6,,,,,1985-12-13T08:27:43,1985-12-13T16:20:55,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-14,9.4,5.2,7.1,6.9,2.6,4.8,6.7,96.86,0,,0,,,,,18.4,206.3,1026.6,100,2.9,,,,,1985-12-14T08:28:38,1985-12-14T16:20:58,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-15,10.4,9.4,10,10.4,6.7,9.1,9,93.43,0,,0,,,,,25.9,249.6,1026.2,100,7.8,,,,,1985-12-15T08:29:30,1985-12-15T16:21:05,0.08,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-16,10.9,8.6,9.8,10.9,5.2,8.7,8.4,90.83,0,,0,,,,,25.9,255.4,1025.6,100,6.6,,,,,1985-12-16T08:30:18,1985-12-16T16:21:16,0.12,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-17,9.7,8.2,8.7,7,4.7,5.5,6.4,85.75,0,,0,,,,,27.7,255.8,1021.9,94.6,8.7,,,,,1985-12-17T08:31:04,1985-12-17T16:21:29,0.17,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-18,9.7,6.6,8.1,6.7,3,4.9,6.9,92.32,0,,0,,,,,27.7,240,1017.1,94.2,9.1,,,,,1985-12-18T08:31:47,1985-12-18T16:21:46,0.22,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-19,7.4,4.2,5.9,3.2,0.8,2.2,3.9,87.2,0,,0,,,,,29.5,261.7,1020.7,79.2,17.8,,,,,1985-12-19T08:32:27,1985-12-19T16:22:07,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-20,8.4,4.9,7.2,4.8,1.3,3.3,5.5,88.97,0,,0,,,,,37.1,238.3,1019.2,96.7,15.3,,,,,1985-12-20T08:33:03,1985-12-20T16:22:31,0.32,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-21,9.4,5.2,7.1,6.3,1.2,3.5,1.6,68.87,0,,0,,,,,29.5,204.2,1018.4,80.8,28.3,,,,,1985-12-21T08:33:37,1985-12-21T16:22:58,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-22,10.9,3.7,6.3,10.9,-1.3,2.8,-0.8,62.47,0,,0,,,,,27.7,163.3,1013.8,7.9,26.7,,,,,1985-12-22T08:34:07,1985-12-22T16:23:28,0.4,Clear,Clear conditions throughout the day.,clear-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-23,8.4,4.2,6.1,5.5,0.5,2.8,2.3,76.56,0,,0,,,,,24.1,179.2,1012.8,60,19.3,,,,,1985-12-23T08:34:34,1985-12-23T16:24:02,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-24,8.2,3.9,6.1,5.4,-0.4,2.1,2.4,77.34,0,,0,,,,,33.5,164.2,1008.2,63.3,25.6,,,,,1985-12-24T08:34:57,1985-12-24T16:24:39,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-25,10.7,8.1,9.2,10.7,4.9,6.9,6.2,81.9,0,,0,,,,,24.1,181.7,999,89.2,30.7,,,,,1985-12-25T08:35:18,1985-12-25T16:25:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-26,9.9,7.9,8.9,6.7,4.8,5.9,5.4,78.57,0,,0,,,,,27.7,204.6,996.2,90.4,39,,,,,1985-12-26T08:35:34,1985-12-26T16:26:03,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-27,5.7,-3.6,0.7,2.1,-5.9,-3,0,95.28,0,,0,,,,,24.1,149.2,1003.5,80.4,9.3,,,,,1985-12-27T08:35:48,1985-12-27T16:26:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-28,-1.6,-3.6,-2.8,-1.6,-8.1,-5.7,-3.7,93.47,0,,0,,,,,14.8,83,1006,95.7,4.8,,,,,1985-12-28T08:35:58,1985-12-28T16:27:39,0.51,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-29,-0.9,-3.8,-2.6,-1.8,-8.5,-5.2,-4.4,87.59,0,,0,,,,,18.4,204.3,1005.8,89.6,7.8,,,,,1985-12-29T08:36:05,1985-12-29T16:28:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-30,0.9,-2.8,-1,0.9,-7,-3.9,-3.6,83.18,0,,0,,,,,14.8,203.9,1016.7,66.3,11.5,,,,,1985-12-30T08:36:09,1985-12-30T16:29:27,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-12-31,-1.6,-4.8,-3.4,-7.2,-11.4,-9.2,-6.3,81.04,0,,0,,,,,27.7,158.3,1011.1,27.8,11.1,,,,,1985-12-31T08:36:09,1985-12-31T16:30:26,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
