,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-07,21,7,14.9,21,5,14.7,7.9,66.02,0,,0,,,,,10.7,,,2.7,10,,,,,2006-06-07T05:14:52,2006-06-07T21:43:34,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-08,23,9,16.6,23,7.1,16.4,9,64.3,0,,0,,,,,12.4,,,0.1,9.9,,,,,2006-06-08T05:14:22,2006-06-08T21:44:24,0.44,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-09,25.1,10.1,18.7,25.1,10.1,18.7,9.7,58.89,0,,0,,,,,12.5,,,0,10,,,,,2006-06-09T05:13:56,2006-06-09T21:45:12,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-10,26.2,12,20.4,26.2,12,20.4,11,56.82,0,,0,,,,,19.8,,,0,10,,,,,2006-06-10T05:13:33,2006-06-10T21:45:57,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-11,27.9,16.1,22.6,27.2,16.1,22.5,10.7,49.02,0,,0,,,,,14.9,,,0,10,,,,,2006-06-11T05:13:13,2006-06-11T21:46:39,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-12,30,14.2,23.1,28.6,14.2,22.8,9.3,43.87,0,,0,,,,,18.4,,,0,10,,,,,2006-06-12T05:12:55,2006-06-12T21:47:19,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-13,32,18.1,25.3,30.6,18.1,24.9,11.9,45.12,0,,0,,,,,16,,,0,10,,,,,2006-06-13T05:12:41,2006-06-13T21:47:56,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-14,25.1,17.1,21.3,25.1,17.1,21.3,16,71.9,0,,0,,,,,17.6,,,7.6,8.2,,,,,2006-06-14T05:12:30,2006-06-14T21:48:30,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-15,21.7,15.1,17.5,21.7,15.1,17.5,16.2,92.74,0,,0,,,,,18.1,,,84.5,5.4,,,,,2006-06-15T05:12:22,2006-06-15T21:49:02,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-16,18,12.1,14.7,18,12.1,14.7,10.6,77.91,0,,0,,,,,16.2,,,70.4,9,,,,,2006-06-16T05:12:17,2006-06-16T21:49:30,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-17,21.1,8.1,15.8,21.1,7,15.7,9.9,71.14,0,,0,,,,,15.9,,,36.4,9.7,,,,,2006-06-17T05:12:16,2006-06-17T21:49:56,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-18,28,11.7,20.6,28.2,11.7,20.7,13,63.68,0,,0,,,,,14.5,,,2.5,10,,,,,2006-06-18T05:12:17,2006-06-18T21:50:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-19,25,18.1,21,25,18.1,21,18.3,84.88,0,,0,,,,,20.7,,,45,10.6,,,,,2006-06-19T05:12:21,2006-06-19T21:50:38,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-20,25,16.1,21,25,16.1,21,16.5,76.88,0,,0,,,,,20.1,,,45,9.3,,,,,2006-06-20T05:12:29,2006-06-20T21:50:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-21,21,16.1,18.6,21,16.1,18.6,13.4,72.32,0,,0,,,,,32.9,,,46.5,10.4,,,,,2006-06-21T05:12:39,2006-06-21T21:51:09,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-22,18.3,12.1,15.1,18.3,12.1,15.1,9.5,70.02,0,,0,,,,,29,,,62.6,10.9,,,,,2006-06-22T05:12:52,2006-06-22T21:51:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-23,20.1,10.2,15.8,20.1,10.2,15.8,9,65.61,0,,0,,,,,12.9,,,24.6,10.3,,,,,2006-06-23T05:13:09,2006-06-23T21:51:27,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-24,25,10,18.8,25,10,18.8,11,62.55,0,,0,,,,,12.6,,,0,10,,,,,2006-06-24T05:13:28,2006-06-24T21:51:31,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-25,29.9,16.1,22.4,30.7,16.1,22.8,16.6,71.31,0,,0,,,,,12.6,,,13.1,10.1,,,,,2006-06-25T05:13:50,2006-06-25T21:51:32,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-26,23,17.1,19.4,23,17.1,19.4,15.9,81.36,0,,0,,,,,35.7,,,70.8,9.9,,,,,2006-06-26T05:14:15,2006-06-26T21:51:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-27,17.1,14,15.6,17.1,14,15.6,12.6,82.76,0,,0,,,,,17.1,,,89,9.2,,,,,2006-06-27T05:14:43,2006-06-27T21:51:26,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-28,21.1,12.1,16.6,21.1,12.1,16.6,11.4,72.65,0,,0,,,,,12.9,,,53.1,10.7,,,,,2006-06-28T05:15:14,2006-06-28T21:51:17,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-29,24,10.1,17.6,24,10.1,17.6,12.4,73.59,0,,0,,,,,19.8,,,23.7,10.3,,,,,2006-06-29T05:15:48,2006-06-29T21:51:06,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-06-30,26.2,12.2,20.7,26.2,12.2,20.7,13.4,65.27,0,,0,,,,,14.5,,,5.5,9.8,,,,,2006-06-30T05:16:24,2006-06-30T21:50:52,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-01,28.1,13.1,22,27.8,13.1,22,13.5,60.62,0,,0,,,,,17.9,,,0,10,,,,,2006-07-01T05:17:03,2006-07-01T21:50:35,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-02,27.3,16,22.9,26.9,16,22.8,11.8,52.21,0,,0,,,,,30,,,0,10,,,,,2006-07-02T05:17:44,2006-07-02T21:50:14,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-03,28.2,13.4,22.7,27.5,13.4,22.6,10.9,49.14,0,,0,,,,,28.5,,,0,10,,,,,2006-07-03T05:18:28,2006-07-03T21:49:50,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-04,31.1,15.2,25.3,31.3,15.2,25.4,14.1,50.76,0,,0,,,,,19.6,,,1.2,10,,,,,2006-07-04T05:19:15,2006-07-04T21:49:24,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-05,32,18.2,23.9,32.7,18.2,24.2,17.3,69.59,0,,0,,,,,25,,,17.5,9.9,,,,,2006-07-05T05:20:04,2006-07-05T21:48:54,0.34,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-06,27.1,17.1,21.8,28,17.1,21.9,18,80.42,0,,0,,,,,16.1,,,42.4,8.8,,,,,2006-07-06T05:20:55,2006-07-06T21:48:21,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-07,23.1,18.1,20.7,23.1,18.1,20.7,18.3,86.74,0,,0,,,,,13.3,,,53.4,5.9,,,,,2006-07-07T05:21:49,2006-07-07T21:47:46,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-08,24.1,16.2,20.4,24.1,16.2,20.4,15.5,75.26,0,,0,,,,,14.6,,,47.5,8.3,,,,,2006-07-08T05:22:45,2006-07-08T21:47:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-09,26.1,15.2,20.8,26.1,15.2,20.8,15,70.48,0,,0,,,,,26.2,,,17,10.4,,,,,2006-07-09T05:23:43,2006-07-09T21:46:25,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-10,26,15.2,21,26,15.2,21,13.9,65.43,0,,0,,,,,18,,,31.1,10.7,,,,,2006-07-10T05:24:43,2006-07-10T21:45:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-11,29.8,17.1,22.5,30.3,17.1,22.6,15.7,66.52,0,,0,,,,,16.8,,,16.5,10.3,,,,,2006-07-11T05:25:45,2006-07-11T21:44:53,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-12,27,14.9,21.2,27.7,14.9,21.3,15.2,69.72,0,,0,,,,,12.7,,,34.9,10.1,,,,,2006-07-12T05:26:49,2006-07-12T21:44:03,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-13,29.1,16.1,23.2,28.9,16.1,23.2,15.1,63.73,0,,0,,,,,20,,,2.3,9.8,,,,,2006-07-13T05:27:55,2006-07-13T21:43:10,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-14,22.2,15.1,18.9,22.2,15.1,18.9,10.3,58.92,0,,0,,,,,25.6,,,22,10.5,,,,,2006-07-14T05:29:03,2006-07-14T21:42:15,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-15,25.2,10.2,19,25.2,10.2,19,9.3,56.42,0,,0,,,,,23.8,,,0,10,,,,,2006-07-15T05:30:13,2006-07-15T21:41:16,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-16,27.2,12.2,21.5,26.9,12.2,21.4,9.9,49.34,0,,0,,,,,26.4,,,0,10,,,,,2006-07-16T05:31:24,2006-07-16T21:40:15,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-17,31,14.1,23.1,29.8,14.1,22.8,10.5,47.37,0,,0,,,,,14.2,,,0,10,,,,,2006-07-17T05:32:37,2006-07-17T21:39:11,0.74,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-18,33,15.1,25.6,31.3,15.1,24.9,11.7,46.41,0,,0,,,,,12.8,,,0,10,,,,,2006-07-18T05:33:52,2006-07-18T21:38:05,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-19,36,17.7,27.9,33.6,17.7,26.9,10.3,38.1,0,,0,,,,,17.9,,,0,10,,,,,2006-07-19T05:35:08,2006-07-19T21:36:56,0.85,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-20,33,23.1,28.5,33.4,23.1,28.3,13.1,39.35,0,,0,,,,,21.9,,,0.3,10,,,,,2006-07-20T05:36:26,2006-07-20T21:35:45,0.9,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-21,32.1,19.1,26.4,31.3,19.1,26.1,15.1,53.54,0,,0,,,,,16.2,,,0.1,10,,,,,2006-07-21T05:37:44,2006-07-21T21:34:31,0.94,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-22,32,19.1,23.7,32.3,19.1,23.8,17.2,69.1,0,,0,,,,,53.6,,,17,9.4,,,,,2006-07-22T05:39:05,2006-07-22T21:33:15,0.97,Clear,Clear conditions throughout the day.,wind,"10437499999,10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-23,29.1,19.1,24.2,29.6,19.1,24.4,17.4,67.67,0,,0,,,,,16.1,,,7.1,9.6,,,,,2006-07-23T05:40:26,2006-07-23T21:31:57,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-24,30,18.1,24.1,29.7,18.1,24.1,16.8,67.07,0,,0,,,,,12.7,,,28.9,7.8,,,,,2006-07-24T05:41:48,2006-07-24T21:30:36,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-25,33,17.2,25.5,32.2,17.2,25.4,15.7,58.17,0,,0,,,,,14.6,,,0,9.7,,,,,2006-07-25T05:43:12,2006-07-25T21:29:14,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-26,35.1,19.2,26.1,36.2,19.2,26.4,17,59.85,0,,0,,,,,23.2,,,17.2,9.7,,,,,2006-07-26T05:44:37,2006-07-26T21:27:49,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-27,31,19.7,25.3,31.8,19.7,25.7,17.9,65.77,0,,0,,,,,13.2,,,3.6,9.9,,,,,2006-07-27T05:46:02,2006-07-27T21:26:21,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-28,28.9,18.3,22,30.1,18.3,22.1,18.5,82.21,0,,0,,,,,19.9,,,40.4,9,,,,,2006-07-28T05:47:29,2006-07-28T21:24:52,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-29,27.1,17.1,21.9,27.2,17.1,21.9,17.6,78.97,0,,0,,,,,16.3,,,32.9,5.9,,,,,2006-07-29T05:48:56,2006-07-29T21:23:21,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-30,30,17.1,22.2,31.1,17.1,22.4,16.6,72.6,0,,0,,,,,21.8,,,18.4,9.9,,,,,2006-07-30T05:50:24,2006-07-30T21:21:48,0.12,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-07-31,23.1,15.1,19,23.1,15.1,19,13.8,74.19,0,,0,,,,,21.8,,,24.8,9.9,,,,,2006-07-31T05:51:53,2006-07-31T21:20:13,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-01,21,15.3,17.8,21,15.3,17.8,13.8,78.11,0,,0,,,,,30.9,,,45.4,10.1,,,,,2006-08-01T05:53:23,2006-08-01T21:18:36,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-02,19.1,13.2,15.6,19.1,13.2,15.6,13.2,86.24,0,,0,,,,,30.1,,,70,10.2,,,,,2006-08-02T05:54:53,2006-08-02T21:16:57,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-03,21,12.1,16,21,12.1,16,12.4,80.41,0,,0,,,,,12.8,,,66.6,10.2,,,,,2006-08-03T05:56:24,2006-08-03T21:15:16,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-04,22,12.8,17,22,12.8,17.1,13.3,80.27,0,,0,,,,,16.3,,,37.1,9,,,,,2006-08-04T05:57:55,2006-08-04T21:13:34,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-05,25,12.2,18.8,25,12.2,18.8,15,80.87,0,,0,,,,,15.2,,,46.3,8.1,,,,,2006-08-05T05:59:27,2006-08-05T21:11:50,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-06,25.1,16.1,20.4,25.1,16.1,20.4,14.4,71.35,0,,0,,,,,16.8,,,40.6,9,,,,,2006-08-06T06:01:00,2006-08-06T21:10:04,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-07,24.9,14.1,19.2,24.9,14.1,19.2,14.8,77.64,0,,0,,,,,18.1,,,52.2,9.6,,,,,2006-08-07T06:02:32,2006-08-07T21:08:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-08,19.9,13.2,17.2,19.9,13.2,17.2,12,72.34,0,,0,,,,,20,,,51.9,10.8,,,,,2006-08-08T06:04:06,2006-08-08T21:06:28,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-09,20.1,13.1,15.9,20.1,13.1,15.9,12.6,82.2,0,,0,,,,,18,,,59.7,9.9,,,,,2006-08-09T06:05:39,2006-08-09T21:04:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-10,17,10,13.3,17,10,13.4,11.4,88.4,0,,0,,,,,20.4,,,53.1,10.2,,,,,2006-08-10T06:07:13,2006-08-10T21:02:46,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-11,17.8,11.1,13.3,17.8,11.1,13.3,11.6,89.84,0,,0,,,,,18,,,80.5,10,,,,,2006-08-11T06:08:47,2006-08-11T21:00:53,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-12,16.2,11.1,13.4,16.2,11.1,13.4,11.1,86.2,0,,0,,,,,10.9,,,61.6,9.8,,,,,2006-08-12T06:10:22,2006-08-12T20:58:59,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-13,20.9,9.1,14.6,20.9,8.1,14.5,10.4,77.46,0,,0,,,,,21.4,,,20,9.7,,,,,2006-08-13T06:11:56,2006-08-13T20:57:03,0.62,Clear,Partly cloudy throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-14,18.1,11.1,13.8,18.1,11.1,13.8,11.6,87,0,,0,,,,,30.7,,,44.3,10.1,,,,,2006-08-14T06:13:31,2006-08-14T20:55:06,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-15,19.1,14.1,15.6,19.1,14.1,15.6,14.1,91.08,0,,0,,,,,24.8,,,81.2,9.2,,,,,2006-08-15T06:15:06,2006-08-15T20:53:08,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-16,21.1,13.1,16.5,21.1,13.1,16.5,14.3,87.67,0,,0,,,,,16,,,26.3,9.6,,,,,2006-08-16T06:16:41,2006-08-16T20:51:08,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-17,23.1,14.1,18.4,23.1,14.1,18.4,14.7,80.47,0,,0,,,,,16.1,,,18.3,10.3,,,,,2006-08-17T06:18:17,2006-08-17T20:49:08,0.83,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-18,22.1,16.1,19.1,22.1,16.1,19.1,15,78.97,0,,0,,,,,25.7,,,34.8,10.3,,,,,2006-08-18T06:19:52,2006-08-18T20:47:06,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-19,24,16,18.6,24,16,18.6,14.1,75.64,0,,0,,,,,17.8,,,50,10.7,,,,,2006-08-19T06:21:27,2006-08-19T20:45:03,0.92,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-20,20,14.1,16.8,20,14.1,16.8,14.3,85.7,0,,0,,,,,29,,,60,10.6,,,,,2006-08-20T06:23:03,2006-08-20T20:43:00,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-21,20,13.2,16.1,20,13.2,16.1,13.5,85.03,0,,0,,,,,28.7,,,84,10.3,,,,,2006-08-21T06:24:39,2006-08-21T20:40:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-22,20,13.1,15.7,20,13.1,15.7,13.3,86.36,0,,0,,,,,25.5,,,76,8.7,,,,,2006-08-22T06:26:14,2006-08-22T20:38:49,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-23,22,11,16.5,22,11,16.5,12,76.94,0,,0,,,,,11.2,,,26.1,10,,,,,2006-08-23T06:27:50,2006-08-23T20:36:43,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-24,21.8,14.1,17.1,21.8,14.1,17.1,13.2,78.62,0,,0,,,,,17.7,,,38.7,10.2,,,,,2006-08-24T06:29:26,2006-08-24T20:34:35,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-25,20,11.1,15.5,20,11.1,15.5,12.8,84.74,0,,0,,,,,12.4,,,43.9,9.6,,,,,2006-08-25T06:31:02,2006-08-25T20:32:27,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2006-08-26,20,14,16.6,20,14,16.6,13,80.86,0,,0,,,,,16.1,,,60.4,8.4,,,,,2006-08-26T06:32:37,2006-08-26T20:30:18,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
