,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-31,23.6,11.7,17.4,23.6,11.7,17.4,12.7,75.83,0,,0,,,,,11.3,,1021.2,26.5,7.9,,,,,1973-07-31T04:51:46,1973-07-31T20:20:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-01,27,14.1,20.9,26.9,14.1,20.9,12.6,62.24,0,,0,,,,,16,,1017.7,41.3,9.4,,,,,1973-08-01T04:53:16,1973-08-01T20:18:34,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-02,23.8,16.5,19.9,23.8,16.5,19.9,14.7,72.58,0,,0,,,,,11.9,,1014.4,78.5,7.2,,,,,1973-08-02T04:54:46,1973-08-02T20:16:55,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-03,24.6,15.4,19.2,24.6,15.4,19.2,14.5,76.46,0,,0,,,,,17.9,,1014.5,48.9,5.2,,,,,1973-08-03T04:56:17,1973-08-03T20:15:15,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-04,21.9,15.6,18,21.9,15.6,18,14.4,80.29,0,,0,,,,,15,,1012,78.7,9.8,,,,,1973-08-04T04:57:49,1973-08-04T20:13:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-05,20.4,14.3,17.3,20.4,14.3,17.3,12.8,75.28,0,,0,,,,,24.3,,1012.5,72.3,14.9,,,,,1973-08-05T04:59:21,1973-08-05T20:11:48,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-06,31.2,15.3,22.4,30.6,15.3,22.3,14.1,62.67,0,,0,,,,,30.4,,1010.7,24.3,22.9,,,,,1973-08-06T05:00:53,1973-08-06T20:10:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-07,20.7,13.9,16.8,20.7,13.9,16.8,10.6,68.5,0,,0,,,,,32.1,,1015.7,62,18.1,,,,,1973-08-07T05:02:26,1973-08-07T20:08:16,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-08,19.2,11.7,15.2,19.2,11.7,15.2,9.1,68.26,0,,0,,,,,22,,1024.4,47.2,17.7,,,,,1973-08-08T05:03:59,1973-08-08T20:06:27,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-09,22.7,9.7,16.3,22.7,9.7,16.3,9.1,65.18,0,,0,,,,,13.4,,1024.7,39.1,12.3,,,,,1973-08-09T05:05:33,1973-08-09T20:04:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-10,27.1,13.3,20.1,26.7,13.3,20.1,10.8,58.05,0,,0,,,,,10.9,,1022.6,7.2,12,,,,,1973-08-10T05:07:07,1973-08-10T20:02:45,0.44,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-11,28.3,17.1,22.1,28.1,17.1,22.1,14.4,63.45,0,,0,,,,,32.5,,1022.1,35.9,8.5,,,,,1973-08-11T05:08:41,1973-08-11T20:00:52,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-12,25.8,13.9,20,25.8,13.9,20,13.8,69.66,0,,0,,,,,17.1,,1026.5,6.5,10.5,,,,,1973-08-12T05:10:15,1973-08-12T19:58:58,0.49,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-13,27.2,12.9,20.6,26.7,12.9,20.6,10.4,55.51,0,,0,,,,,15.3,,1025.9,1.5,16.5,,,,,1973-08-13T05:11:50,1973-08-13T19:57:02,0.5,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-14,28.3,13.9,21.1,27.3,13.9,20.9,9.2,48.67,0,,0,,,,,25.9,,1023.8,0,22.3,,,,,1973-08-14T05:13:25,1973-08-14T19:55:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-15,27.9,15.2,21.6,27.1,15.2,21.5,9,45.96,0,,0,,,,,15.7,,1021.5,1.9,22.2,,,,,1973-08-15T05:15:00,1973-08-15T19:53:07,0.52,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-16,29.1,16.5,22.4,28.1,16.5,22.3,10.5,49.08,0,,0,,,,,18.4,,1019.4,10.7,21.2,,,,,1973-08-16T05:16:35,1973-08-16T19:51:07,0.53,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-17,30.3,18.1,23.9,29.7,18.1,23.8,12.6,50.05,0,,0,,,,,16.8,,1016.8,41.2,11.9,,,,,1973-08-17T05:18:11,1973-08-17T19:49:07,0.56,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-18,25.2,17.3,20.8,25.2,17.3,20.8,15.1,71.21,0,,0,,,,,10,,1019.6,51.8,5.2,,,,,1973-08-18T05:19:46,1973-08-18T19:47:05,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-19,26.7,16.9,21.1,27.6,16.9,21.2,16,73.47,0,,0,,,,,13.2,,1017,56.2,4.2,,,,,1973-08-19T05:21:22,1973-08-19T19:45:02,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-20,24,16,19.6,24,16,19.6,15,76.34,0,,0,,,,,16.2,,1016.7,63,4.2,,,,,1973-08-20T05:22:57,1973-08-20T19:42:59,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-21,19.8,11.6,16.2,19.8,11.6,16.2,10.4,70.43,0,,0,,,,,16,,1024.3,60.4,13.3,,,,,1973-08-21T05:24:33,1973-08-21T19:40:54,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-22,20,7.1,13.9,20,5.5,13.6,5.4,58.87,0,,0,,,,,14.5,,1028,13.8,18.3,,,,,1973-08-22T05:26:09,1973-08-22T19:38:48,0.81,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-23,24.7,9.1,17.1,24.7,7.4,16.9,6.5,52.97,0,,0,,,,,11.5,,1023.1,10.8,12.8,,,,,1973-08-23T05:27:45,1973-08-23T19:36:42,0.87,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-24,23.4,11.7,16.9,23.4,11.7,16.9,8.5,59.62,0,,0,,,,,15.4,,1017.8,48.4,7.9,,,,,1973-08-24T05:29:21,1973-08-24T19:34:34,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-25,22.7,9.9,16.3,22.7,8.7,16.3,10,67.74,0,,0,,,,,15.8,,1019,12.3,9.9,,,,,1973-08-25T05:30:56,1973-08-25T19:32:26,0.96,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-26,24.3,10.6,17.5,24.3,10.6,17.5,10.9,68.29,0,,0,,,,,13.3,,1020.5,3.6,9.8,,,,,1973-08-26T05:32:32,1973-08-26T19:30:17,0.99,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-27,27.3,12.5,20.3,26.9,12.5,20.2,10.8,57.69,0,,0,,,,,10,,1017.4,8.4,9.2,,,,,1973-08-27T05:34:08,1973-08-27T19:28:07,1,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-28,23.5,15.8,19.4,23.5,15.8,19.4,13.2,67.74,0,,0,,,,,16.4,,1016.3,75.9,5.5,,,,,1973-08-28T05:35:44,1973-08-28T19:25:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-29,22.8,13.7,17.5,22.8,13.7,17.5,12.5,74.53,0,,0,,,,,10.2,,1018,65.5,5.5,,,,,1973-08-29T05:37:20,1973-08-29T19:23:45,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-30,19.1,13.7,16.3,19.1,13.7,16.3,13,81.42,0,,0,,,,,17.9,,1014.5,91.8,6.8,,,,,1973-08-30T05:38:56,1973-08-30T19:21:34,0.03,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-08-31,18.3,10.7,14.7,18.3,10.7,14.7,9.4,72.13,0,,0,,,,,19.8,,1019.5,61.5,13.9,,,,,1973-08-31T05:40:31,1973-08-31T19:19:21,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-01,23.2,14,17.7,23.2,14,17.7,11.3,67.14,0,,0,,,,,23.5,,1019.4,67.3,13,,,,,1973-09-01T05:42:07,1973-09-01T19:17:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-02,17.6,14.8,16.5,17.6,14.8,16.5,14.1,86.17,0,,0,,,,,24.2,,1019.1,85.2,7.9,,,,,1973-09-02T05:43:43,1973-09-02T19:14:54,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-03,23.4,15.5,19.1,23.4,15.5,19.1,14.6,76.48,0,,0,,,,,19.8,,1018.6,63.5,10.2,,,,,1973-09-03T05:45:19,1973-09-03T19:12:40,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-04,28.6,14.7,21,28.2,14.7,21,13.8,66.27,0,,0,,,,,11.5,,1018,2.5,11.8,,,,,1973-09-04T05:46:55,1973-09-04T19:10:25,0.24,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-05,30.2,18.3,23.7,29.8,18.3,23.6,14.2,56.73,0,,0,,,,,11.7,,1014.8,38.3,11.5,,,,,1973-09-05T05:48:30,1973-09-05T19:08:10,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-06,30.3,17.2,22.2,30.1,17.2,22.2,15.1,66.38,0,,0,,,,,15.9,,1019.6,6.8,8.1,,,,,1973-09-06T05:50:06,1973-09-06T19:05:54,0.34,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-07,24.5,14.5,19.3,24.5,14.5,19.3,14.4,75.85,0,,0,,,,,10.4,,1024.4,19.8,3.9,,,,,1973-09-07T05:51:42,1973-09-07T19:03:38,0.38,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-08,27.2,12.7,19.7,27.1,12.7,19.7,12.7,67.31,0,,0,,,,,9.5,,1022.4,1.1,6.9,,,,,1973-09-08T05:53:17,1973-09-08T19:01:22,0.42,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-09,24.7,16.3,19.8,24.7,16.3,19.8,13.9,69.55,0,,0,,,,,15.2,,1015.8,36.6,6.6,,,,,1973-09-09T05:54:53,1973-09-09T18:59:05,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-10,18.4,11.3,15.1,18.4,11.3,15.1,8.5,67.37,0,,0,,,,,17.7,,1020,56,17.5,,,,,1973-09-10T05:56:29,1973-09-10T18:56:48,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-11,15.6,8,11.9,15.6,7.6,11.8,6.7,71.88,0,,0,,,,,10.1,,1027.3,60.1,19.8,,,,,1973-09-11T05:58:05,1973-09-11T18:54:31,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-12,17.8,6.5,12,17.8,6.5,12,6.5,70.9,0,,0,,,,,11.7,,1025.7,29.6,17.8,,,,,1973-09-12T05:59:40,1973-09-12T18:52:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-13,19.3,8.5,13.7,19.3,7.7,13.5,7.5,68.25,0,,0,,,,,13.6,,1023.9,46,14.7,,,,,1973-09-13T06:01:16,1973-09-13T18:49:55,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-14,21.8,7.8,14.4,21.8,6.6,14.1,4.8,55.57,0,,0,,,,,13.3,,1021.8,5.4,16.3,,,,,1973-09-14T06:02:52,1973-09-14T18:47:37,0.52,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-15,26.1,8.8,17.2,26.1,8,16.9,4.6,47.45,0,,0,,,,,15.4,,1020.1,0.9,16.7,,,,,1973-09-15T06:04:28,1973-09-15T18:45:19,0.55,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-16,23,16.1,18.8,23,16.1,18.8,11.5,63.46,0,,0,,,,,14.8,,1015.3,60.7,11.7,,,,,1973-09-16T06:06:04,1973-09-16T18:43:01,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-17,24,14.7,18.5,24,14.7,18.5,14.3,78.15,0,,0,,,,,12.4,,1013.5,47.5,10,,,,,1973-09-17T06:07:40,1973-09-17T18:40:43,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-18,23.3,13.1,17.5,23.3,13.1,17.4,13.1,76.96,0,,0,,,,,13.1,,1009.4,45.1,5.6,,,,,1973-09-18T06:09:16,1973-09-18T18:38:24,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-19,17.1,14.4,15.7,17.1,14.4,15.7,11.9,78.27,0,,0,,,,,28.6,,1006.1,88.7,10.7,,,,,1973-09-19T06:10:52,1973-09-19T18:36:06,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-20,19.3,13.2,15.3,19.3,13.2,15.3,10.9,76.04,0,,0,,,,,27.2,,1008.1,85.1,10.8,,,,,1973-09-20T06:12:29,1973-09-20T18:33:47,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-21,16.4,10.6,13.6,16.4,10.6,13.6,11.1,84.88,0,,0,,,,,43.1,,998.9,88.6,11.5,,,,,1973-09-21T06:14:05,1973-09-21T18:31:28,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-22,15.7,8.7,11.5,15.7,6.8,10.9,7.8,78.87,0,,0,,,,,31.4,,1006.2,69.2,11.8,,,,,1973-09-22T06:15:42,1973-09-22T18:29:10,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-23,13.8,6.5,10.2,13.8,4.5,9.3,6.6,78.82,0,,0,,,,,15.2,,1012.9,49.9,17.4,,,,,1973-09-23T06:17:18,1973-09-23T18:26:51,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-24,12.7,6.7,9.5,12.7,5.3,8.6,6.3,80.71,0,,0,,,,,11.8,,1017.1,58.4,14.1,,,,,1973-09-24T06:18:55,1973-09-24T18:24:33,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-25,15.6,7.5,11.2,15.6,4.9,10.3,8.8,85.78,0,,0,,,,,20,,1018.4,66.7,7.7,,,,,1973-09-25T06:20:32,1973-09-25T18:22:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-26,14.4,6.4,10.5,14.4,5.7,10.1,8.9,90.38,0,,0,,,,,9.7,,1023.4,61.4,4,,,,,1973-09-26T06:22:09,1973-09-26T18:19:57,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-27,14.7,10.3,12.1,14.7,10.3,12.1,10,86.62,0,,0,,,,,11.8,,1019.5,79.8,5.5,,,,,1973-09-27T06:23:47,1973-09-27T18:17:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-28,14.9,10.8,13.1,14.9,10.8,13.1,10.6,85.49,0,,0,,,,,29.1,,1009.7,81.5,8.6,,,,,1973-09-28T06:25:24,1973-09-28T18:15:21,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-29,12.3,7.9,10.7,12.3,4.8,10.2,8,83.51,0,,0,,,,,24.7,,1005.3,69.8,16.4,,,,,1973-09-29T06:27:02,1973-09-29T18:13:04,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-09-30,11.9,7.3,9.5,11.9,3.7,7.7,6.7,83.03,0,,0,,,,,24.2,,1009.4,74.5,15.9,,,,,1973-09-30T06:28:40,1973-09-30T18:10:46,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-01,14.8,7.1,10.3,14.8,5.2,9.3,7.7,84.76,0,,0,,,,,14.3,,1022.5,35.6,8.2,,,,,1973-10-01T06:30:18,1973-10-01T18:08:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-02,16.5,4.6,9.9,16.5,3,9.1,6.5,81.44,0,,0,,,,,15.1,,1028.6,21.7,7.1,,,,,1973-10-02T06:31:56,1973-10-02T18:06:13,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-03,18.7,5.5,12.1,18.7,4,11.5,8.1,78.08,0,,0,,,,,19.2,,1026,26.7,9.1,,,,,1973-10-03T06:33:35,1973-10-03T18:03:57,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-04,19.6,7.9,13.2,19.6,6.5,12.8,9.2,78.12,0,,0,,,,,15.5,,1024.8,0.9,6.1,,,,,1973-10-04T06:35:14,1973-10-04T18:01:41,0.25,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-05,22.6,9.8,14.6,22.6,9.3,14.6,10,75.72,0,,0,,,,,13.7,,1022.7,3.4,6.6,,,,,1973-10-05T06:36:53,1973-10-05T17:59:26,0.3,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-06,20.7,8.4,13.5,20.7,7.8,13.5,10.6,83.53,0,,0,,,,,10.2,,1020.2,7.4,3.7,,,,,1973-10-06T06:38:32,1973-10-06T17:57:11,0.35,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-07,14.5,11.1,12.9,14.5,11.1,12.9,11.6,91.81,0,,0,,,,,11.7,,1020.4,72.9,4.1,,,,,1973-10-07T06:40:12,1973-10-07T17:54:57,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-08,14.7,11.9,12.8,14.7,11.9,12.8,10.8,88.08,0,,0,,,,,9.7,,1022.4,84.2,3.2,,,,,1973-10-08T06:41:52,1973-10-08T17:52:43,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-09,15.4,11.1,13,15.4,11.1,13.1,10.2,83.24,0,,0,,,,,24.4,,1017.3,91.5,6.4,,,,,1973-10-09T06:43:32,1973-10-09T17:50:30,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-10-10,14.4,10.1,12.1,14.4,10.1,12.1,9.6,84.91,0,,0,,,,,20.9,,1013.9,89.3,7,,,,,1973-10-10T06:45:13,1973-10-10T17:48:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
