,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-23,17,11.1,13.8,17,11.1,13.8,11.4,86.03,0,,0,,,,,23.4,250,,62.3,9.1,,,,,2008-08-23T06:28:41,2008-08-23T20:35:37,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-24,20,11.1,15.5,20,11.1,15.5,11,76.52,0,,0,,,,,20.1,225.3,,45,10.1,,,,,2008-08-24T06:30:16,2008-08-24T20:33:29,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-25,19.2,14.1,16.2,19.2,14.1,16.2,13.3,83.52,0,,0,,,,,20.1,209.9,,65.3,9.7,,,,,2008-08-25T06:31:52,2008-08-25T20:31:20,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-26,21,16.1,17.7,21,16.1,17.7,13.7,77.9,0,,0,,,,,23.4,224.1,,90.1,10.8,,,,,2008-08-26T06:33:28,2008-08-26T20:29:11,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-27,18,16.1,16.9,18,16.1,16.9,13.6,80.88,0,,0,,,,,22.1,231.6,,90.4,10.2,,,,,2008-08-27T06:35:04,2008-08-27T20:27:01,0.94,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-28,19.1,15.1,16.8,19.1,15.1,16.8,14.7,87.54,0,,0,,,,,18,239.1,,90.7,6.9,,,,,2008-08-28T06:36:39,2008-08-28T20:24:50,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-29,22.1,15.2,18.1,22.1,15.2,18.1,15,82.77,0,,0,,,,,16.4,258,,74.4,8.4,,,,,2008-08-29T06:38:15,2008-08-29T20:22:38,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-30,24.1,11.1,17.9,24.1,11.1,17.9,13.6,77.95,0,,0,,,,,18.2,57.4,,3.8,8.4,,,,,2008-08-30T06:39:51,2008-08-30T20:20:26,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-08-31,28,11.2,21,27.5,11.2,21,12.6,61.64,0,,0,,,,,18.2,133.7,,5,10,,,,,2008-08-31T06:41:27,2008-08-31T20:18:13,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-01,21,15.1,18.6,21,15.1,18.6,12.9,70.31,0,,0,,,,,30.9,226.8,,47.3,10.4,,,,,2008-09-01T06:43:02,2008-09-01T20:16:00,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-02,21.1,12.9,17.3,21.1,12.9,17.3,12,71.97,0,,0,,,,,34.2,182.3,,22.5,10.3,,,,,2008-09-02T06:44:38,2008-09-02T20:13:46,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-03,17.1,11.2,13.6,17.1,11.2,13.6,10.4,81.56,0,,0,,,,,27.1,207.3,,31.6,10.5,,,,,2008-09-03T06:46:14,2008-09-03T20:11:31,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-04,17.2,10.1,13.9,17.2,10.1,13.9,8.6,71.6,0,,0,,,,,27.7,189.2,,14.1,10.3,,,,,2008-09-04T06:47:49,2008-09-04T20:09:16,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-05,20,12.1,16.5,20,12.1,16.5,11.8,74.19,0,,0,,,,,25.2,163.3,,22.7,10.3,,,,,2008-09-05T06:49:25,2008-09-05T20:07:01,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-06,19.1,16.1,17.6,19.1,16.1,17.6,13,74.62,0,,0,,,,,32.3,185.7,,23.1,10.5,,,,,2008-09-06T06:51:00,2008-09-06T20:04:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-07,19,14,16.2,19,14,16.2,11.2,72.86,0,,0,,,,,34.3,185.6,,32.9,10.5,,,,,2008-09-07T06:52:36,2008-09-07T20:02:29,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-08,20,12.3,15.6,20,12.3,15.6,10.5,74.01,0,,0,,,,,27.6,208.9,,54.5,10.8,,,,,2008-09-08T06:54:12,2008-09-08T20:00:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-09,24.1,11.1,17.7,24.1,11.1,17.7,10.6,65.98,0,,0,,,,,23.4,155.5,,7.8,10.3,,,,,2008-09-09T06:55:47,2008-09-09T19:57:55,0.34,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-10,24,16.7,19.4,24,16.7,19.4,14.6,74.39,0,,0,,,,,17.8,198.3,,51.8,10.5,,,,,2008-09-10T06:57:23,2008-09-10T19:55:38,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-11,27,15,20.6,27,15,20.6,14.1,69.67,0,,0,,,,,17.5,126.6,,7.8,10.1,,,,,2008-09-11T06:58:59,2008-09-11T19:53:20,0.42,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-12,19.8,14.1,16.6,19.8,14.1,16.6,14.7,88.98,0,,0,,,,,18.3,151.5,,60.2,9.1,,,,,2008-09-12T07:00:34,2008-09-12T19:51:03,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-13,16.9,10.1,13.5,16.9,10.1,13.5,8.8,75.97,0,,0,,,,,30.7,71.8,,56.4,8.6,,,,,2008-09-13T07:02:10,2008-09-13T19:48:45,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-14,15.2,4.2,11.1,15.2,2.3,10.5,5.7,70.57,0,,0,,,,,22.4,49.1,,28.2,10.4,,,,,2008-09-14T07:03:46,2008-09-14T19:46:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-15,13.1,7.2,10.7,13.1,5.4,10.2,7.3,80.67,0,,0,,,,,21.8,50.7,,57.7,9.5,,,,,2008-09-15T07:05:22,2008-09-15T19:44:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-16,13.2,7.2,10.7,13.2,7.2,10.5,7.9,83.79,0,,0,,,,,12.8,81.3,,35.9,9.9,,,,,2008-09-16T07:06:57,2008-09-16T19:41:50,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-17,16,8.8,11.9,16,8.3,11.9,7.6,76.47,0,,0,,,,,17.5,77.3,,25.8,9.3,,,,,2008-09-17T07:08:33,2008-09-17T19:39:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-18,16,4.1,10.1,16,2.9,9.3,3.1,64.58,0,,0,,,,,21.8,97.1,,1.4,10,,,,,2008-09-18T07:10:09,2008-09-18T19:37:13,0.56,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-19,16.1,3.1,10.3,16.1,1.7,9.7,3.9,67.3,0,,0,,,,,12.9,50.3,,0.6,10,,,,,2008-09-19T07:11:46,2008-09-19T19:34:54,0.61,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-20,17.1,4.1,10.5,17.1,1.8,10.1,5.8,75.07,0,,0,,,,,14.7,129.1,,1.6,10.1,,,,,2008-09-20T07:13:22,2008-09-20T19:32:36,0.66,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-21,15.1,5.7,9.9,15.1,4.6,9.6,7.6,86.17,0,,0,,,,,12.5,231.3,,18.6,9.2,,,,,2008-09-21T07:14:58,2008-09-21T19:30:17,0.71,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-22,14.1,5.1,9.5,14.1,5.1,9.4,7.8,89.37,0,,0,,,,,11.3,193.1,,53,6.6,,,,,2008-09-22T07:16:35,2008-09-22T19:27:59,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-23,12.7,9.2,11.3,12.7,7.8,11.2,10.5,95.28,0,,0,,,,,13.4,274.3,,75.2,5.9,,,,,2008-09-23T07:18:11,2008-09-23T19:25:40,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-24,14.1,8.4,11.9,14.1,8.4,11.9,10.6,91.85,0,,0,,,,,18.5,49.4,,74.7,9.6,,,,,2008-09-24T07:19:48,2008-09-24T19:23:22,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-25,16.1,8.1,11,16.1,6.9,10.6,8.4,85.34,0,,0,,,,,27.2,60.7,,23,8.2,,,,,2008-09-25T07:21:25,2008-09-25T19:21:04,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-26,17.1,5.2,11,17.1,5.2,10.6,7.8,82.42,0,,0,,,,,16.7,53.9,,1.1,9,,,,,2008-09-26T07:23:02,2008-09-26T19:18:46,0.96,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-27,19.1,4.1,11.3,19.1,2.6,10.9,7.1,78.37,0,,0,,,,,14,129.4,,0.1,9.3,,,,,2008-09-27T07:24:40,2008-09-27T19:16:28,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-28,19,6.6,12.1,19,5.1,11.5,7.7,76.92,0,,0,,,,,16.2,211.5,,3.1,9.4,,,,,2008-09-28T07:26:17,2008-09-28T19:14:10,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-29,14,8.8,10.7,14,6.9,10.4,8.9,88.88,0,,0,,,,,18.1,230.9,,67.9,6.2,,,,,2008-09-29T07:27:55,2008-09-29T19:11:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-09-30,12.1,7.8,10.2,12.1,5.2,9.1,8.6,89.85,0,,0,,,,,34.5,219,,63.1,9.3,,,,,2008-09-30T07:29:33,2008-09-30T19:09:36,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-01,14.1,10.1,12,14.1,10.1,12,9.6,85.45,0,,0,,,,,40.2,235,,69.3,10.5,,,,,2008-10-01T07:31:11,2008-10-01T19:07:19,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-02,13,7.1,9.8,13,3.8,8,5.8,76.82,0,,0,,,,,34.9,231.2,,42.5,10.7,,,,,2008-10-02T07:32:49,2008-10-02T19:05:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-03,11.9,5.1,8,11.9,1.5,6.1,5.2,83.13,0,,0,,,,,23.3,210.7,,48,10.7,,,,,2008-10-03T07:34:28,2008-10-03T19:02:47,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-04,10.8,6.1,8.3,10.8,3.4,6.2,4.1,76.67,0,,0,,,,,28.6,237.4,,41.1,10.1,,,,,2008-10-04T07:36:07,2008-10-04T19:00:31,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-05,11.8,9.2,10.4,11.8,5,9.7,7.4,82.84,0,,0,,,,,38.2,193.3,,74.3,9.8,,,,,2008-10-05T07:37:46,2008-10-05T18:58:16,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-06,13.1,10.7,11.7,13.1,10.7,11.7,11.3,97.52,0,,0,,,,,14.3,239.4,,86.5,6,,,,,2008-10-06T07:39:25,2008-10-06T18:56:02,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-07,17.1,11.9,14.6,17.1,11.9,14.6,12,85.26,0,,0,,,,,20.2,165,,55.5,9.9,,,,,2008-10-07T07:41:05,2008-10-07T18:53:48,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-08,16.9,11.2,14,16.9,11.2,14,12.3,90.15,0,,0,,,,,17.2,219.5,,57.8,9.7,,,,,2008-10-08T07:42:45,2008-10-08T18:51:34,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-09,15.1,7.4,11,15.1,7.4,10.8,9.1,88.96,0,,0,,,,,9.1,244.1,,47.3,9.5,,,,,2008-10-09T07:44:25,2008-10-09T18:49:21,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-10,17,6.1,10.7,17,2.7,10,8.4,86.8,0,,0,,,,,17.9,171.7,,2.4,10.1,,,,,2008-10-10T07:46:06,2008-10-10T18:47:09,0.39,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-11,20,9.9,13.9,20,7.3,13.7,10.9,82.98,0,,0,,,,,20.2,183.5,,2.5,8.9,,,,,2008-10-11T07:47:47,2008-10-11T18:44:57,0.43,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-12,19.9,8.3,13.4,19.9,8.3,13.4,11.3,87.57,0,,0,,,,,13.2,187.5,,29.1,8,,,,,2008-10-12T07:49:28,2008-10-12T18:42:46,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-13,21,10.4,15.6,21,10.4,15.7,11.9,79.45,0,,0,,,,,18,185.6,,17.1,9.1,,,,,2008-10-13T07:51:09,2008-10-13T18:40:36,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-14,17.1,11.6,14.7,17.1,11.6,14.7,12.1,85.16,0,,0,,,,,22,247,,64.4,7.8,,,,,2008-10-14T07:52:51,2008-10-14T18:38:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-15,15.1,11.2,13.4,15.1,11.2,13.4,10.8,84.51,0,,0,,,,,23.8,196,,77.1,10.2,,,,,2008-10-15T07:54:33,2008-10-15T18:36:17,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-16,14.1,7,10.5,14.1,3.8,9.6,8.1,85.26,0,,0,,,,,32.3,251.2,,61.7,10.3,,,,,2008-10-16T07:56:16,2008-10-16T18:34:10,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-17,12.1,6,8.5,12.1,2.2,6.7,5.5,82.15,0,,0,,,,,22,239.6,,31.4,10.5,,,,,2008-10-17T07:57:58,2008-10-17T18:32:03,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-18,13.1,4.3,8.5,13.1,1.8,7.3,5.3,81.02,0,,0,,,,,22.1,201.7,,11.9,10.3,,,,,2008-10-18T07:59:41,2008-10-18T18:29:56,0.59,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-19,14,7.1,10,14,4,8.5,6.9,81.1,0,,0,,,,,22,208.9,,20.1,10.4,,,,,2008-10-19T08:01:25,2008-10-19T18:27:51,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-20,18.2,7.4,12.3,18.2,4.4,11.2,7.4,72.76,0,,0,,,,,30.9,187.2,,3.9,10.1,,,,,2008-10-20T08:03:08,2008-10-20T18:25:47,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-21,16.1,8.7,12.1,16.1,7.5,11.9,9.6,85.1,0,,0,,,,,29.2,229.6,,69.8,9.7,,,,,2008-10-21T08:04:52,2008-10-21T18:23:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-22,11,5.7,7.8,11,3.2,6.4,5.5,85.67,0,,0,,,,,16.1,209,,10.4,10.3,,,,,2008-10-22T08:06:36,2008-10-22T18:21:42,0.81,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-23,11.2,4.1,7.4,11.2,1.3,5.2,4.3,81.67,0,,0,,,,,23.6,179.8,,0.1,10,,,,,2008-10-23T08:08:21,2008-10-23T18:19:41,0.86,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-24,12,6.1,8.8,12,2.9,7,4.9,76.53,0,,0,,,,,22.1,188.2,,23.3,10.1,,,,,2008-10-24T08:10:06,2008-10-24T18:17:41,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-25,12.1,9,10.2,12.1,7.2,10.2,8.8,91.33,0,,0,,,,,16.3,201,,87.7,7,,,,,2008-10-25T08:11:51,2008-10-25T18:15:43,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-26,15.1,9.4,11.6,15.1,7.3,11.5,8.4,81.71,0,,0,,,,,34.3,200.2,,42.1,9.8,,,,,2008-10-26T07:13:36,2008-10-26T17:13:46,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-27,12.1,4.4,8.7,12.1,1.8,7.4,7.4,91.92,0,,0,,,,,17.9,231.2,,67.1,10.2,,,,,2008-10-27T07:15:21,2008-10-27T17:11:50,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-28,8.2,2.3,4.9,5.9,-1.1,2.7,2.8,86.47,0,,0,,,,,19.7,197.3,,22,10.4,,,,,2008-10-28T07:17:07,2008-10-28T17:09:55,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-29,9,0,3.5,8.9,-3.9,2,1.6,88.35,0,,0,,,,,12.6,125,,7.1,9.1,,,,,2008-10-29T07:18:53,2008-10-29T17:08:02,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-30,4.2,1.9,3.1,2.1,-0.6,1,2.4,95.52,0,,0,,,,,12.7,60.2,,71.9,6.9,,,,,2008-10-30T07:20:39,2008-10-30T17:06:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-10-31,6.1,1.1,3.9,5.1,-2.6,1.7,3.3,95.61,0,,0,,,,,12.9,70.3,,60.6,8.3,,,,,2008-10-31T07:22:25,2008-10-31T17:04:20,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-01,8.6,4.1,6.4,6.8,2.2,4.3,5.9,96.73,0,,0,,,,,17.7,65.8,,58.6,6.4,,,,,2008-11-01T07:24:11,2008-11-01T17:02:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-02,14,7.9,10.2,14,5.8,9.2,8,86.22,0,,0,,,,,15.9,111.5,,3.5,9.6,,,,,2008-11-02T07:25:57,2008-11-02T17:00:44,0.09,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-03,10.2,6.2,8.2,10.2,3.5,7,7.5,95.44,0,,0,,,,,22.1,78.9,,61.7,6.8,,,,,2008-11-03T07:27:43,2008-11-03T16:58:58,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-04,13,3.4,7.3,13,1,6.1,6.5,94.67,0,,0,,,,,18.4,82.3,,15,6.2,,,,,2008-11-04T07:29:29,2008-11-04T16:57:14,0.17,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-05,10.8,8.1,9.4,10.8,4.8,8.1,8.2,92.1,0,,0,,,,,20.8,71,,92.4,6.4,,,,,2008-11-05T07:31:16,2008-11-05T16:55:32,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-06,13.8,7.1,9.7,13.8,5.9,9,7.8,88.41,0,,0,,,,,10.8,130,,55.2,9.5,,,,,2008-11-06T07:33:02,2008-11-06T16:53:52,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-07,13,5.9,8.9,13,3.5,8,7,88.26,0,,0,,,,,14.5,165.1,,45.8,9.5,,,,,2008-11-07T07:34:48,2008-11-07T16:52:13,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-08,12.1,8,9.5,12.1,5,8.1,6.3,80.87,0,,0,,,,,22.2,181.3,,41,10.1,,,,,2008-11-08T07:36:33,2008-11-08T16:50:36,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",2008-11-09,11.1,7.9,9.4,11.1,4.6,7.5,5.8,78.63,0,,0,,,,,37.9,190.6,,31.7,10.3,,,,,2008-11-09T07:38:19,2008-11-09T16:49:02,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
