,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-09,27.1,12.1,20.9,27.4,12.1,21,13,62.99,0,,0,,,,,21.8,76.1,1013.4,11.2,16.9,,,,,1993-06-09T05:13:52,1993-06-09T21:45:17,0.63,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-10,28,15.1,22.7,28.6,15.1,22.8,14.9,63.08,0,,0,,,,,13,164,1008.6,26.2,11.4,,,,,1993-06-10T05:13:29,1993-06-10T21:46:01,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-11,23,16.2,20.3,23,16.2,20.3,11.9,59.71,0,,0,,,,,27.7,197,1008.8,33.5,22.4,,,,,1993-06-11T05:13:09,1993-06-11T21:46:43,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-12,17,11.1,14.3,17,11.1,14.3,8.3,67.73,0,,0,,,,,27.5,188.3,1009.9,71,36.8,,,,,1993-06-12T05:12:53,1993-06-12T21:47:23,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-13,18,11.6,14.3,18,11.6,14.3,9.3,72.72,0,,0,,,,,18.1,235.7,1010.6,83.2,23.3,,,,,1993-06-13T05:12:39,1993-06-13T21:47:59,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-14,15.2,11.6,13.7,15.2,11.6,13.7,8.5,71.53,0,,0,,,,,20.5,259,1015.9,85.3,14.1,,,,,1993-06-14T05:12:28,1993-06-14T21:48:33,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-15,19.2,10.9,14.4,19.2,10.9,14.5,9,72.83,0,,0,,,,,18.3,224.2,1019,62.1,10.6,,,,,1993-06-15T05:12:21,1993-06-15T21:49:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-16,15.1,9.1,12.7,15.1,7.3,12.4,10.4,86.03,0,,0,,,,,30.9,194.6,1020.1,76.8,14.2,,,,,1993-06-16T05:12:16,1993-06-16T21:49:32,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-17,18.4,11.6,14.8,18.4,11.6,14.8,11.1,79.28,0,,0,,,,,25.9,259.5,1017.9,72.7,13.5,,,,,1993-06-17T05:12:15,1993-06-17T21:49:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-18,21.4,11.2,16,21.4,11.2,16.1,12,78.24,0,,0,,,,,29.2,193.2,1018.3,66.7,20.2,,,,,1993-06-18T05:12:17,1993-06-18T21:50:20,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-19,21.1,15.1,18.2,21.1,15.1,18.2,13.5,74.75,0,,0,,,,,25.6,213.4,1015,68.3,24.4,,,,,1993-06-19T05:12:22,1993-06-19T21:50:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-20,21.1,11.4,16.2,21.1,11.4,16.2,9.9,68.5,0,,0,,,,,25.7,235.5,1017.2,49.4,22.2,,,,,1993-06-20T05:12:29,1993-06-20T21:50:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-21,19.1,9.2,14.9,19.1,8.1,14.9,9.1,70.25,0,,0,,,,,14.7,289.9,1017.3,22.4,20.1,,,,,1993-06-21T05:12:40,1993-06-21T21:51:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-22,22.7,7.9,15.3,22.7,6.2,15.2,9.3,70.32,0,,0,,,,,20,102.8,1014,15.3,20.3,,,,,1993-06-22T05:12:54,1993-06-22T21:51:18,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-23,18.7,9.9,14.5,18.7,9.9,14.5,9,70.73,0,,0,,,,,24.1,320.1,1012.2,45.4,20.1,,,,,1993-06-23T05:13:11,1993-06-23T21:51:25,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-24,17,7.4,12.5,17,6.9,12.4,6.3,67.51,0,,0,,,,,27.6,301.4,1020.7,42.4,25.6,,,,,1993-06-24T05:13:30,1993-06-24T21:51:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-25,16.6,4.9,11.3,16.6,3.1,11.1,6.7,74.69,0,,0,,,,,18.1,175.8,1024.8,58.1,22.8,,,,,1993-06-25T05:13:53,1993-06-25T21:51:30,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-26,18.1,10.1,13.7,18.1,10.1,13.8,8.5,72.6,0,,0,,,,,18.2,173.9,1020.9,79.4,9.8,,,,,1993-06-26T05:14:19,1993-06-26T21:51:28,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-27,22.4,13.9,17,22.4,13.9,17,11.1,70.76,0,,0,,,,,29.5,259.3,1017,58.1,11.1,,,,,1993-06-27T05:14:47,1993-06-27T21:51:22,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-28,19,11,14.9,19,11,14.9,8.6,66.81,0,,0,,,,,20.5,242,1019.9,51.3,24.5,,,,,1993-06-28T05:15:18,1993-06-28T21:51:14,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-29,24.1,8.4,17.5,24.1,7.2,17.4,9.3,62.61,0,,0,,,,,21.8,78.6,1017.3,4.4,20.1,,,,,1993-06-29T05:15:52,1993-06-29T21:51:02,0.39,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-06-30,26.1,10.4,20.1,26.1,10.4,20.1,9,51.34,0,,0,,,,,18.3,85.3,1014.5,0.1,21.9,,,,,1993-06-30T05:16:29,1993-06-30T21:50:47,0.43,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-01,29.1,10.7,21,27.9,10.7,20.9,8.9,50.35,0,,0,,,,,14.8,72.3,1015.3,0.8,27.6,,,,,1993-07-01T05:17:07,1993-07-01T21:50:29,0.46,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-02,29.6,14,21.8,28.2,14,21.7,9.4,47.29,0,,0,,,,,16.5,213.2,1015.1,11,21.5,,,,,1993-07-02T05:17:49,1993-07-02T21:50:08,0.49,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-03,25.1,16.1,21.1,25.1,16.1,21.1,12.6,60.02,0,,0,,,,,25.8,260.7,1019.2,41.7,10,,,,,1993-07-03T05:18:33,1993-07-03T21:49:44,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-04,25.1,14.7,20.6,25.1,14.7,20.6,14.1,68.2,0,,0,,,,,14.6,216.8,1022.5,44.6,10.5,,,,,1993-07-04T05:19:20,1993-07-04T21:49:16,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-05,24.2,11.4,17.4,24.2,11.4,17.4,14,81.08,0,,0,,,,,25.8,219.4,1018.9,66.5,13.2,,,,,1993-07-05T05:20:09,1993-07-05T21:48:46,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-06,17.7,7.4,13.3,17.7,7.2,13.2,8.1,72.93,0,,0,,,,,24,289.1,1025.8,70.5,17.1,,,,,1993-07-06T05:21:01,1993-07-06T21:48:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-07,19.1,13.4,15.8,19.1,13.4,15.9,8.7,63.26,0,,0,,,,,29.4,271,1023.3,65.6,17.4,,,,,1993-07-07T05:21:55,1993-07-07T21:47:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-08,22.9,7.7,15.8,22.9,7.7,15.8,9.1,66.79,0,,0,,,,,18.3,228.8,1020.1,32.2,20.1,,,,,1993-07-08T05:22:51,1993-07-08T21:46:58,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-09,27.6,12.1,20,26.6,12.1,20,9.3,54.63,0,,0,,,,,33.2,182.9,1009.5,17.9,24.3,,,,,1993-07-09T05:23:50,1993-07-09T21:46:16,0.64,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-10,19.7,12.9,16.2,19.7,12.9,16.2,8,60.09,0,,0,,,,,29.3,258.5,1005.9,42.4,19.8,,,,,1993-07-10T05:24:50,1993-07-10T21:45:31,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-11,19,7.2,13.9,19,7.2,13.9,5.9,60.5,0,,0,,,,,22.2,220.2,1011.2,35.6,26.2,,,,,1993-07-11T05:25:53,1993-07-11T21:44:43,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-12,17,7.7,12.5,17,7.2,12.4,8,75.32,0,,0,,,,,23.8,215.3,1016.2,52.8,25,,,,,1993-07-12T05:26:57,1993-07-12T21:43:53,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-13,18.4,9.1,13.9,18.4,8.1,13.8,7.2,65.84,0,,0,,,,,22.3,240.9,1021.9,61.8,20.4,,,,,1993-07-13T05:28:03,1993-07-13T21:42:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-14,17,11.6,14.7,17,11.6,14.7,12,84.19,0,,0,,,,,25.6,181,1012.7,92.6,13.7,,,,,1993-07-14T05:29:12,1993-07-14T21:42:03,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10513099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-15,19,15.1,16.6,19,15.1,16.6,14.7,89,0,,0,,,,,16.4,254.9,1011.2,89.8,8.7,,,,,1993-07-15T05:30:22,1993-07-15T21:41:04,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-16,24.9,16.6,19.1,24.9,16.6,19.2,16.1,83.75,0,,0,,,,,25.7,214.9,1012.2,87.2,15.8,,,,,1993-07-16T05:31:33,1993-07-16T21:40:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-17,23.4,15.9,18.6,23.4,15.9,18.7,13.6,74.58,0,,0,,,,,25.8,240,1015.7,75.5,24.8,,,,,1993-07-17T05:32:46,1993-07-17T21:38:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-18,23.4,12.1,17.6,23.4,12.1,17.6,11,68.7,0,,0,,,,,22,213.7,1016.1,34.5,27.7,,,,,1993-07-18T05:34:01,1993-07-18T21:37:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-19,18.1,13.9,16,18.1,13.9,16,13.5,85.72,0,,0,,,,,16.5,165.8,1010,84.6,17.8,,,,,1993-07-19T05:35:18,1993-07-19T21:36:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-20,18.1,12.9,14.9,18.1,12.9,15,12,83.68,0,,0,,,,,29.2,213.8,1007.1,85.9,18.9,,,,,1993-07-20T05:36:35,1993-07-20T21:35:32,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-21,19.9,12.7,14.6,19.9,12.7,14.6,11.1,81.05,0,,0,,,,,22.2,257,1016,81.4,13.7,,,,,1993-07-21T05:37:54,1993-07-21T21:34:18,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-22,19,11.9,15,19,11.9,15,11.3,80.01,0,,0,,,,,25.5,227.9,1021.7,74.7,10,,,,,1993-07-22T05:39:15,1993-07-22T21:33:01,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-23,20.1,12.7,16.8,20.1,12.7,16.8,11.8,73.84,0,,0,,,,,29.2,194.5,1021.8,74.9,13.4,,,,,1993-07-23T05:40:36,1993-07-23T21:31:43,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-24,24.9,16.9,19.8,24.9,16.9,19.8,14.9,74.38,0,,0,,,,,22.1,218.1,1015.6,61.6,22.3,,,,,1993-07-24T05:41:59,1993-07-24T21:30:22,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-25,19.7,13.9,17,19.7,13.9,17,11.8,72.42,0,,0,,,,,36.8,208.3,1006,50.6,22.2,,,,,1993-07-25T05:43:22,1993-07-25T21:28:58,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-26,18,12.2,14.4,18,12.2,14.5,9.9,74.53,0,,0,,,,,31.1,224.2,1013.4,58.5,24.8,,,,,1993-07-26T05:44:47,1993-07-26T21:27:33,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-27,16.1,12.1,14.3,16.1,12.1,14.3,12,86.06,0,,0,,,,,25.7,207.1,1014.9,92.2,22.4,,,,,1993-07-27T05:46:13,1993-07-27T21:26:06,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10513099999,10424099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-28,21,15.2,17.6,21,15.2,17.6,14.5,83.01,0,,0,,,,,29.2,240.4,1015.9,83.6,14.4,,,,,1993-07-28T05:47:40,1993-07-28T21:24:36,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-29,24.1,15.9,19,24.1,15.9,19,15.8,82.62,0,,0,,,,,20.2,184.1,1017.4,69.5,21.7,,,,,1993-07-29T05:49:07,1993-07-29T21:23:05,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-30,26.9,14.2,19.7,27.9,14.2,19.7,16.2,81.81,0,,0,,,,,18.4,186.1,1013.1,44.7,14.3,,,,,1993-07-30T05:50:35,1993-07-30T21:21:31,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-07-31,19,14.2,16.2,19,14.2,16.3,13.6,85.07,0,,0,,,,,23.9,252.3,1017,81,10.9,,,,,1993-07-31T05:52:04,1993-07-31T21:19:56,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-01,21.9,9.9,15.9,21.9,8.9,15.9,10.5,72.32,0,,0,,,,,20.3,171.4,1022.6,22.1,30.2,,,,,1993-08-01T05:53:34,1993-08-01T21:18:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-02,25.1,9.7,18.5,25.1,8.7,18.5,11.8,67.73,0,,0,,,,,18.3,168.7,1017.9,25.6,28.9,,,,,1993-08-02T05:55:04,1993-08-02T21:16:40,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10424099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-03,23.6,13.9,18.6,23.6,13.9,18.6,12.9,70.64,0,,0,,,,,25.6,197.4,1017,54.5,20.8,,,,,1993-08-03T05:56:35,1993-08-03T21:14:59,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-04,23.1,14.2,18.5,23.1,14.2,18.5,13.7,75.29,0,,0,,,,,18.3,225,1018.9,64.6,19.4,,,,,1993-08-04T05:58:07,1993-08-04T21:13:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-05,25.6,13.4,18.2,25.6,13.4,18.2,14,78.23,0,,0,,,,,33.3,188.6,1015.7,59.5,15.9,,,,,1993-08-05T05:59:39,1993-08-05T21:11:32,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-06,18.1,11.9,15.5,18.1,11.9,15.5,9.7,69.29,0,,0,,,,,38.7,257.9,1020,44.6,18.7,,,,,1993-08-06T06:01:11,1993-08-06T21:09:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-07,21.1,6.9,15.1,21.1,5,14.8,10.4,75.01,0,,0,,,,,18.2,178.4,1021.5,18.2,18.9,,,,,1993-08-07T06:02:44,1993-08-07T21:07:59,0.61,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-08,23,13.7,18.2,23,13.7,18.2,13.3,74.45,0,,0,,,,,16.3,187,1016.6,37.4,20.7,,,,,1993-08-08T06:04:18,1993-08-08T21:06:10,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-09,20.1,12.9,16.9,20.1,12.9,16.9,12.6,77.14,0,,0,,,,,31,195.3,1014.1,84.8,10.7,,,,,1993-08-09T06:05:51,1993-08-09T21:04:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-10,17.1,13.4,15.9,17.1,13.4,15.9,12.1,78.89,0,,0,,,,,31.1,259.9,1009.5,80.8,13.5,,,,,1993-08-10T06:07:25,1993-08-10T21:02:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-11,19.2,8.9,15.2,19.2,7.8,15.1,8.8,67.47,0,,0,,,,,31,191.8,1014.2,53,18.5,,,,,1993-08-11T06:08:59,1993-08-11T21:00:34,0.8,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10424099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-12,21.1,14.4,18.6,21.1,14.4,18.6,12.6,69.02,0,,0,,,,,35,203.3,1011.4,69,21.4,,,,,1993-08-12T06:10:34,1993-08-12T20:58:40,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-13,20,11.2,15.4,20,11.2,15.4,8.8,67.03,0,,0,,,,,22.1,202.6,1020.8,15.8,22.2,,,,,1993-08-13T06:12:08,1993-08-13T20:56:44,0.89,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-14,26.1,8.1,17.9,26.1,6.4,17.8,11.7,69.48,0,,0,,,,,20.4,127.2,1016.5,19.1,19.8,,,,,1993-08-14T06:13:43,1993-08-14T20:54:46,0.93,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-15,23,16.2,19.9,23,16.2,19.9,16.4,81.05,0,,0,,,,,23.9,168.3,1015.4,47.8,17.5,,,,,1993-08-15T06:15:18,1993-08-15T20:52:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-16,23.1,13.7,19,23.1,13.7,19,14.3,75.17,0,,0,,,,,24,222.7,1020.1,47.2,20.7,,,,,1993-08-16T06:16:54,1993-08-16T20:50:48,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10424099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-17,21.7,10.7,16.1,21.7,10.7,16.1,10.8,72.66,0,,0,,,,,14.7,113.7,1027.1,38.3,18.4,,,,,1993-08-17T06:18:29,1993-08-17T20:48:48,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10424099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-18,21.1,7.4,15.5,21.1,6.6,15.5,8.6,66.64,0,,0,,,,,12.9,59.6,1025.7,16.5,25.2,,,,,1993-08-18T06:20:04,1993-08-18T20:46:46,0,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-19,23.1,9.4,16.3,23.1,8.9,16.3,9.6,67.26,0,,0,,,,,18.4,215,1023.4,14.8,22.9,,,,,1993-08-19T06:21:40,1993-08-19T20:44:43,0.02,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-20,22.1,9.2,16.8,22.1,8.1,16.7,11.3,71.75,0,,0,,,,,22.2,192.3,1022.2,50.7,16.7,,,,,1993-08-20T06:23:16,1993-08-20T20:42:39,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-21,23.1,15.2,19.3,23.1,15.2,19.3,15.1,77.59,0,,0,,,,,27.3,258.1,1018.5,57.1,10,,,,,1993-08-21T06:24:51,1993-08-21T20:40:34,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-22,25.7,11.1,15.7,25.7,11.1,15.8,13.8,88.86,0,,0,,,,,25.9,176,1010,88.3,8.2,,,,,1993-08-22T06:26:27,1993-08-22T20:38:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-23,15.1,8.2,12.1,15.1,7.5,11.9,8.4,79.73,0,,0,,,,,18.1,246.1,1014.6,67.5,17,,,,,1993-08-23T06:28:03,1993-08-23T20:36:22,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-24,16.1,5.7,11.8,16.1,4,11.5,8,79.02,0,,0,,,,,18.3,228.4,1017.6,52.7,18.3,,,,,1993-08-24T06:29:38,1993-08-24T20:34:14,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-25,16,5.4,11.9,16,4.7,11.8,7.7,77.28,0,,0,,,,,18.4,232.2,1018.5,50.6,21.6,,,,,1993-08-25T06:31:14,1993-08-25T20:32:06,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1993-08-26,18.1,9.9,13.2,18.1,9.5,13.2,9.7,80.02,0,,0,,,,,14.6,168.6,1018.3,70.9,14.4,,,,,1993-08-26T06:32:50,1993-08-26T20:29:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999"
