,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-18,21,9,15.2,21,6.8,15,9.1,69.1,0,0,0,,,,,22,201,,30.5,10.2,302.1,26.1,8,,2011-05-18T05:34:39,2011-05-18T21:19:27,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-19,19.5,10.1,15.3,19.5,10.1,15.3,11.4,78.1,0,0,0,,,,,11.4,185.9,,44,9.7,154.2,13.2,5,,2011-05-19T05:33:16,2011-05-19T21:20:53,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-20,22.4,11.2,17.2,22.4,11.2,17.2,10.8,68.3,0,0,0,,,,,14.5,230.8,,41,9.4,243.8,21,7,,2011-05-20T05:31:56,2011-05-20T21:22:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-21,23,11.1,17.5,23,11.1,17.5,9.7,62.2,0,0,0,,,,,10.9,202.6,,13.9,8.2,322.7,27.9,9,,2011-05-21T05:30:38,2011-05-21T21:23:43,0.6,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-22,23.3,12.3,16.9,23.3,12.3,16.9,10.1,65.7,6.9,100,41.67,rain,,,50,27,210.8,,20.8,9.8,161.2,14,6,,2011-05-22T05:29:22,2011-05-22T21:25:06,0.65,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-23,22,9,15.9,22,6.7,15.7,5.3,52.4,0,0,0,,,,,23.3,212.4,,0.7,10,328.8,28.1,9,,2011-05-23T05:28:09,2011-05-23T21:26:28,0.69,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-24,18,11.3,15.1,18,11.3,15.1,4.4,50.5,0,0,0,,,,50,29.7,260.9,,16.7,10.1,332.2,28.6,9,,2011-05-24T05:26:58,2011-05-24T21:27:48,0.74,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-25,22,7,14.6,22,3.9,14.1,2,46.3,0,0,0,,,,31.3,17.1,152,,0.2,10,337.7,29.3,9,,2011-05-25T05:25:49,2011-05-25T21:29:07,0.79,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-26,25.9,12.1,17.9,25.9,12.1,17.9,3.2,38.1,0,0,0,,,,61.2,39.9,199,,3.1,10,259.6,22.3,8,,2011-05-26T05:24:43,2011-05-26T21:30:24,0.84,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-27,15,10.9,13.1,15,10.9,13.1,7.1,67.2,1.4,100,37.5,rain,,,48.2,29.2,246.9,,50.9,10.3,270,23.2,7,,2011-05-27T05:23:40,2011-05-27T21:31:39,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-28,19.5,7.7,13.6,19.5,5.7,13.1,6,62.8,0,0,0,,,,,27.4,230.3,,23.3,10.2,289.5,25,8,,2011-05-28T05:22:39,2011-05-28T21:32:53,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-29,23,12.1,16.9,23,12.1,16.9,8.7,60.1,0.3,100,12.5,rain,,,42.5,29.3,231.1,,49.9,10.3,258.9,22.4,7,,2011-05-29T05:21:40,2011-05-29T21:34:05,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-30,30,12.3,22,28.3,12.3,21.5,8.3,48,0,0,0,,,,44.3,19.5,183.6,,0,10,337.9,29.1,9,,2011-05-30T05:20:45,2011-05-30T21:35:16,0.98,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-05-31,20.8,11.6,14.5,20.8,11.6,14.5,11.6,83.7,18.1,100,70.83,rain,,,,21.3,284.2,,66.5,8.3,104.6,9.1,4,,2011-05-31T05:19:52,2011-05-31T21:36:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-01,18.1,8.5,13.2,18.1,7.4,12.9,6.9,68.2,0,0,0,,,,,18.3,157.6,,27.4,10.3,338.7,29.4,9,,2011-06-01T05:19:02,2011-06-01T21:37:30,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-02,21.1,6.1,14.9,21.1,5.2,14.7,4.5,54,0,0,0,,,,42.5,20.6,43.5,,0,10,359.8,30.9,9,,2011-06-02T05:18:14,2011-06-02T21:38:35,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-03,24.1,11.1,18.6,24.1,11.1,18.6,10.8,62.2,0,0,0,,,,50,25.2,58.1,,0.4,9.9,342,29.5,9,,2011-06-03T05:17:30,2011-06-03T21:39:37,0.01,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-04,27.6,14.1,21.8,27.2,14.1,21.7,12.3,57.4,0,0,0,,,,38.9,23.2,50,,2.4,10,324.4,28,9,,2011-06-04T05:16:48,2011-06-04T21:40:37,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-05,25.6,16.1,20.3,25.6,16.1,20.3,15.2,73.5,5.9,100,62.5,rain,,,46.4,15.2,143.7,,22.5,9.9,173,15,5,,2011-06-05T05:16:09,2011-06-05T21:41:35,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-06,26.3,17.1,21,26.3,17.1,21,14.7,69.8,4.6,100,62.5,rain,,,,20.7,205,,26.7,10,235,20.3,7,,2011-06-06T05:15:33,2011-06-06T21:42:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-07,22.7,14.9,17.7,22.7,14.9,17.7,12.6,73.4,0.3,100,12.5,rain,,,,18.3,199.3,,65.9,9.1,287.2,24.6,9,,2011-06-07T05:15:01,2011-06-07T21:43:23,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-08,17.1,12.1,14.8,17.1,12.1,14.8,10.1,74.5,10,100,45.83,rain,,,,21.4,237.7,,52.4,9.4,182.4,15.7,7,,2011-06-08T05:14:31,2011-06-08T21:44:14,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-09,19,10.9,15,19,10.9,15,6.2,58.1,0,0,0,,,,,26.3,242.8,,9.3,10.1,340.2,29.5,9,,2011-06-09T05:14:04,2011-06-09T21:45:02,0.27,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-10,17.9,9.6,13.7,17.9,8.7,13.6,9.2,75,2,100,54.17,rain,,,,14.3,142.4,,17.8,10,213.5,18.4,6,,2011-06-10T05:13:40,2011-06-10T21:45:48,0.33,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-11,17.5,10,13.3,17.5,10,13.3,7.7,71.5,3,100,54.17,rain,,,40.7,17.2,236.9,,41.7,10,311.3,26.8,9,,2011-06-11T05:13:19,2011-06-11T21:46:31,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-12,20,8.2,14.3,20,8.2,14.2,7.1,66.1,0.3,100,8.33,rain,,,31.3,12.7,191.8,,1.9,10.1,324.3,28,8,,2011-06-12T05:13:01,2011-06-12T21:47:11,0.43,Rain,Clear conditions throughout the day with morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-13,20.5,14,17.6,20.5,14,17.6,10.2,62.1,1.2,100,41.67,rain,,,,23,193.6,,35.9,10.2,294.2,25.5,8,,2011-06-13T05:12:46,2011-06-13T21:47:48,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-14,21.4,15.2,18.2,21.4,15.2,18.2,13.8,76.5,1.2,100,45.83,rain,,,,13.6,267.7,,65.8,9.5,280.1,24.2,7,,2011-06-14T05:12:35,2011-06-14T21:48:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-15,23,11.9,18.3,23,11.9,18.3,13.2,73.2,1.2,100,37.5,rain,,,,16.3,180,,22.9,10.1,204.1,17.7,6,,2011-06-15T05:12:26,2011-06-15T21:48:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-16,22.9,13,17.5,22.9,13,17.5,13.8,80.4,5.8,100,62.5,rain,,,79.6,27.9,200.5,,36.2,9.5,162.7,14.1,6,,2011-06-16T05:12:21,2011-06-16T21:49:24,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-17,20,10.2,15.2,20,10.2,15.2,8,64.4,0.3,100,8.33,rain,,,,23,197.2,,21.1,10.2,250.3,21.6,8,,2011-06-17T05:12:18,2011-06-17T21:49:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-18,16,11.4,14.4,16,11.4,14.4,10,75.4,4.6,100,95.83,rain,,,59.4,34.9,208.2,,57,10.4,252,21.7,8,,2011-06-18T05:12:19,2011-06-18T21:50:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-19,15.6,12.1,13.3,15.6,12.1,13.3,9.5,78.5,3.6,100,66.67,rain,,,61.2,35,240.9,,79.2,10.4,211.4,18.2,6,,2011-06-19T05:12:23,2011-06-19T21:50:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-20,17,10,14.1,17,10,14.1,9.6,75,2.2,100,54.17,rain,,,,19.9,214.8,,49.7,10.3,248.9,21.3,8,,2011-06-20T05:12:29,2011-06-20T21:50:51,0.62,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-21,22,14.6,18,22,14.6,18,13.7,77.5,3,100,87.5,rain,,,50,30.3,222.6,,74,10.3,206.3,17.6,6,,2011-06-21T05:12:39,2011-06-21T21:51:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-22,20.4,14,17.2,20.4,14,17.2,13.4,79,11.4,100,54.17,rain,,,,26.9,210.9,,52.2,10.2,214.7,18.7,7,,2011-06-22T05:12:52,2011-06-22T21:51:17,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-23,20,13.1,15.6,20,13.1,15.6,9.3,67.5,0.3,100,12.5,rain,,,44.3,29.3,231.8,,39.3,10.3,304.9,26.3,8,,2011-06-23T05:13:08,2011-06-23T21:51:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-24,17,11.4,13.7,17,11.4,13.7,8.9,73.2,2,100,50,rain,,,44.3,21.9,244.7,,57.9,10.3,239.3,20.6,6,,2011-06-24T05:13:26,2011-06-24T21:51:30,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-25,15.1,10.4,12.6,15.1,10.4,12.6,10.3,86.1,5.1,100,58.33,rain,,,,20.3,214.5,,56.6,9.3,142.6,12.3,4,,2011-06-25T05:13:48,2011-06-25T21:51:32,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-26,24.9,15.8,19,24.9,15.8,19,15.1,80.2,1.9,100,58.33,rain,,,,14.4,203.4,,68.7,8.1,303,26.4,8,,2011-06-26T05:14:13,2011-06-26T21:51:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-27,30,14.2,23.3,29.5,14.2,23.1,14,60.7,0,0,0,,,,,15.7,124,,0.2,10,349.3,30.1,9,,2011-06-27T05:14:40,2011-06-27T21:51:26,0.93,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-28,33,20.3,27.4,32.5,20.3,27.1,14.5,47.1,0.1,100,4.17,rain,,,,15.9,132.4,,5.4,10,313.9,26.9,9,,2011-06-28T05:15:10,2011-06-28T21:51:19,0.96,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-29,24.8,15.4,19.7,24.8,15.4,19.7,16.2,80.5,3.8,100,62.5,rain,,,,21.2,239.5,,65,9.3,139.1,12.1,4,,2011-06-29T05:15:43,2011-06-29T21:51:08,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-06-30,18.1,11,14.8,18.1,11,14.8,9.3,71.1,0.7,100,29.17,rain,,,29.5,18.8,297.3,,33.4,10.2,274.9,23.8,8,,2011-06-30T05:16:19,2011-06-30T21:50:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-01,17.9,11,13.8,17.9,11,13.8,8.7,72.5,2.4,100,62.5,rain,,,,24.2,293.8,,46.7,10.3,246.1,21.3,7,,2011-07-01T05:16:57,2011-07-01T21:50:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-02,16.5,8.2,13.1,16.5,6.4,12.8,8.1,73.1,0,0,0,,,,,23,289.2,,54.4,10.4,227.9,19.5,7,,2011-07-02T05:17:38,2011-07-02T21:50:18,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-03,15.6,12,13.7,15.6,12,13.7,8.9,72.8,0,0,0,,,,,20.3,311.1,,85.4,10.5,249.3,21.5,8,,2011-07-03T05:18:22,2011-07-03T21:49:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-04,18,12.1,14.1,18,12.1,14.1,10.1,77.4,0,0,0,,,,,10.2,236.3,,66.5,10.3,313.8,27.1,9,,2011-07-04T05:19:08,2011-07-04T21:49:29,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-05,26,9.8,17.8,26,8.3,17.7,9.2,62.7,0,0,0,,,,,12.1,119.3,,9.7,9.9,335.7,28.9,9,,2011-07-05T05:19:56,2011-07-05T21:49:00,0.1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-06,25.4,15.9,20.4,25.4,15.9,20.4,11.2,56.8,0.1,100,4.17,rain,,,63,30.5,197.1,,5.5,10,283.5,24.3,8,,2011-07-06T05:20:47,2011-07-06T21:48:28,0.15,Rain,Clear conditions throughout the day with morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-07,24,12.9,18.9,24,12.9,18.9,9.4,57.1,0,0,0,,,,38.9,20.2,183.1,,5.7,10,301.3,25.8,8,,2011-07-07T05:21:40,2011-07-07T21:47:53,0.21,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-08,23,14.6,18.7,23,14.6,18.7,9.5,57.3,0.8,100,29.17,rain,,,42.5,31,219.9,,14.4,10.2,309,26.7,8,,2011-07-08T05:22:35,2011-07-08T21:47:14,0.26,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-09,24.9,15.3,19.6,24.9,15.3,19.6,10.7,57.5,0.9,100,33.33,rain,,,,29.5,199.8,,20.6,10.2,231.8,20,8,,2011-07-09T05:23:33,2011-07-09T21:46:33,0.32,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-10,23,14.9,19.3,23,14.9,19.3,10.3,58.6,0,0,0,,,,,10.6,242.5,,11.4,10,237.9,20.5,8,,2011-07-10T05:24:33,2011-07-10T21:45:50,0.37,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-11,24.5,12,19.2,24.5,12,19.2,9.9,58.4,0,0,0,,,,,11.1,225.4,,1.6,10,276.9,23.8,7,,2011-07-11T05:25:35,2011-07-11T21:45:03,0.42,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-12,29.4,14.1,21.5,28,14.1,21.3,11.2,55.5,9.2,100,29.17,rain,,,,18.5,63.3,,3.9,10.1,255.8,22,8,,2011-07-12T05:26:38,2011-07-12T21:44:13,0.46,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-13,19.1,13,16.1,19.1,13,16.1,14.2,88.8,6.4,100,91.67,rain,,,,20.8,242.6,,81.6,7.4,104.7,9,3,,2011-07-13T05:27:44,2011-07-13T21:43:21,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-14,15.5,12.7,13.7,15.5,12.7,13.7,10.7,82.4,5.9,100,75,rain,,,68.4,43.9,226.2,,90.1,9.6,251.4,21.8,8,,2011-07-14T05:28:52,2011-07-14T21:42:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-15,22,12.6,15.6,22,12.6,15.6,10.4,74.3,3,100,45.83,rain,,,51.8,30.7,245,,60.2,9.1,308.6,26.6,8,,2011-07-15T05:30:01,2011-07-15T21:41:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-16,25.5,12.9,19.1,25.5,12.9,19.1,8.8,54.9,5.1,100,29.17,rain,,,48.2,32,178.2,,8.9,10,216.5,18.7,8,,2011-07-16T05:31:12,2011-07-16T21:40:27,0.51,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-17,19.5,14,17.1,19.5,14,17.1,11.6,72,9,100,79.17,rain,,,59.4,27.8,200.6,,55.4,10.3,296.6,25.5,8,,2011-07-17T05:32:25,2011-07-17T21:39:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-18,19.9,15,16.5,19.9,15,16.5,10,66.3,1,100,41.67,rain,,,42.5,35.1,207,,58.1,10.3,254.9,22.2,8,,2011-07-18T05:33:39,2011-07-18T21:38:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-19,22.9,12.3,17.1,22.9,12.3,17.1,10.4,66.7,0.8,100,29.17,rain,,,,17.3,173.5,,14.6,10.2,219.9,18.9,7,,2011-07-19T05:34:55,2011-07-19T21:37:10,0.59,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-20,18.4,14,16.2,18.4,14,16.2,14.1,87.6,4.9,100,58.33,rain,,,,13.5,210.8,,25.5,8.1,216.7,18.7,6,,2011-07-20T05:36:12,2011-07-20T21:35:59,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-21,18.1,12.7,15.8,18.1,12.7,15.8,13.4,86.1,3.6,100,79.17,rain,,,,11.2,263,,53.1,7.9,153.4,13.3,5,,2011-07-21T05:37:30,2011-07-21T21:34:46,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-22,17.5,10.1,14.7,17.5,10.1,14.7,9.4,72.3,0.8,100,33.33,rain,,,,18.7,295.9,,30.4,10.1,294.5,25.3,8,,2011-07-22T05:38:50,2011-07-22T21:33:31,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-23,16.1,11,13.8,16.1,11,13.8,8.4,70.6,0.8,100,33.33,rain,,,40.9,32.3,249,,45.1,10.4,271.3,23.4,7,,2011-07-23T05:40:11,2011-07-23T21:32:13,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-07-24,13.5,10.1,11.6,13.5,10.1,11.6,9.7,88.1,17.5,100,100,rain,,,51.8,32.3,235.8,,91.5,9.3,133.7,11.7,4,,2011-07-24T05:41:34,2011-07-24T21:30:53,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
