,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-02,6.2,1.9,4,5.9,-3,1.1,0.1,75.42,0,,0,,,,,20.5,163.3,1012.2,60.8,7.1,,,,,1984-12-02T08:15:13,1984-12-02T16:23:52,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-03,7.7,3.9,5.5,5.3,-0.6,2.3,2,78.55,0,,0,,,,,24.1,158.8,1019.4,57.9,8.7,,,,,1984-12-03T08:16:34,1984-12-03T16:23:20,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-04,7.4,3.7,5,5,-1.1,1.4,1.7,79.5,0,,0,,,,,24.1,159.1,1023,39.6,8.8,,,,,1984-12-04T08:17:53,1984-12-04T16:22:51,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-05,9.1,4.9,6.7,6.6,1.6,3.7,3,77.37,0,,0,,,,,22.3,164.3,1025.6,87.4,10.3,,,,,1984-12-05T08:19:10,1984-12-05T16:22:25,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-06,8.4,4.1,6.2,6.3,-0.7,3,2.8,79.37,0,,0,,,,,25.9,194.8,1024.6,78.7,8.9,,,,,1984-12-06T08:20:24,1984-12-06T16:22:02,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-07,7.7,3.2,4.9,5.7,0.2,2.7,2.5,85.13,0,,0,,,,,14.8,190.9,1032.7,55.2,5.8,,,,,1984-12-07T08:21:36,1984-12-07T16:21:42,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-08,7.4,4.6,5.9,6.1,0.9,3.4,3.5,84.56,0,,0,,,,,22.3,186.1,1030.6,92.6,10.1,,,,,1984-12-08T08:22:46,1984-12-08T16:21:26,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-09,8.7,4.1,6.2,6.9,1.3,3.6,4.6,89.15,0,,0,,,,,20.5,255.8,1029.5,71.3,12.9,,,,,1984-12-09T08:23:54,1984-12-09T16:21:13,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-10,8.2,4.1,6.2,5.7,1.7,3.5,3,80.41,0,,0,,,,,20.5,242.5,1030.3,82.9,9.9,,,,,1984-12-10T08:24:58,1984-12-10T16:21:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-11,7.6,5.7,6.8,6.9,3.5,5.3,4.7,86.72,0,,0,,,,,14.8,222.5,1029,97.1,6.3,,,,,1984-12-11T08:26:01,1984-12-11T16:20:58,0.55,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-12,9.6,5.4,7.3,7.4,2.4,5,3,74.05,0,,0,,,,,18.4,136.3,1022.8,87.1,26,,,,,1984-12-12T08:27:00,1984-12-12T16:20:55,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-13,8.7,3.2,6.3,6,-1.5,3,0.8,67.79,0,,0,,,,,25.9,152.9,1013.6,49.2,15.1,,,,,1984-12-13T08:27:57,1984-12-13T16:20:56,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-14,8.1,2.7,5.4,6.4,-1.7,2.1,3.4,87.45,0,,0,,,,,24.1,177.5,1015.2,66.3,9.8,,,,,1984-12-14T08:28:51,1984-12-14T16:21:00,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-15,6.4,3.7,4.9,3.5,-0.4,1.7,2.6,85.15,0,,0,,,,,22.3,159.1,1020.6,62.6,13.3,,,,,1984-12-15T08:29:42,1984-12-15T16:21:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-16,5.2,3.9,4.5,3.4,0.4,1.7,2.1,84.3,0,,0,,,,,18.4,151.3,1016.7,87.4,10.2,,,,,1984-12-16T08:30:30,1984-12-16T16:21:19,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-17,6.7,3.7,5.1,4.1,0.7,2.3,3.1,87.1,0,,0,,,,,22.3,187.5,1011.4,92.9,6.5,,,,,1984-12-17T08:31:15,1984-12-17T16:21:34,0.86,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-18,7.1,2.4,4.3,4.2,-0.3,1.9,3.2,92.88,0,,0,,,,,20.5,242.5,1012.7,96.7,10.3,,,,,1984-12-18T08:31:57,1984-12-18T16:21:52,0.91,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-19,5.7,1.4,3.7,2.9,-3.3,-0.3,1.2,83.79,0,,0,,,,,31.3,174.2,1022,79.2,14.6,,,,,1984-12-19T08:32:36,1984-12-19T16:22:13,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-20,9.2,6.1,7.8,6.5,3,4.9,5.9,87.67,0,,0,,,,,25.9,180.8,1019.6,100,20.5,,,,,1984-12-20T08:33:12,1984-12-20T16:22:38,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-21,9.2,3.1,6.1,5,-1.9,2.6,4,86.51,0,,0,,,,,37.1,267.5,1020.7,74.2,23.1,,,,,1984-12-21T08:33:45,1984-12-21T16:23:06,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-22,6.7,2.6,4.2,4,-0.5,1.5,1.1,80.99,0,,0,,,,,16.6,210.4,1030.5,56.7,16.9,,,,,1984-12-22T08:34:14,1984-12-22T16:23:37,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-23,6.4,2.1,4.4,2.7,-1.7,0.6,-1.1,68.22,0,,0,,,,,24.1,166.3,1024.2,89.2,18.2,,,,,1984-12-23T08:34:40,1984-12-23T16:24:12,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-24,6.4,4.7,5.5,2.5,-0.3,1.2,-0.5,65.86,0,,0,,,,,31.3,165.4,1014.7,95.4,17.7,,,,,1984-12-24T08:35:03,1984-12-24T16:24:49,0.02,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-25,6.1,1.7,4.7,3.5,-2.3,1.5,2.9,87.97,0,,0,,,,,22.3,244.2,1014.1,64.2,16,,,,,1984-12-25T08:35:22,1984-12-25T16:25:30,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-26,3.2,1.2,2.2,0.2,-4.5,-2.3,0.3,87.34,0,,0,,,,,29.5,157.9,1010.8,90.8,13.7,,,,,1984-12-26T08:35:38,1984-12-26T16:26:15,0.09,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-27,4.6,0.4,3.1,4.4,0.1,1.8,1.3,88.22,0,,0,,,,,13,77.3,1017.4,88.8,9.2,,,,,1984-12-27T08:35:51,1984-12-27T16:27:02,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-28,2.9,-1.3,0.8,1.4,-3.3,-0.5,-1.3,86.48,0,,0,,,,,14.8,161.1,1032.5,80.8,6.4,,,,,1984-12-28T08:36:01,1984-12-28T16:27:52,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-29,2.2,-0.6,0.2,2.2,-1.6,0.1,-0.8,92.94,0,,0,,,,,7.6,277.8,1038.9,90,3.6,,,,,1984-12-29T08:36:07,1984-12-29T16:28:46,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-30,2.6,-1.6,0.5,2.4,-4.5,-0.6,-1.6,86.05,0,,0,,,,,11.2,175,1040.1,75,10.7,,,,,1984-12-30T08:36:09,1984-12-30T16:29:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
365,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-31,0.9,-2.1,-0.9,-3,-7.8,-5.5,-3.9,80.51,0,,0,,,1,,24.1,168.8,1031.6,77.1,14.6,,,,,1984-12-31T08:36:08,1984-12-31T16:30:41,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
