,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-27,14.1,3.9,9.6,14.1,2.5,9.4,4.8,73.56,0,,0,,,,,10.9,254.6,1023.4,54.8,11.4,,,,,2004-05-27T05:22:56,2004-05-27T21:32:31,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-28,18.1,3.9,12.2,18.1,1.7,12,6,68.75,0,,0,,,,,13.7,106.3,1026.4,8.2,11,,,,,2004-05-28T05:21:57,2004-05-28T21:33:43,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-29,22.6,6.3,15.6,22.6,4.3,15.4,5.8,56.37,0,,0,,,,,14.5,111,1025.6,0.5,11.4,,,,,2004-05-29T05:21:00,2004-05-29T21:34:54,0.36,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-30,24,10.7,18.1,24,10.7,18.1,6.2,47.34,0,,0,,,,,20.9,174.7,1020.9,5.3,11.4,,,,,2004-05-30T05:20:06,2004-05-30T21:36:03,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-31,15.1,11.1,13.1,15.1,11.1,13.1,11.9,92.86,0,,0,,,,,16.5,248.1,1018.7,66.8,5.9,,,,,2004-05-31T05:19:15,2004-05-31T21:37:10,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-01,21.5,9.1,15.3,21.5,7.7,15.2,9.9,73,0,,0,,,,,14.5,103.2,1017.3,17.9,9.3,,,,,2004-06-01T05:18:27,2004-06-01T21:38:15,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-02,20.5,8.8,14.2,20.5,8.4,14.1,11.6,85.48,0,,0,,,,,15.7,139.4,1018.2,28.6,8.9,,,,,2004-06-02T05:17:42,2004-06-02T21:39:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-03,20.6,11.1,15.2,20.6,11.1,15.2,12.3,84.14,0,,0,,,,,14.2,307.3,1024.3,42.2,7.6,,,,,2004-06-03T05:16:59,2004-06-03T21:40:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-04,14.8,11.2,12.9,14.8,11.2,12.9,12.4,97.08,0,,0,,,,,20.3,244.2,1021.1,69.7,5,,,,,2004-06-04T05:16:19,2004-06-04T21:41:17,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-05,15.7,11,12.9,15.7,11,12.9,10.9,87.96,0,,0,,,,,16.5,289.4,1017,66.7,9.4,,,,,2004-06-05T05:15:43,2004-06-05T21:42:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-06,20.7,9,14.9,20.7,8.6,14.9,10.8,78.14,0,,0,,,,,11,273.9,1020.5,39.5,9.1,,,,,2004-06-06T05:15:09,2004-06-06T21:43:07,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-07,25.1,9.6,18.5,25.1,9.6,18.5,12.6,71.18,0,,0,,,,,17,194.5,1020.5,6.3,10.4,,,,,2004-06-07T05:14:38,2004-06-07T21:43:59,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-08,28.7,13.5,22.2,28.5,13.5,22.2,14.5,64.66,0,,0,,,,,18,167.5,1020,0.8,10.1,,,,,2004-06-08T05:14:10,2004-06-08T21:44:48,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-09,29,15.9,23.3,28.8,15.9,23.3,15.7,63.84,0,,0,,,,,21,224,1019,4.3,10.4,,,,,2004-06-09T05:13:45,2004-06-09T21:45:34,0.74,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-10,23,16,19.4,23,16,19.4,16.3,82.9,0,,0,,,,,16.7,252,1019.8,42.8,7.8,,,,,2004-06-10T05:13:23,2004-06-10T21:46:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-11,20.1,14.9,16.9,20.1,14.9,16.9,14.3,85.44,0,,0,,,,,25.7,246.7,1017.7,73.1,7.3,,,,,2004-06-11T05:13:04,2004-06-11T21:46:59,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-12,15.1,11,12.6,15.1,11,12.6,11.2,91.48,0,,0,,,,,16.2,250.4,1018.7,59.1,8.3,,,,,2004-06-12T05:12:49,2004-06-12T21:47:37,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-13,14.1,11.1,12.5,14.1,11.1,12.5,10.7,89.08,0,,0,,,,,17.2,295.9,1027.5,69,9.5,,,,,2004-06-13T05:12:36,2004-06-13T21:48:13,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-14,21,6.5,14.9,21,5.8,14.7,10.8,78.62,0,,0,,,,,16.5,228.2,1029.4,26,8.9,,,,,2004-06-14T05:12:27,2004-06-14T21:48:46,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-15,24,13.2,18,24,13.2,18,14.3,80.23,0,,0,,,,,21.8,272.1,1019.9,44.5,9.7,,,,,2004-06-15T05:12:20,2004-06-15T21:49:16,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-16,17.6,9,13.6,17.6,8.3,13.5,8.1,70.41,0,,0,,,,,16.6,295.2,1019.4,48.9,11.6,,,,,2004-06-16T05:12:17,2004-06-16T21:49:43,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-17,21.9,11.1,15.9,21.9,11.1,15.9,10.4,70.29,0,,0,,,,,36.7,239.8,1010.9,46.5,11.8,,,,,2004-06-17T05:12:16,2004-06-17T21:50:07,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-18,15.8,12.1,13.8,15.8,12.1,13.8,11.3,85.16,0,,0,,,,,22,241.8,1006.5,68.5,9.8,,,,,2004-06-18T05:12:19,2004-06-18T21:50:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-19,14.5,8.8,11.7,14.5,7.4,11.6,8.3,80.64,0,,0,,,,,20.2,258,1005.3,58.1,10,,,,,2004-06-19T05:12:25,2004-06-19T21:50:47,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-20,16.5,6.7,11.8,16.5,5.1,11.3,6.5,71.95,0,,0,,,,,22.7,236,1007.2,26.4,11.1,,,,,2004-06-20T05:12:34,2004-06-20T21:51:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-21,16.1,7.7,12.2,16.1,6.5,12,8.4,78.77,0,,0,,,,,23.8,219.4,1010.9,34.3,11.8,,,,,2004-06-21T05:12:45,2004-06-21T21:51:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-22,17.7,10.1,14.5,17.7,10.1,14.5,11.1,80.92,0,,0,,,,,14.6,192.1,1014.8,48.6,11.4,,,,,2004-06-22T05:13:00,2004-06-22T21:51:23,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-23,21,14.8,17.1,21,14.8,17.1,13,77.7,0,,0,,,,,33,192.4,1004.6,56.7,10.6,,,,,2004-06-23T05:13:18,2004-06-23T21:51:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-24,17.1,11.9,14.7,17.1,11.9,14.7,7.7,63.71,0,,0,,,,,46.2,237.2,1007,56.2,11.7,,,,,2004-06-24T05:13:39,2004-06-24T21:51:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-25,16.1,10.1,12.7,16.1,10.1,12.7,8.7,77.39,0,,0,,,,,29.5,248,1015.2,53.4,12,,,,,2004-06-25T05:14:02,2004-06-25T21:51:32,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-26,21.1,7.4,15.5,21.1,7,15.3,8.7,67.73,0,,0,,,,,12.7,225.8,1021.9,9.3,9.8,,,,,2004-06-26T05:14:29,2004-06-26T21:51:29,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-27,25,14.1,18.6,25,14.1,18.6,13.9,75.09,0,,0,,,,,21.7,224.9,1017.5,52.2,11.3,,,,,2004-06-27T05:14:58,2004-06-27T21:51:22,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-28,20.7,12.9,16.4,20.7,12.9,16.4,10.7,70.62,0,,0,,,,,23.9,266.4,1022.8,37.2,11.3,,,,,2004-06-28T05:15:30,2004-06-28T21:51:13,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-29,20.7,9,15.8,20.7,8.7,15.8,9.5,67.9,0,,0,,,,,28.5,253.8,1024.2,22,12.4,,,,,2004-06-29T05:16:05,2004-06-29T21:51:00,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-06-30,23.6,12.4,18.3,23.6,12.4,18.3,10.9,64.09,0,,0,,,,,22,208.8,1018.3,6.6,11.3,,,,,2004-06-30T05:16:43,2004-06-30T21:50:44,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-01,18,11.5,15.5,18,11.5,15.5,10.3,72.29,0,,0,,,,,28.4,234.7,1011.4,53.2,11.3,,,,,2004-07-01T05:17:23,2004-07-01T21:50:25,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-02,15.8,9.6,12.1,15.8,9,12,9.9,87.18,0,,0,,,,,26.4,217.6,1013,46.3,10.8,,,,,2004-07-02T05:18:05,2004-07-02T21:50:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-03,17.1,12.5,14.3,17.1,12.5,14.3,10.2,76.5,0,,0,,,,,32.3,233.6,1013.2,50.9,11.8,,,,,2004-07-03T05:18:51,2004-07-03T21:49:38,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-04,17.9,10.5,14.5,17.9,10.5,14.5,9.2,71.21,0,,0,,,,,25.6,230.4,1016,54.2,13.5,,,,,2004-07-04T05:19:38,2004-07-04T21:49:10,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-05,19,12.2,14.8,19,12.2,14.8,12.1,84.41,0,,0,,,,,15.5,236.3,1016.7,62.4,9.9,,,,,2004-07-05T05:20:28,2004-07-05T21:48:39,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-06,21.5,9.8,15.4,21.5,9.8,15.4,9.9,73.04,0,,0,,,,,11,161.2,1021.7,17.4,9.3,,,,,2004-07-06T05:21:21,2004-07-06T21:48:05,0.61,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-07,23.8,9.1,16.3,23.8,7.7,16.2,11,73.17,0,,0,,,,,33,68.1,1017.2,17.8,10.8,,,,,2004-07-07T05:22:16,2004-07-07T21:47:28,0.66,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-08,21.8,14.5,17.6,21.8,14.5,17.6,13.6,79.01,0,,0,,,,,20.3,179.8,1010.2,38.9,11.6,,,,,2004-07-08T05:23:13,2004-07-08T21:46:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-09,17.4,12.6,14.8,17.4,12.6,14.8,12.1,84.16,0,,0,,,,,27.7,213,1008.3,62.4,9.3,,,,,2004-07-09T05:24:12,2004-07-09T21:46:04,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-10,16.5,11.1,13.3,16.5,11.1,13.3,10.5,84.2,0,,0,,,,,24.1,246.3,1013.8,55.5,9.9,,,,,2004-07-10T05:25:13,2004-07-10T21:45:19,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-11,17.1,8.3,13,17.1,7,12.6,10.3,84.28,0,,0,,,,,29.2,236.8,1011.4,48.8,10.4,,,,,2004-07-11T05:26:16,2004-07-11T21:44:30,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-12,15.1,11.3,12.8,15.1,11.3,12.8,11.2,90.38,0,,0,,,,,22.3,268.4,1010.4,75.4,7.7,,,,,2004-07-12T05:27:21,2004-07-12T21:43:38,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-13,16,10.8,13.1,16,10.8,13.1,10,82.39,0,,0,,,,,18.4,270.1,1015.3,58,9.4,,,,,2004-07-13T05:28:28,2004-07-13T21:42:44,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-14,19.9,9.4,14.4,19.9,8.4,14.3,10.5,79.64,0,,0,,,,,25.8,234,1017.4,41.1,8,,,,,2004-07-14T05:29:37,2004-07-14T21:41:47,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-15,18.1,14.7,16.3,18.1,14.7,16.3,16.1,98.69,0,,0,,,,,18,248.8,1015.6,73.2,4.5,,,,,2004-07-15T05:30:48,2004-07-15T21:40:47,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-16,23.1,15.8,18.6,23.1,15.8,18.7,16.2,86.42,0,,0,,,,,24.1,216.1,1015.4,65.4,9.2,,,,,2004-07-16T05:32:00,2004-07-16T21:39:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-17,29,12.9,20.5,29.8,12.9,20.6,16.1,78.47,0,,0,,,,,23.9,148.4,1014.6,23,8.8,,,,,2004-07-17T05:33:13,2004-07-17T21:38:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-18,23.9,16,19.2,23.9,16,19.2,17.4,90.12,0,,0,,,,,12.5,209.1,1014.9,46.9,9.9,,,,,2004-07-18T05:34:29,2004-07-18T21:37:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-19,23,15,18.5,23,15,18.5,13.4,74.59,0,,0,,,,,18.2,216.9,1018.1,32.3,10.7,,,,,2004-07-19T05:35:46,2004-07-19T21:36:23,0.02,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-20,21.3,13.1,16.8,21.3,13.1,16.8,15.6,93.06,0,,0,,,,,14.8,141.9,1015,57,8.5,,,,,2004-07-20T05:37:04,2004-07-20T21:35:10,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-21,26.4,14.1,19.6,26.4,14.1,19.6,16.6,84.46,0,,0,,,,,16.6,185.9,1015.9,39,7.4,,,,,2004-07-21T05:38:23,2004-07-21T21:33:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-22,26.7,16.3,21.4,27.2,16.3,21.4,16.7,76.92,0,,0,,,,,10.9,234.1,1018.7,28.8,8,,,,,2004-07-22T05:39:44,2004-07-22T21:32:38,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-23,26.9,17.1,21.7,27.4,17.1,21.7,17.1,76.34,0,,0,,,,,27.3,237.3,1018.3,30.6,10.7,,,,,2004-07-23T05:41:06,2004-07-23T21:31:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-24,23,14.4,18.8,23,14.4,18.8,12.8,70.79,0,,0,,,,,14.7,305.6,1023.5,35.1,9,,,,,2004-07-24T05:42:29,2004-07-24T21:29:57,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-25,19,11.7,15.1,19,11.7,15.1,12.1,82.97,0,,0,,,,,22.1,236.1,1019.7,47.4,10,,,,,2004-07-25T05:43:53,2004-07-25T21:28:33,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-26,20.4,11.2,15.1,20.4,11.2,15.1,12,83.36,0,,0,,,,,25.2,210.9,1015.4,54.3,9.3,,,,,2004-07-26T05:45:18,2004-07-26T21:27:07,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-27,21.7,9.8,16.2,21.7,9.1,16.2,10,70.01,0,,0,,,,,12.8,219,1020.4,9,11,,,,,2004-07-27T05:46:44,2004-07-27T21:25:39,0.38,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-28,24,10.1,17.5,24,10.1,17.5,11.5,69.97,0,,0,,,,,14.5,122,1021.4,6.9,11.1,,,,,2004-07-28T05:48:11,2004-07-28T21:24:09,0.43,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-29,26,11.9,20,26,11.9,19.9,11.2,60.4,0,,0,,,,,14.8,105.7,1018.6,0.3,10.7,,,,,2004-07-29T05:49:39,2004-07-29T21:22:37,0.46,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-30,29.1,13.4,22.1,28.6,13.4,22,12.3,56.36,0,,0,,,,,12.7,176.4,1018.1,1.4,11.1,,,,,2004-07-30T05:51:07,2004-07-30T21:21:03,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-07-31,26.7,16,21.3,26.7,16,21.3,14.5,66.68,0,,0,,,,,12.4,236,1019.6,5,9.5,,,,,2004-07-31T05:52:36,2004-07-31T21:19:26,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-01,25.9,14.1,20.1,25.9,14.1,20.1,13.9,70.03,0,,0,,,,,13.6,212.8,1019.1,11,9.4,,,,,2004-08-01T05:54:06,2004-08-01T21:17:49,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-02,27.5,12.9,20.8,27.2,12.9,20.8,13.7,67.29,0,,0,,,,,12.8,124.7,1017.1,2.4,10.6,,,,,2004-08-02T05:55:37,2004-08-02T21:16:09,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-03,29,14.6,22.1,28.6,14.6,21.9,13.6,62.31,0,,0,,,,,12.7,69.6,1012.1,1.1,10.6,,,,,2004-08-03T05:57:08,2004-08-03T21:14:27,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-04,25.9,15.9,21.7,25.9,15.9,21.7,15.4,68.37,0,,0,,,,,12.5,170.9,1010.8,5.8,10.4,,,,,2004-08-04T05:58:40,2004-08-04T21:12:44,0.59,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-05,32,17.8,24.6,31.3,17.8,24.4,15.3,60.47,0,,0,,,,,19.1,80.7,1011.8,6.8,10.3,,,,,2004-08-05T06:00:12,2004-08-05T21:11:00,0.64,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-06,32.3,17.4,25,31.9,17.4,25,15,55.75,0,,0,,,,,14.1,99.9,1012.7,3.4,10.9,,,,,2004-08-06T06:01:44,2004-08-06T21:09:13,0.69,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-07,31,17.8,23.9,31,17.8,24,16.2,64.28,0,,0,,,,,14.2,123.2,1013.5,5,9.6,,,,,2004-08-07T06:03:17,2004-08-07T21:07:25,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-08,31,16.3,24.6,30.1,16.3,24.2,13,51.67,0,,0,,,,,21.5,94.8,1011,1.6,11.1,,,,,2004-08-08T06:04:51,2004-08-08T21:05:36,0.78,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-08-09,31.1,16.4,25,29.9,16.4,24.6,12.2,47.48,0,,0,,,,,23.9,99.1,1011.7,0.8,10.6,,,,,2004-08-09T06:06:24,2004-08-09T21:03:45,0.83,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
