,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
134,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-14,18.5,3.2,11.4,18.5,0.3,10.7,2.4,57.2,0,0,0,,,,,20.2,203.7,,0.3,10,302.2,26.1,8,,2012-05-14T05:39:21,2012-05-14T21:14:39,0.83,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-15,11.9,6.6,8.9,11.9,4.2,7.3,5.2,78.1,3.8,100,75,rain,,,,22.8,258.3,,58.7,10.2,162.1,14.1,5,,2012-05-15T05:37:52,2012-05-15T21:16:09,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-16,11.5,6,8.2,11.5,3.1,6.4,3,71.1,2.1,100,58.33,rain,,,44.3,24.2,285.5,,65.5,10.3,226.5,19.3,6,,2012-05-16T05:36:25,2012-05-16T21:17:38,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-17,15,1.6,9.1,15,-1.7,8.5,0.9,60.1,0,0,0,,,,,16.3,171.1,,1.1,10,268.8,23.2,8,,2012-05-17T05:35:00,2012-05-17T21:19:06,0.95,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-18,18.5,11.9,14.4,18.5,11.9,14.4,4.5,52.1,0,0,0,,,,31.3,23.9,153.7,,22.3,10.2,196.1,16.9,7,,2012-05-18T05:33:37,2012-05-18T21:20:33,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-19,21.5,12.2,17,21.5,12.2,17,10.3,66.3,0.3,100,12.5,rain,,,,17.1,148.4,,16.3,10.1,257.5,22.3,8,,2012-05-19T05:32:16,2012-05-19T21:21:58,0.99,Rain,Clear conditions throughout the day with morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-20,23.1,13.3,18.2,23.1,13.3,18.2,12.3,69.7,1.7,100,45.83,rain,,,,14.3,112.7,,10.7,10.1,166.2,14.5,5,,2012-05-20T05:30:57,2012-05-20T21:23:23,1,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-21,23.6,12.5,18.5,23.6,12.5,18.5,13.6,74.6,1,100,33.33,rain,,,,16.8,146.5,,0.5,10.1,230.9,19.9,7,,2012-05-21T05:29:41,2012-05-21T21:24:46,0,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-22,27,13.3,21.4,27,13.3,21.4,14.1,66,0.1,100,4.17,rain,,,,13.6,123.1,,1,9.8,316.4,27.5,9,,2012-05-22T05:28:27,2012-05-22T21:26:08,0.01,Rain,Clear conditions throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-23,27.9,16.9,20,28.6,16.9,20.1,16,78.8,3.3,100,45.83,rain,,,,18.7,190.8,,12.3,7.8,250.1,21.7,7,,2012-05-23T05:27:15,2012-05-23T21:27:29,0.03,Rain,Clear conditions throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-24,25.6,13.4,20.4,25.6,13.4,20.4,13.6,68.3,0,0,0,,,,,24.9,80.2,,1.9,9.4,304.9,26.3,8,,2012-05-24T05:26:06,2012-05-24T21:28:48,0.06,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-25,22.7,11.2,18.2,22.7,11.2,18.2,5.5,45.4,0,0,0,,,,44.3,26.2,61.6,,0,10,341.2,29.4,9,,2012-05-25T05:25:00,2012-05-25T21:30:05,0.09,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-26,23.1,11,17.7,23.1,11,17.7,7.4,52.8,0,0,0,,,,38.9,23,57.4,,0,10,344.6,29.6,9,,2012-05-26T05:23:55,2012-05-26T21:31:21,0.13,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-27,24.1,11.6,18.4,24.1,11.6,18.4,8.6,54.9,0,0,0,,,,,12,85.7,,0.5,10,328.1,28.4,9,,2012-05-27T05:22:54,2012-05-27T21:32:36,0.18,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-28,24.5,12.6,19.6,24.5,12.6,19.6,11.5,60.8,0,0,0,,,,,17.3,224,,0.3,10,334.8,29,9,,2012-05-28T05:21:55,2012-05-28T21:33:48,0.23,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-29,21.6,11.2,16.9,21.6,11.2,16.9,11.4,71.2,0.3,100,12.5,rain,,,,19.3,298.6,,55.2,9,323.5,27.9,9,,2012-05-29T05:20:59,2012-05-29T21:34:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-30,21,9.1,16,21,9.1,16,8.8,63.3,0,0,0,,,,,12.9,294.9,,24.4,10.2,327.8,28.4,9,,2012-05-30T05:20:05,2012-05-30T21:36:08,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-05-31,19.5,13,16.1,19.5,13,16.1,12.2,78.3,5.4,100,62.5,rain,,,38.9,20.1,218.4,,55.5,9.9,146.1,12.7,4,,2012-05-31T05:19:14,2012-05-31T21:37:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-01,14.5,10.6,12.7,14.5,10.6,12.7,9.7,82.4,2.1,100,66.67,rain,,,,18.1,293.4,,82,10.3,221.8,19,6,,2012-06-01T05:18:26,2012-06-01T21:38:19,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-02,15.6,6,11.7,15.6,5.1,11.5,5.2,66.6,0,0,0,,,,,11.2,289.2,,28.3,10.2,347.6,30,9,,2012-06-02T05:17:41,2012-06-02T21:39:22,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-03,11,8,9,11,5.3,7.6,7.1,88.7,16.6,100,83.33,rain,,,,17.3,126.8,,60.5,6.9,86.5,7.5,3,,2012-06-03T05:16:59,2012-06-03T21:40:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-04,13.9,7.1,9.7,13.9,3.8,8.7,8.6,92.8,11.9,100,83.33,rain,,,48.2,24.8,211.4,,92.9,6.1,125.2,11,4,,2012-06-04T05:16:19,2012-06-04T21:41:21,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-05,15,6.9,10.9,15,4.9,10.2,5,70,0,0,0,,,,,12.2,234.3,,37.9,10.2,308.6,26.7,8,,2012-06-05T05:15:43,2012-06-05T21:42:17,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-06,16.6,10,12.8,16.6,8,12.7,8.9,77.6,6.5,100,70.83,rain,,,,19.1,177,,58.2,9.8,167,14.3,6,,2012-06-06T05:15:09,2012-06-06T21:43:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-07,21.9,14,17.6,21.9,14,17.6,11.6,68.9,2.5,100,54.17,rain,,,,20.4,171.5,,32.3,10.3,213.1,18.3,8,,2012-06-07T05:14:38,2012-06-07T21:44:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-08,19.9,12.3,16.5,19.9,12.3,16.5,10.5,68.7,1.8,100,54.17,rain,,,57.2,30.8,215.6,,28.9,10.4,325.9,28,8,,2012-06-08T05:14:11,2012-06-08T21:44:51,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-09,16.5,10.6,13.9,16.5,10.6,13.9,6.3,61.2,0.5,100,20.83,rain,,,59.4,36.8,224.5,,29.1,10.2,314.4,27.2,9,,2012-06-09T05:13:46,2012-06-09T21:45:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-10,19.5,9.1,14.9,19.5,6.7,14.7,6.2,58.2,0,0,0,,,,,17.2,202.3,,4.3,10,331.3,28.4,9,,2012-06-10T05:13:25,2012-06-10T21:46:20,0.71,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-11,19,11.1,14.7,19,11.1,14.7,9.2,71,4.6,100,50,rain,,,,17.3,144.1,,33,10.2,187.5,16.2,6,,2012-06-11T05:13:06,2012-06-11T21:47:01,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-12,16.8,12.1,14.3,16.8,12.1,14.3,12.2,87.5,3.6,100,91.67,rain,,,,10.9,249.7,,77.7,8.8,202.2,17.4,6,,2012-06-12T05:12:51,2012-06-12T21:47:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-13,14.1,9.5,12.2,14.1,8.6,12.1,8.1,76.9,0.3,100,12.5,rain,,,,12.2,319.5,,80.5,10.5,191.1,16.3,5,,2012-06-13T05:12:38,2012-06-13T21:48:15,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-14,16.1,10.9,13.1,16.1,10.9,13.1,8.4,73.8,0,0,0,,,,,10.1,198.3,,63.5,10.4,344.8,29.8,9,,2012-06-14T05:12:29,2012-06-14T21:48:48,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-15,19.5,11.6,15.7,19.5,11.6,15.7,11.3,75.6,4.3,100,58.33,rain,,,,21.2,165.4,,34.6,10.2,141.5,12.2,5,,2012-06-15T05:12:23,2012-06-15T21:49:18,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-16,18.4,14.5,16,18.4,14.5,16,13.2,83.9,9.1,100,79.17,rain,,,48.2,29.8,200,,73.6,10.2,202.4,17.4,7,,2012-06-16T05:12:19,2012-06-16T21:49:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-17,21,13.1,16.9,21,13.1,16.9,10.2,66,0,0,0,,,,48.2,27.5,202,,25.3,10.2,330.5,28.4,9,,2012-06-17T05:12:19,2012-06-17T21:50:08,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-18,21.9,10.3,16.7,21.9,10.3,16.7,11.5,72.3,1.1,100,20.83,rain,,,42.5,31.1,185.4,,29.3,10.3,282.3,24.3,8,,2012-06-18T05:12:22,2012-06-18T21:50:29,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-19,19.1,11.9,16.1,19.1,11.9,16.1,11.8,76.1,2.5,100,20.83,rain,,,,11.2,116.6,,47.8,10,259.3,22.6,8,,2012-06-19T05:12:28,2012-06-19T21:50:47,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-20,20.1,14.1,16.7,20.1,14.1,16.7,14.3,85.7,2.3,100,75,rain,,,,12,76.7,,66.1,7.8,244.9,21,7,,2012-06-20T05:12:37,2012-06-20T21:51:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-21,22,15.1,18,22,15.1,18,14.7,81.9,1.1,100,12.5,rain,,,,14.5,79.2,,64.5,8.8,178,15.3,6,,2012-06-21T05:12:49,2012-06-21T21:51:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-22,19.9,12.4,16.3,19.9,12.4,16.3,10.3,69.1,1.9,100,37.5,rain,,,51.8,35.8,218,,23.6,10.3,308,26.5,8,,2012-06-22T05:13:04,2012-06-22T21:51:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-23,19.9,12.7,16,19.9,12.7,16,8.2,61.2,0,0,0,,,,,28.4,220.1,,8.9,10.1,289.3,25,9,,2012-06-23T05:13:22,2012-06-23T21:51:29,0.07,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-24,18.5,12.3,14.8,18.5,12.3,14.8,10.3,75.3,10.4,100,62.5,rain,,,53.6,33.3,208,,46.8,9.9,113,9.8,3,,2012-06-24T05:13:43,2012-06-24T21:51:32,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-25,17.1,11.3,14.4,17.1,11.3,14.4,10.2,76.3,1.8,100,54.17,rain,,,50,26.6,255.2,,63.8,10.4,256.5,22.3,7,,2012-06-25T05:14:07,2012-06-25T21:51:31,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-26,20.1,9.1,14.9,20.1,7.2,14.8,9.1,70.1,0,0,0,,,,,12.9,258.5,,45.9,10.4,294.6,25.5,8,,2012-06-26T05:14:34,2012-06-26T21:51:28,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-27,21,12.6,17.6,21,12.6,17.6,14.1,80.2,1.8,100,45.83,rain,,,,20.4,219.8,,68,10,218.5,18.6,7,,2012-06-27T05:15:03,2012-06-27T21:51:21,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-28,28.4,15.9,22.5,28.2,15.9,22.5,15.9,69.5,0,0,0,,,,,19.5,144.5,,21.7,9.3,248.6,21.4,8,,2012-06-28T05:15:36,2012-06-28T21:51:11,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-29,25.4,17.4,21.2,25.4,17.4,21.2,17,77.5,18.4,100,58.33,rain,,,,19.9,205.3,,47.9,10.3,225.3,19.3,8,,2012-06-29T05:16:11,2012-06-29T21:50:58,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-06-30,25,14.6,20,25,14.6,20,13,66,0,0,0,,,,,20.2,186.7,,15.8,10.2,292.8,25.3,9,,2012-06-30T05:16:48,2012-06-30T21:50:42,0.43,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-01,21,13,17.8,21,13,17.8,10.7,64.3,0.9,100,16.67,rain,,,38.9,20.5,239.3,,26.6,10.3,226.8,19.6,7,,2012-07-01T05:17:28,2012-07-01T21:50:22,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-02,19.1,8.9,15.3,19.1,8.1,15.1,8.9,67,0,0,0,,,,,13.7,149.7,,13.3,10.2,238,20.5,8,,2012-07-02T05:18:11,2012-07-02T21:50:00,0.49,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-03,24.5,11.9,18.4,24.5,11.9,18.4,10.6,64.1,0,0,0,,,,,12.6,182.3,,0.9,9.8,303.5,26.3,8,,2012-07-03T05:18:56,2012-07-03T21:49:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-04,26.1,16,21.9,26.1,16,21.9,12.4,57,0,0,0,,,,,12.7,116.2,,0.4,10,297.6,25.6,8,,2012-07-04T05:19:44,2012-07-04T21:49:06,0.51,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-05,25.1,16.5,21.2,25.1,16.5,21.2,16.6,75.4,3.7,100,62.5,rain,,,42.5,24.6,109.2,,20.3,9.7,259.5,22.4,7,,2012-07-05T05:20:34,2012-07-05T21:48:35,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-06,23.1,18.1,20.4,23.1,18.1,20.4,14.4,69.5,1.2,100,33.33,rain,,,,22.2,181.9,,28.1,10.3,234.6,20.1,7,,2012-07-06T05:21:27,2012-07-06T21:48:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-07,24.5,15,19.9,24.5,15,19.9,12.1,62.5,1.4,100,33.33,rain,,,,15.9,166.9,,10.1,10.1,320.1,27.6,8,,2012-07-07T05:22:22,2012-07-07T21:47:23,0.59,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-08,20,16,17.7,20,16,17.7,13.5,76.7,8.7,100,66.67,rain,,,53.6,29.1,166.9,,40.3,10.2,188.6,16.3,6,,2012-07-08T05:23:19,2012-07-08T21:46:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-09,21.5,15.5,18.2,21.5,15.5,18.2,11.9,67.8,0.8,100,33.33,rain,,,51.8,30.3,236.9,,62.4,10.4,312.8,26.9,9,,2012-07-09T05:24:18,2012-07-09T21:46:00,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-10,21.9,15.1,17.6,21.9,15.1,17.6,13.3,76.8,4.5,100,66.67,rain,,,,16.5,213.8,,49.9,10.4,261.3,22.6,8,,2012-07-10T05:25:19,2012-07-10T21:45:13,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-11,18,12,15,18,12,15,11.4,79.5,4.5,100,70.83,rain,,,61.2,25.8,223,,37.1,10.1,249.2,21.7,8,,2012-07-11T05:26:23,2012-07-11T21:44:25,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-12,18.9,11.7,14,18.9,11.7,14,9,73.3,5.7,100,58.33,rain,,,53.6,32.7,232.4,,52.2,10.2,222.6,19.2,8,,2012-07-12T05:27:28,2012-07-12T21:43:33,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-13,19,12,15.2,19,12,15.2,11.9,81,11.8,100,95.83,rain,,,,24.5,193.8,,75.2,10.2,187.2,16.4,8,,2012-07-13T05:28:35,2012-07-13T21:42:38,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-14,17.1,13,14.7,17.1,13,14.7,12.2,85.2,15.6,100,100,rain,,,46.4,27.6,224,,73,10.1,137.4,12,4,,2012-07-14T05:29:44,2012-07-14T21:41:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-15,18.9,13,15.2,18.9,13,15.2,11.2,78.8,6,100,83.33,rain,,,,21.7,251.9,,73.2,9.3,178.3,15.4,5,,2012-07-15T05:30:55,2012-07-15T21:40:41,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-16,17,11.4,13.7,17,11.4,13.7,10.5,81.8,12.5,100,66.67,rain,,,,28.4,227.2,,50.5,9.8,212.8,18.3,7,,2012-07-16T05:32:07,2012-07-16T21:39:39,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-17,19.6,13.6,16.6,19.6,13.6,16.6,13.7,84.1,11.1,100,100,rain,,,38.9,23.3,250.8,,73.2,9.3,198.6,17.2,6,,2012-07-17T05:33:21,2012-07-17T21:38:34,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-18,23,15.1,18.7,23,15.1,18.7,13.4,72.8,1.1,100,45.83,rain,,,51.8,27.8,236.2,,57.6,10,212.1,18.1,8,,2012-07-18T05:34:36,2012-07-18T21:37:26,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-19,19,13.2,16.4,19,13.2,16.4,11.8,74.9,6.8,100,91.67,rain,,,57.2,35,244.3,,66.3,10.3,230.5,19.9,6,,2012-07-19T05:35:53,2012-07-19T21:36:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2012-07-20,19.9,12.1,15.5,19.9,12.1,15.5,9.7,69.9,0.9,100,37.5,rain,,,,13.2,280.5,,57.1,10.4,226.5,19.5,7,,2012-07-20T05:37:11,2012-07-20T21:35:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
