,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-01,1.6,-4.3,-2,0,-7.2,-3.7,-4.9,81.58,0,,0,,,,,9.4,97.7,1040.3,3.5,25.3,,,,,1983-12-01T08:12:46,1983-12-01T16:24:57,0.95,Clear,Clear conditions throughout the day.,clear-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-02,2.1,-4.1,-1,0.6,-6.3,-3.7,-5.8,70.82,0,,0,,,,,18.4,138.7,1040.5,22.6,17.8,,,,,1983-12-02T08:14:10,1983-12-02T16:24:19,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-03,2.4,-2.8,-0.7,-0.1,-7.6,-4.3,-9.2,54.29,0,,0,,,,,18.4,157.5,1035.5,36.7,26.2,,,,,1983-12-03T08:15:32,1983-12-03T16:23:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-04,5.1,-1.3,1.3,3.3,-4.2,-1.6,-9.4,45.12,0,,0,,,,,18.4,174.2,1032.3,30,17.5,,,,,1983-12-04T08:16:53,1983-12-04T16:23:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-05,6.9,0.2,2.7,4.4,-5.1,-0.9,-6.4,51.45,0,,0,,,,,22.3,171.7,1026.8,28.3,14.1,,,,,1983-12-05T08:18:11,1983-12-05T16:22:44,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-06,4.6,1.2,2.8,2.3,-1.2,0.6,1.2,90.2,0,,0,,,,,14.8,271.7,1025.3,63.3,8.4,,,,,1983-12-06T08:19:27,1983-12-06T16:22:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-07,3.6,-0.1,1.8,2.4,-2.2,0.1,0.3,90.19,0,,0,,,,,13,290.4,1031.5,75,13.1,,,,,1983-12-07T08:20:41,1983-12-07T16:21:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-08,4.4,2.4,3.2,1,-1.9,-0.9,1.1,86.98,0,,0,,,,,27.7,207.5,1025.8,92.9,10.2,,,,,1983-12-08T08:21:53,1983-12-08T16:21:38,0.08,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-09,5.7,3.2,4.1,2,-1.9,-0.3,2.6,90.02,0,,0,,,,,29.5,172.9,1002.5,95,11.7,,,,,1983-12-09T08:23:02,1983-12-09T16:21:22,0.11,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-10,5.7,0.2,3.6,4.3,-2.9,-0.1,0.6,80.93,0,,0,,,,,31.3,233.8,1003.7,71.3,32.2,,,,,1983-12-10T08:24:09,1983-12-10T16:21:11,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-11,2.9,-2.6,0.1,1.6,-4.4,-1.9,-1.1,92.1,0,,0,,,,,14.8,252.7,1017.2,62.9,8.8,,,,,1983-12-11T08:25:13,1983-12-11T16:21:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-12,-0.3,-3.3,-1.8,-3,-8.5,-6.2,-5.9,73.66,0,,0,,,,,18.4,151.7,1019.3,61.7,29.1,,,,,1983-12-12T08:26:14,1983-12-12T16:20:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-13,1.7,-3.6,-0.8,-0.6,-7.7,-3.8,-3.5,82.11,0,,0,,,,,14.8,180.9,1024.2,78.3,7.1,,,,,1983-12-13T08:27:13,1983-12-13T16:20:55,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-14,1.1,-1.8,-0.9,-4.8,-9,-7.1,-3.8,81.37,0,,0,,,,,33.5,158.3,1021.5,3.9,8.7,,,,,1983-12-14T08:28:09,1983-12-14T16:20:57,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-15,5.2,-1.3,1.6,0.5,-8,-4.3,-4.9,62.87,0,,0,,,,,38.9,160.4,1011.3,15.4,12.8,,,,,1983-12-15T08:29:03,1983-12-15T16:21:02,0.39,Clear,Clear conditions throughout the day.,clear-day,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-16,1.2,-1.3,-0.1,-1.8,-7.9,-5.1,-7.5,57.4,0,,0,,,,,29.5,153.8,1002.6,64.6,10.5,,,,,1983-12-16T08:29:53,1983-12-16T16:21:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-17,5.1,1.6,3.1,1.1,-2.7,-0.8,-3.8,61.24,0,,0,,,,,22.3,160,997.5,93.3,12.6,,,,,1983-12-17T08:30:40,1983-12-17T16:21:22,0.46,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-18,6.9,3.2,4.8,4.1,-1.3,0.8,2,82.58,0,,0,,,,,29.5,155.8,995,67.1,13,,,,,1983-12-18T08:31:25,1983-12-18T16:21:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-19,8.4,5.1,6.8,6.2,0.2,3.3,4.4,84.44,0,,0,,,,,29.5,158.3,988,97.5,11,,,,,1983-12-19T08:32:06,1983-12-19T16:21:56,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-20,9.6,8.1,8.6,6.4,4.5,5.3,4.2,74.2,0,,0,,,,,31.3,168.3,995.3,73.8,29.1,,,,,1983-12-20T08:32:44,1983-12-20T16:22:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-21,9.2,5.9,7.8,6.7,2.4,4.7,4,77.26,0,,0,,,,,31.3,170.8,995.9,56.7,33.5,,,,,1983-12-21T08:33:19,1983-12-21T16:22:44,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-22,8.7,4.6,6.9,5.5,0.9,3.4,3.5,79.26,0,,0,,,,,31.3,181.7,1001.9,58.3,30.4,,,,,1983-12-22T08:33:51,1983-12-22T16:23:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-23,10.6,7.7,9.1,10.6,4.2,6.9,6.5,83.83,0,,0,,,,,27.7,235.4,1005.2,77.9,22.7,,,,,1983-12-23T08:34:20,1983-12-23T16:23:45,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-24,13.4,8.2,10.7,13.4,6.2,10,8.4,86.29,0,,0,,,,,31.3,209.6,1012.3,95.8,15.3,,,,,1983-12-24T08:34:45,1983-12-24T16:24:20,0.63,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-25,13.4,9.9,11.9,13.4,7.4,11.8,7.5,75.94,0,,0,,,,,31.3,227.5,1010.1,96.3,23.3,,,,,1983-12-25T08:35:07,1983-12-25T16:24:59,0.68,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-26,10.4,6.4,8.3,10.4,2.4,5.3,5.8,83.97,0,,0,,,,,37.1,268.8,1016.2,89.2,26,,,,,1983-12-26T08:35:26,1983-12-26T16:25:41,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-27,9.2,2.4,6.2,6.1,-0.8,2.9,4.1,86.74,0,,0,,,,,29.5,231.3,1033.7,71.7,17.4,,,,,1983-12-27T08:35:41,1983-12-27T16:26:26,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-28,10.4,8.7,9.7,10.4,6,8.1,8.4,91.59,0,,0,,,,,25.9,242.5,1031.4,98.8,7.6,,,,,1983-12-28T08:35:53,1983-12-28T16:27:14,0.85,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-29,9.7,6.2,8,7.5,1.9,5.6,6.6,90.89,0,,0,,,,,25.9,202.1,1033.7,65.8,5.7,,,,,1983-12-29T08:36:02,1983-12-29T16:28:05,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-30,8.1,2.1,5.8,6.2,-1.1,2.8,2.9,81.96,0,,0,,,,,25.9,229.2,1024.4,55,13.8,,,,,1983-12-30T08:36:07,1983-12-30T16:28:59,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-12-31,6.9,1.7,4.2,2.7,-2,0.4,1.6,83.71,0,,0,,,,,31.3,236.7,1026.4,65.4,20.8,,,,,1983-12-31T08:36:09,1983-12-31T16:29:56,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
