,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
334,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-01,11.2,7,8.9,11.2,4.5,7.6,6.5,85.1,3.7,100,58.33,rain,,,55.4,34.3,250.7,,83,8.9,13.2,1.2,1,,2015-12-01T08:13:00,2015-12-01T16:24:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
335,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-02,11.3,7,9.7,11.3,3.6,8.7,4.8,71.9,0,0,0,,,,,24.2,218.6,,62,10,39,3.3,2,,2015-12-02T08:14:24,2015-12-02T16:24:10,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
336,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-03,10.5,6.6,8.2,10.5,4,6.2,2.6,67.9,0,0,0,,,,,19.2,191.4,,31.5,10,48.4,4.1,2,,2015-12-03T08:15:46,2015-12-03T16:23:36,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
337,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-04,9.9,6.1,7.9,6.7,1.8,4.4,4,76.4,4.6,100,25,rain,,,,35.4,214.8,,28.1,9.6,45.5,4,2,,2015-12-04T08:17:06,2015-12-04T16:23:05,0.81,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
338,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-05,8.1,5,6.6,4.1,0.5,2.5,0.6,66.5,0,0,0,,,,44.6,32.1,199.1,,2.1,10,51.4,4.3,3,,2015-12-05T08:18:23,2015-12-05T16:22:37,0.85,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
339,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-06,11.1,6.1,8.6,11.1,1.7,6,3.5,70.5,1.2,100,25,rain,,,53.6,39.6,208.7,,46.2,9.5,27.7,2.3,2,,2015-12-06T08:19:39,2015-12-06T16:22:12,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
340,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-07,12.5,8.6,10.4,12.5,6.8,9.8,7,79.8,0.9,100,37.5,rain,,,,15.9,182.1,,44.2,9.4,40.4,3.5,2,,2015-12-07T08:20:52,2015-12-07T16:21:51,0.93,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
341,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-08,14,9.4,11,14,6.8,10.4,5.5,69.5,2.9,100,20.83,rain,,,,24.7,178.8,,14.2,9.9,45.8,4,2,,2015-12-08T08:22:03,2015-12-08T16:21:33,0.96,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
342,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-09,10.7,4,7.2,10.7,-0.1,4.6,4.2,81.2,0.3,100,8.33,rain,,,,19.7,235.9,,50.9,9.9,34.8,3.2,2,,2015-12-09T08:23:12,2015-12-09T16:21:19,0.99,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
343,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-10,7.1,3,4.6,3.5,-1.8,0.4,0.2,74.2,0,0,0,,,,,25.6,192.3,,2.3,10,47.8,4.1,3,,2015-12-10T08:24:18,2015-12-10T16:21:07,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-11,7.1,3.2,5.4,3.2,-1.5,1,2.8,83.7,13.5,100,83.33,rain,,,42.5,34.3,212.4,,88.2,8.7,6.7,0.5,0,,2015-12-11T08:25:21,2015-12-11T16:21:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-12,10.1,4,6.5,10.1,0.1,3.4,3.5,81.7,1.5,100,33.33,rain,,,61.2,38.8,222.9,,34.6,10,35.2,3,2,,2015-12-12T08:26:22,2015-12-12T16:20:55,0.01,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-13,11,5,7,11,2.9,5.4,4.3,82.9,3.8,100,37.5,rain,,,64.8,40.8,211.5,,85.6,9.6,41.8,3.5,2,,2015-12-13T08:27:20,2015-12-13T16:20:54,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-14,9.9,5.5,7.2,8.8,2.9,5.2,4.2,81.7,0,0,0,,,,,17.3,166.8,,58.8,9.9,41.8,3.5,2,,2015-12-14T08:28:16,2015-12-14T16:20:57,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-15,10.4,6.1,7.5,10.4,3.1,5.6,3.9,78.8,0.2,100,8.33,rain,,,,17.3,156.5,,28.8,9.7,38.6,3.4,2,,2015-12-15T08:29:08,2015-12-15T16:21:03,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-16,12,8.1,9.9,12,5.4,8.5,7.5,85.2,6.6,100,95.83,rain,,,,21.9,186.6,,87.8,9.4,9.8,0.9,1,,2015-12-16T08:29:58,2015-12-16T16:21:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-17,14.6,12,13,14.6,12,13,9.6,80.4,0.5,100,20.83,rain,,,,24.6,208.6,,39.1,9.6,32.5,2.9,2,,2015-12-17T08:30:44,2015-12-17T16:21:25,0.19,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-18,13.8,10.1,11.7,13.8,10.1,11.7,7.3,75,0.1,100,4.17,rain,,,,22.9,215.9,,79,10,34.9,3.1,2,,2015-12-18T08:31:28,2015-12-18T16:21:41,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-19,14.1,10.1,11.7,14.1,10.1,11.7,7.6,76.5,0,0,0,,,,,22.1,192.4,,35.1,10,35.8,3.1,2,,2015-12-19T08:32:08,2015-12-19T16:22:00,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-20,12.4,11,11.6,12.4,11,11.6,6.5,71.4,2.1,100,20.83,rain,,,,26.4,185.3,,0.1,10,17.3,1.5,1,,2015-12-20T08:32:46,2015-12-20T16:22:23,0.35,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-21,12.4,9.1,10.2,12.4,5,9.3,5.7,74.1,4.7,100,50,rain,,,72.4,40.3,215.5,,68.8,9.8,42.7,3.6,2,,2015-12-21T08:33:20,2015-12-21T16:22:49,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-22,13.1,10.1,11.5,13.1,10.1,11.5,7.6,77,3,100,41.67,rain,,,53.6,34.9,217,,82.5,9.9,14.4,1.4,1,,2015-12-22T08:33:51,2015-12-22T16:23:19,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-23,13.4,6.6,10.4,13.4,3.9,9.6,5.8,73.5,0.7,100,25,rain,,,55.4,34.7,215.3,,48.1,10,43.5,3.6,2,,2015-12-23T08:34:19,2015-12-23T16:23:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-24,13,6.6,10.1,13,3.7,8.8,5.8,75.3,1.9,100,12.5,rain,,,55.4,34.8,190.3,,30.2,9.9,33.7,2.9,2,,2015-12-24T08:34:43,2015-12-24T16:24:28,0.49,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-25,13,7.1,9.1,13,4.9,7.2,6.6,84.6,2.4,100,25,rain,,,,29.2,202.8,,56.8,9.6,22.4,1.9,1,,2015-12-25T08:35:04,2015-12-25T16:25:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-26,14,11.1,13,14,11.1,13,7,67.3,0,0,0,,,,59.4,34.5,217.6,,34.2,10,42.4,3.6,2,,2015-12-26T08:35:22,2015-12-26T16:25:50,0.51,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-27,13,9,10.9,13,5.6,9.9,5.3,68.6,0,0,0,,,,,30.9,205.3,,36.2,10,34.8,3,2,,2015-12-27T08:35:37,2015-12-27T16:26:35,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-28,13.5,5.6,9.5,13.5,3.5,8.5,2.9,65.5,0,0,0,,,,42.5,16.8,127.5,,10.9,10,37.2,3.2,2,,2015-12-28T08:35:48,2015-12-28T16:27:24,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-29,11,7.1,8.9,11,3.9,6.6,2.5,64.7,0,0,0,,,,,22.7,175.3,,26.9,10,38.8,3.3,2,,2015-12-29T08:35:56,2015-12-29T16:28:16,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-30,9,2.6,5.9,6.2,-0.1,3,2.4,78.7,0,0,0,,,,59.4,22.3,154.1,,11.7,10,41.1,3.6,2,,2015-12-30T08:36:00,2015-12-30T16:29:10,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-12-31,9.1,4.3,6.5,5.9,-0.5,2.8,2.4,75.6,1.4,100,25,rain,,,55.4,30.1,184.8,,30.1,10,31.9,2.6,2,,2015-12-31T08:36:01,2015-12-31T16:30:08,0.67,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
