,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-14,17.1,5.1,11.3,17.1,5.1,11.1,6.7,74.92,0,,0,,,,,18.4,208.9,,18.3,8.8,,,,,1977-09-14T06:02:55,1977-09-14T18:47:34,0.01,Clear,Clear conditions throughout the day.,clear-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-15,17.1,10.1,13.6,17.1,10.1,13.7,10.6,82.02,0,,0,,,,,27.7,268.3,,71.7,7.2,,,,,1977-09-15T06:04:31,1977-09-15T18:45:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-16,15.1,8.1,11.8,15.1,6.5,11.6,6.6,71.33,0,,0,,,,,22,307.9,,55,10.8,,,,,1977-09-16T06:06:07,1977-09-16T18:42:57,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-17,15.1,6.1,10.5,15.1,6.1,10.2,5.1,71.57,0,,0,,,,,18.4,115,,25.5,10.4,,,,,1977-09-17T06:07:43,1977-09-17T18:40:39,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-18,14.1,3.1,7.8,14.1,1.1,7.1,3.1,74.57,0,,0,,,,,18.4,65.2,,10.9,9.9,,,,,1977-09-18T06:09:19,1977-09-18T18:38:20,0.15,Clear,Clear conditions throughout the day.,clear-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-19,15.1,4.1,9.5,15.1,2.9,9.3,4,71.88,0,,0,,,,,18.4,86,,29.1,9.4,,,,,1977-09-19T06:10:56,1977-09-19T18:36:02,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-20,15.1,4.1,10.1,15.1,4,10,5.9,77.17,0,,0,,,,,14.8,62.9,,50.4,8.5,,,,,1977-09-20T06:12:32,1977-09-20T18:33:43,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-21,12.1,10.1,10.9,12.1,10.1,11,9.3,89.87,0,,0,,,,,9,161.5,,96.1,3.6,,,,,1977-09-21T06:14:08,1977-09-21T18:31:25,0.32,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-22,15.1,10.1,12.6,15.1,10.1,12.6,10.1,85.36,0,,0,,,,,9,183.3,,91.3,3.5,,,,,1977-09-22T06:15:45,1977-09-22T18:29:06,0.37,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-23,16.1,10.1,12.7,16.1,10.1,12.8,10.2,85.59,0,,0,,,,,9,86.4,,72.2,3.8,,,,,1977-09-23T06:17:21,1977-09-23T18:26:48,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-24,18.1,5.1,12.5,18.1,5.1,12.4,7.4,73.59,0,,0,,,,,23.8,115.2,,4.3,7.8,,,,,1977-09-24T06:18:58,1977-09-24T18:24:29,0.45,Clear,Clear conditions throughout the day.,clear-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-25,16.1,11.1,13.1,16.1,11.1,13.1,7.6,69.77,0,,0,,,,,25.9,151.3,,26.7,9.8,,,,,1977-09-25T06:20:35,1977-09-25T18:22:11,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-26,19.1,11.1,14.3,19.1,11.1,14.4,10.9,80.69,0,,0,,,,,14.8,163.9,,47.9,7.5,,,,,1977-09-26T06:22:12,1977-09-26T18:19:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-27,20.1,7.1,14.2,20.1,7.1,14.3,10.3,79.45,0,,0,,,,,14.8,141.5,,17.5,6.4,,,,,1977-09-27T06:23:50,1977-09-27T18:17:35,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-28,20.1,12.1,15.9,20.1,12.1,16,10.7,72.38,0,,0,,,,,27.7,183.9,,60.4,8.2,,,,,1977-09-28T06:25:27,1977-09-28T18:15:18,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-29,17.1,13.1,14.9,17.1,13.1,15,10.6,76.14,0,,0,,,,,25.9,241.3,,69.6,9.9,,,,,1977-09-29T06:27:05,1977-09-29T18:13:00,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-30,16.1,13.1,14.3,16.1,13.1,14.4,9.6,73.47,0,,0,,,,,31.3,230.4,,69.2,10.8,,,,,1977-09-30T06:28:43,1977-09-30T18:10:43,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-01,14.1,8.1,11.7,14.1,4.9,11,7.2,75.39,0,,0,,,,,42.5,254.2,,67.1,10.3,,,,,1977-10-01T06:30:21,1977-10-01T18:08:26,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-02,13.1,8.1,9.1,13.1,4.4,6.8,6.5,84.2,0,,0,,,,,38.9,253.5,,45.7,10.8,,,,,1977-10-02T06:31:59,1977-10-02T18:06:10,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-03,14.1,7.1,10,14.1,4.6,8.8,6.7,80.93,0,,0,,,,,18.4,243.8,,46.7,10.3,,,,,1977-10-03T06:33:38,1977-10-03T18:03:54,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-04,15.1,10.1,12.1,15.1,10.1,12.1,8.5,78.7,0,,0,,,,,38.9,189.6,,67.5,10.2,,,,,1977-10-04T06:35:17,1977-10-04T18:01:38,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-05,17.1,12.1,13.8,17.1,12.1,13.8,10.1,79.18,0,,0,,,,,25.9,209.5,,58.2,10.8,,,,,1977-10-05T06:36:56,1977-10-05T17:59:23,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-06,21.1,14.1,17.2,21.1,14.1,17.2,12.7,75.49,0,,0,,,,,25.9,147.5,,36.7,10.5,,,,,1977-10-06T06:38:35,1977-10-06T17:57:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-07,21.1,17.1,18.5,21.1,17.1,18.6,12.5,68.2,0,,0,,,,,22,159.4,,7.6,10.1,,,,,1977-10-07T06:40:15,1977-10-07T17:54:53,0.85,Clear,Clear conditions throughout the day.,clear-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-08,18.1,13.1,15.4,18.1,13.1,15.5,10.7,74.15,0,,0,,,,,23.8,157.5,,42.5,10.5,,,,,1977-10-08T06:41:55,1977-10-08T17:52:40,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-09,20.1,13.1,15.1,20.1,13.1,15.1,10.2,73.05,0,,0,,,,,22,177.5,,17.1,10.4,,,,,1977-10-09T06:43:35,1977-10-09T17:50:26,0.94,Clear,Clear conditions throughout the day.,clear-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-10,15.1,11.1,13.1,15.1,11.1,13.1,10.5,84.77,0,,0,,,,,18.4,217.8,,54.3,9.7,,,,,1977-10-10T06:45:16,1977-10-10T17:48:14,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-11,16.1,8.1,11.3,16.1,6.5,11.2,8.2,82.27,0,,0,,,,,13,196.4,,53.8,5.9,,,,,1977-10-11T06:46:57,1977-10-11T17:46:02,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-12,18.1,9.1,12.6,18.1,6,11.9,7.4,72.08,0,,0,,,,,22,172.3,,8.7,8.7,,,,,1977-10-12T06:48:38,1977-10-12T17:43:50,1,Clear,Clear conditions throughout the day.,clear-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-13,17.1,9.1,12.5,17.1,8.6,12.5,8.5,77.48,0,,0,,,,,13,178.2,,32.2,8.4,,,,,1977-10-13T06:50:19,1977-10-13T17:41:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-14,15.1,6.1,10.2,15.1,3.9,9.4,7.3,83.16,0,,0,,,,,18.4,144.6,,45.4,6.6,,,,,1977-10-14T06:52:01,1977-10-14T17:39:30,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-15,17.1,3.1,10.3,17.1,2.9,10.2,6.8,80.81,0,,0,,,,,23.8,129.1,,29.6,5.5,,,,,1977-10-15T06:53:43,1977-10-15T17:37:21,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-16,17.1,9.1,12.3,17.1,6.6,12.1,8.1,76.21,0,,0,,,,,22,151.7,,30.4,5.3,,,,,1977-10-16T06:55:25,1977-10-16T17:35:13,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-17,15.1,7.1,9.9,15.1,4.1,8.5,7,82.84,0,,0,,,,,22,150.8,,47.9,4.2,,,,,1977-10-17T06:57:08,1977-10-17T17:33:05,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-18,17.1,6.1,10.5,17.1,2.2,9.1,6.5,77.38,0,,0,,,,,23.8,152.6,,4.8,6.7,,,,,1977-10-18T06:58:51,1977-10-18T17:30:59,0.19,Clear,Clear conditions throughout the day.,clear-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-19,20.1,9.1,13.7,20.1,6.2,13.2,7.6,68.1,0,,0,,,,,25.9,155,,0.8,9.3,,,,,1977-10-19T07:00:34,1977-10-19T17:28:53,0.25,Clear,Clear conditions throughout the day.,clear-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-20,17.1,13.1,14.8,17.1,13.1,14.9,7.7,62.72,0,,0,,,,,25.9,158.7,,8.7,10.1,,,,,1977-10-20T07:02:18,1977-10-20T17:26:48,0.3,Clear,Clear conditions throughout the day.,clear-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-21,20.1,13.1,16,20.1,13.1,16,9.1,63.8,0,,0,,,,,29.5,158.3,,13,9.9,,,,,1977-10-21T07:04:02,1977-10-21T17:24:45,0.36,Clear,Clear conditions throughout the day.,clear-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-22,21.1,15.1,17.8,21.1,15.1,17.9,13.5,75.91,0,,0,,,,,22,161.3,,26.7,10.3,,,,,1977-10-22T07:05:46,1977-10-22T17:22:42,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-23,17.1,12.1,15.3,17.1,12.1,15.4,12.9,85.82,0,,0,,,,,22,197.4,,48.7,9,,,,,1977-10-23T07:07:30,1977-10-23T17:20:41,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-24,18.1,10.1,13.1,18.1,10.1,13.1,10.3,83.99,0,,0,,,,,14.8,181,,27.4,7.7,,,,,1977-10-24T07:09:15,1977-10-24T17:18:41,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-25,15.1,10.1,13.1,15.1,10.1,13.2,11.7,91.26,0,,0,,,,,9,239.5,,65.8,4.3,,,,,1977-10-25T07:11:00,1977-10-25T17:16:42,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-26,13.1,8.1,10.3,13.1,6.9,10.3,10,97.6,0,,0,,,,,9,112.9,,46.7,1.1,,,,,1977-10-26T07:12:45,1977-10-26T17:14:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-27,14.1,5.1,9.7,14.1,5.1,9.7,8.4,92.31,0,,0,,,,,10.8,129.3,,43.3,2.7,,,,,1977-10-27T07:14:31,1977-10-27T17:12:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-28,13.1,10.1,12.1,13.1,10.1,12.1,10.6,90.57,0,,0,,,,,10.8,219,,85.7,2.7,,,,,1977-10-28T07:16:16,1977-10-28T17:10:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-29,14.1,9.1,11.3,14.1,7.4,11.1,8.9,85.61,0,,0,,,,,10.8,207.1,,65,4.1,,,,,1977-10-29T07:18:02,1977-10-29T17:08:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-30,14.1,7.1,10.5,14.1,5.3,9.7,7.5,82.27,0,,0,,,,,22,165.2,,13,6.8,,,,,1977-10-30T07:19:48,1977-10-30T17:07:06,0.56,Clear,Clear conditions throughout the day.,clear-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-10-31,15.1,10.1,12.4,15.1,10.1,12.4,9,80.02,0,,0,,,,,34.9,174.8,,48.1,8.7,,,,,1977-10-31T07:21:34,1977-10-31T17:05:15,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-01,13.1,7.1,9.6,13.1,3.9,8.6,5.8,77.8,0,,0,,,,,25.9,226.4,,15.5,10.5,,,,,1977-11-01T07:23:20,1977-11-01T17:03:25,0.63,Clear,Clear conditions throughout the day.,clear-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-02,14.1,7.1,9.6,14.1,3.2,7.3,7,84.05,0,,0,,,,,42.5,173.6,,59.1,9.7,,,,,1977-11-02T07:25:07,1977-11-02T17:01:37,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-03,16.1,11.1,13.4,16.1,11.1,13.4,10.9,85.08,0,,0,,,,,44.3,229.1,,53.9,10.5,,,,,1977-11-03T07:26:53,1977-11-03T16:59:51,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-04,12.1,7.1,10.1,12.1,5.3,9.4,7,81.54,0,,0,,,,,29.5,228.6,,40,10.5,,,,,1977-11-04T07:28:39,1977-11-04T16:58:06,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-05,14.1,8.1,10.7,14.1,4.9,9.5,6.3,75.19,0,,0,,,,,29.5,196.3,,9.2,10.1,,,,,1977-11-05T07:30:26,1977-11-05T16:56:23,0.82,Clear,Clear conditions throughout the day.,clear-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-06,15.1,12.1,12.7,15.1,12.1,12.7,8.5,76.03,0,,0,,,,,27.7,189.1,,46.1,10.5,,,,,1977-11-06T07:32:12,1977-11-06T16:54:42,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-07,14.1,11.1,12.5,14.1,11.1,12.5,7.7,73.03,0,,0,,,,,25.9,191.3,,28.3,10.4,,,,,1977-11-07T07:33:58,1977-11-07T16:53:03,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-08,13.1,11.1,12,13.1,11.1,12,8.8,81.79,0,,0,,,,,33.1,209.1,,45.2,9.9,,,,,1977-11-08T07:35:44,1977-11-08T16:51:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-09,16.1,12.1,13.2,16.1,12.1,13.3,10.9,85.85,0,,0,,,,,38.9,234.2,,80,10.3,,,,,1977-11-09T07:37:30,1977-11-09T16:49:49,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-10,18.1,12.1,15.5,18.1,12.1,15.5,11.8,78.8,0,,0,,,,,33.1,212.1,,40.8,10.5,,,,,1977-11-10T07:39:15,1977-11-10T16:48:16,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-11,16.1,12.1,14,16.1,12.1,14.1,9.2,73.07,0,,0,,,,,29.5,188.8,,23.3,10.1,,,,,1977-11-11T07:41:01,1977-11-11T16:46:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-12,15.1,5.1,10.4,15.1,-1,8.8,6.5,77.62,0,,0,,,,,51.8,235.4,,69.6,10.9,,,,,1977-11-12T07:42:45,1977-11-12T16:45:15,0.01,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-13,7.1,4.1,5.1,3.1,-1.6,0.8,2.3,82.66,0,,0,,,,,44.3,250.8,,52.1,10.8,,,,,1977-11-13T07:44:30,1977-11-13T16:43:47,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-14,11.1,4.1,7.4,11.1,-2.1,4.3,5.1,85.39,0,,0,,,,,42.5,230.5,,66.1,10.2,,,,,1977-11-14T07:46:14,1977-11-14T16:42:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-15,7.1,4.1,5.8,2.4,-1,0.8,2.8,81.18,0,,0,,,,,47.9,248.9,,60.5,10.9,,,,,1977-11-15T07:47:58,1977-11-15T16:40:59,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-16,7.1,4.1,5.4,3.1,-0.8,1.3,3.4,87,0,,0,,,,,34.9,252.2,,75.2,10.7,,,,,1977-11-16T07:49:40,1977-11-16T16:39:38,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-17,5.1,3.1,4.1,4,-0.6,1.2,2.5,89.42,0,,0,,,,,20.2,239.1,,77.7,7.5,,,,,1977-11-17T07:51:23,1977-11-17T16:38:20,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-18,6.1,3.1,4.3,3.1,-0.6,1.6,2.9,90.4,0,,0,,,,,22,267.5,,58.8,10.5,,,,,1977-11-18T07:53:04,1977-11-18T16:37:04,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-19,6.1,1.1,4.4,1.6,-3.7,0,1.6,82.37,0,,0,,,,,34.9,240,,61.7,10.6,,,,,1977-11-19T07:54:45,1977-11-19T16:35:51,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-20,7.1,5.1,6.3,3.1,-0.1,1.7,0.8,68.24,0,,0,,,,,40.7,200,,62.1,10.8,,,,,1977-11-20T07:56:25,1977-11-20T16:34:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-21,6.1,5.1,5.3,2.2,-0.3,1,1,73.97,0,,0,,,,,34.9,170.9,,80,10.6,,,,,1977-11-21T07:58:04,1977-11-21T16:33:31,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-22,7.1,2.1,4.4,3.3,-2.7,0.1,2.3,86.5,0,,0,,,,,27.7,275.4,,80.4,10.7,,,,,1977-11-22T07:59:42,1977-11-22T16:32:26,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-23,8.1,3.1,6.1,4.7,-0.9,2.6,4.2,88.04,0,,0,,,,,38.9,243,,88.3,9.1,,,,,1977-11-23T08:01:19,1977-11-23T16:31:23,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-24,8.1,5.1,6.4,3.4,-0.3,1.7,4.2,85.88,0,,0,,,,,44.3,244.2,,84.6,10.5,,,,,1977-11-24T08:02:55,1977-11-24T16:30:22,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-25,6.1,4.1,4.9,2.4,-1.6,0.5,2.7,85.82,0,,0,,,,,34.9,291.3,,88.3,10.8,,,,,1977-11-25T08:04:29,1977-11-25T16:29:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-26,4.1,-0.9,2.2,1.8,-3.9,-1,0.2,86.84,0,,0,,,,,20.2,193.5,,66.5,9.9,,,,,1977-11-26T08:06:02,1977-11-26T16:28:30,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-27,1.1,-2.9,-0.6,0.1,-7.6,-4,-3.4,81.45,0,,0,,,,,16.6,141,,63.3,10.3,,,,,1977-11-27T08:07:34,1977-11-27T16:27:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-28,1.1,-4.9,-1.3,-0.9,-7.6,-3.6,-5.2,75.22,0,,0,,,,,14.8,36.1,,22.5,9.8,,,,,1977-11-28T08:09:04,1977-11-28T16:26:49,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-29,1.1,-1.9,-0.2,1.1,-3,-0.7,-2.9,81.95,0,,0,,,,,9,216.9,,58.3,7.1,,,,,1977-11-29T08:10:33,1977-11-29T16:26:04,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-11-30,3.1,-0.9,1.3,3.1,-2.8,0,-1.2,84.04,0,,0,,,,,7.2,256.7,,99.6,4,,,,,1977-11-30T08:12:00,1977-11-30T16:25:21,0.6,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-01,5.1,-1.9,2.1,2.2,-4.1,0.4,0.4,89.29,0,,0,,,,,14.8,89.5,,53.9,5,,,,,1977-12-01T08:13:25,1977-12-01T16:24:41,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-02,4.1,-1.9,1.9,3.1,-2.8,0.8,-1.2,81.25,0,,0,,,,,13,58.8,,84.2,6.4,,,,,1977-12-02T08:14:49,1977-12-02T16:24:04,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-03,4.1,-2.9,-0.1,1.4,-5.9,-2.2,-1.9,88.44,0,,0,,,,,14.8,73.5,,9.6,8.2,,,,,1977-12-03T08:16:10,1977-12-03T16:23:31,0.73,Clear,Clear conditions throughout the day.,clear-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-04,5.1,-0.9,1,2.3,-5.1,-1.8,-1.8,82.55,0,,0,,,,,16.6,96.7,,0,9.2,,,,,1977-12-04T08:17:29,1977-12-04T16:23:01,0.79,Clear,Clear conditions throughout the day.,clear-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-05,3.1,-2.9,0.2,-0.3,-7.2,-4.2,-6,63.58,0,,0,,,,,27.7,138.3,,0.4,9.9,,,,,1977-12-05T08:18:47,1977-12-05T16:22:34,0.84,Clear,Clear conditions throughout the day.,clear-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-06,0.1,-2.9,-0.9,0.1,-6.4,-3.5,-3.7,82.52,0,,0,,,,,16.6,114.6,,56.7,6.2,,,,,1977-12-06T08:20:02,1977-12-06T16:22:10,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-07,9.1,-0.9,4.9,5.4,-5.1,0.9,2.1,83.31,0,,0,,,,,33.1,150.8,,57.9,6.2,,,,,1977-12-07T08:21:15,1977-12-07T16:21:50,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-12-08,10.1,6.1,8.2,10.1,2.4,5.2,3.9,75.46,0,,0,,,,,34.9,158.6,,47.7,9.8,,,,,1977-12-08T08:22:25,1977-12-08T16:21:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
