,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-10,7.8,5.4,6.3,5.1,2,3.7,4.6,89.23,0,,0,,,,,24.1,64.1,1029.5,61.3,7.8,,,,,1999-11-10T07:38:37,1999-11-10T16:48:46,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-11,5.9,0.9,4.9,3.5,-1.6,2,2.2,82.98,0,,0,,,,,22.7,57.8,1032.3,40.2,9.2,,,,,1999-11-11T07:40:22,1999-11-11T16:47:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-12,7.1,-0.1,3,5.4,-0.9,1.6,0.6,85.03,0,,0,,,,,12.1,64.4,1030.9,14.5,8.9,,,,,1999-11-12T07:42:07,1999-11-12T16:45:43,0.08,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-13,2.9,-1.9,0.2,1.7,-3.6,-0.3,-0.8,93.46,0,,0,,,,,8.8,147.6,1024.2,18.3,2.4,,,,,1999-11-13T07:43:52,1999-11-13T16:44:15,0.12,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-14,7.9,-1.6,4.9,5.8,-3.5,2.9,3.3,89.77,0,,0,,,,,19.1,221.2,1015.7,50.4,6.1,,,,,1999-11-14T07:45:36,1999-11-14T16:42:49,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-15,1.2,-2.8,-1,-0.8,-5,-2.3,-2.5,89.93,0,,0,,,,,8.8,101.8,1022.9,25.5,7.2,,,,,1999-11-15T07:47:20,1999-11-15T16:41:25,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-16,3.9,-5.8,-1,2.1,-8.3,-3.4,-5,75.82,0,,0,,,,,15.3,162.5,1016.5,8.2,11.2,,,,,1999-11-16T07:49:03,1999-11-16T16:40:04,0.26,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-17,3.8,-1.3,1.6,-0.5,-4.7,-2.2,0.6,92.55,0,,0,,,1,,20.9,239.3,1009.2,59,4.4,,,,,1999-11-17T07:50:45,1999-11-17T16:38:45,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-18,1.8,-0.6,0.4,-2.5,-6.3,-4.3,-0.9,91.46,0,,0,,,2,,27.9,250.3,1003.6,59.5,4.2,,,,,1999-11-18T07:52:27,1999-11-18T16:37:28,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-19,1.8,-0.8,0.3,0.8,-4.4,-2.6,-1.1,90.38,0,,0,,,17,,22.3,135.4,1008,63,5.8,,,,,1999-11-19T07:54:08,1999-11-19T16:36:14,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-20,0.8,-5.4,-0.6,-0.8,-5.4,-4,-2.1,89.41,0,,0,,,22,,20.4,38.5,1016.2,62.7,6.8,,,,,1999-11-20T07:55:48,1999-11-20T16:35:02,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-21,-0.1,-5.6,-2.2,-0.1,-5.6,-2.7,-3.4,91.81,0,,0,,,18,,8.6,121.1,1017.8,59.9,5.2,,,,,1999-11-21T07:57:27,1999-11-21T16:33:52,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-22,6,-6.6,-0.1,3.2,-7.5,-4.4,-1.6,89.87,0,,0,,,22,,27.3,237.8,1012.7,66.8,2.9,,,,,1999-11-22T07:59:06,1999-11-22T16:32:46,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-23,6.7,0.4,4.4,4.8,-2.7,1.9,3.7,95.2,0,,0,,,20,,18.7,248.1,1019.7,54.3,2.8,,,,,1999-11-23T08:00:43,1999-11-23T16:31:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-24,6.8,2.4,5.1,4.6,0.9,3.2,3.9,92.24,0,,0,,,15,,18.6,218.5,1027,61.6,4.3,,,,,1999-11-24T08:02:19,1999-11-24T16:30:41,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-25,7.8,3.4,5.9,5.1,1.3,3.3,4.1,88.67,0,,0,,,5,,22.5,216.2,1029.4,39.6,9,,,,,1999-11-25T08:03:54,1999-11-25T16:29:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-26,10.8,4.2,7.6,10.8,2.8,5.6,4.6,82.22,0,,0,,,,,25.6,201.8,1026.9,22.9,7.6,,,,,1999-11-26T08:05:27,1999-11-26T16:28:46,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-27,7.8,2.1,5.5,5,-1.5,2.5,2.8,82.82,0,,0,,,,,26.3,216.3,1024.1,49.9,8.8,,,,,1999-11-27T08:06:59,1999-11-27T16:27:54,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-28,11.7,4.9,8.1,11.7,3.2,6.6,4.1,76.59,0,,0,,,,,27.2,196.2,1025.5,15.7,10,,,,,1999-11-28T08:08:30,1999-11-28T16:27:04,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-29,10,5,7.5,7.8,3.1,5.3,2.3,69.61,0,,0,,,,,22.6,213.9,1023.8,5.4,10.7,,,,,1999-11-29T08:09:59,1999-11-29T16:26:17,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-30,8.7,5.2,7.2,5.7,2.1,4.1,3.9,80.04,0,,0,,,,,39.6,229.5,1024.6,55.8,9.2,,,,,1999-11-30T08:11:27,1999-11-30T16:25:33,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-01,9.9,5.1,7.7,6.5,2.1,4.3,5.6,87.17,0,,0,,,,,36.4,247.1,1016.8,53.5,9,,,,,1999-12-01T08:12:53,1999-12-01T16:24:52,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-02,6.8,2.7,5.4,2.7,0,1.4,1.2,74.82,0,,0,,,,,41.1,258.2,1019.1,56.1,11.4,,,,,1999-12-02T08:14:17,1999-12-02T16:24:14,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-03,8.9,2.4,6.8,4.1,-0.8,2.3,2.2,73.19,0,,0,,,,,51.9,235.6,1009.3,57.4,11.1,,,,,1999-12-03T08:15:39,1999-12-03T16:23:40,0.92,Partially cloudy,Partly cloudy throughout the day.,wind,"10437499999,10416099999,10418099999"
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-04,4.8,0.1,2.9,0.2,-3.1,-1.6,-1.5,73.29,0,,0,,,,,34.4,241,1008.4,18.9,11,,,,,1999-12-04T08:16:59,1999-12-04T16:23:09,0.95,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-05,4.8,-0.1,2,0.9,-4.2,-2,-0.1,86.12,0,,0,,,3,,24.1,257.7,1019,33.7,8.9,,,,,1999-12-05T08:18:17,1999-12-05T16:22:40,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-06,6.8,-0.1,3.9,2.3,-3.3,-0.4,2.1,87.67,0,,0,,,,,39.4,222.1,1020.4,62.4,8.8,,,,,1999-12-06T08:19:33,1999-12-06T16:22:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-07,7.8,3.4,6.7,4,-1.4,2.8,4.7,87.57,0,,0,,,,,39.2,228.5,1011.4,63.5,9.4,,,,,1999-12-07T08:20:46,1999-12-07T16:21:54,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-08,8.8,3.2,6.5,6.4,0.2,3.1,3,78.76,0,,0,,,,,27.6,223.2,1010.3,54.5,11.2,,,,,1999-12-08T08:21:57,1999-12-08T16:21:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-09,8,4.4,7.2,5.3,1.7,4.2,3.9,79.88,0,,0,,,,,26,217.7,999.2,46.9,11.1,,,,,1999-12-09T08:23:06,1999-12-09T16:21:21,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-10,5.9,3.6,5.1,2.9,0.4,1.5,2.5,83.61,0,,0,,,,,27.8,226.9,1001.1,61.5,10.3,,,,,1999-12-10T08:24:13,1999-12-10T16:21:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-11,9.9,2.4,6.1,6.2,-0.6,2.5,3.3,82.82,0,,0,,,,,49.1,201.8,997.4,52.1,10.5,,,,,1999-12-11T08:25:17,1999-12-11T16:21:01,0.05,Partially cloudy,Partly cloudy throughout the day.,wind,"10437499999,10416099999,10418099999"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-12,9.9,3.7,7.2,7.1,0.1,3.9,5.1,86.49,0,,0,,,,,37.9,227.8,987.2,59,9.8,,,,,1999-12-12T08:26:18,1999-12-12T16:20:56,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-13,4.8,2.4,3.8,1.4,-2.5,-0.2,1.5,85.1,0,,0,,,,,36.4,231.6,1002,52.7,10.5,,,,,1999-12-13T08:27:16,1999-12-13T16:20:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-14,3.8,-0.1,2.7,-0.3,-3.8,-1.8,-0.1,82.26,0,,0,,,,,31.2,251.2,995.2,58.4,10.6,,,,,1999-12-14T08:28:12,1999-12-14T16:20:57,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-15,0.9,-4.4,-0.8,-2.2,-6.2,-4.1,-2.6,88.29,0,,0,,,3,,17.2,266.4,1005.9,56.3,8.1,,,,,1999-12-15T08:29:05,1999-12-15T16:21:02,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-16,1.7,-3.1,-0.8,-1.4,-5.9,-3.8,-2.9,86.58,0,,0,,,6,,21.1,238.8,1020.7,49.1,7.2,,,,,1999-12-16T08:29:55,1999-12-16T16:21:11,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-17,4.6,-0.6,2.3,-0.6,-3.8,-2.7,0.4,87.54,0,,0,,,5,,39.6,218.1,1014.8,58.9,7.6,,,,,1999-12-17T08:30:42,1999-12-17T16:21:23,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-18,4.7,-1.6,2.5,1.9,-2.8,-0.2,-0.1,83.43,0,,0,,,4,,15.6,267.9,1012,38.5,10.8,,,,,1999-12-18T08:31:26,1999-12-18T16:21:39,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-19,1.8,-1.9,-0.2,-1.3,-4.9,-3.2,-2.1,86.8,0,,0,,,3,,19.2,270.4,1013.4,57.9,9.4,,,,,1999-12-19T08:32:07,1999-12-19T16:21:58,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-20,2.8,-2.3,0,-0.1,-5.5,-3.4,-1.8,88.15,0,,0,,,5,,20.6,272.9,1023,39,9.8,,,,,1999-12-20T08:32:45,1999-12-20T16:22:21,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-21,3.7,-1.6,0.6,1.8,-2.7,-1.3,-1.7,84.94,0,,0,,,7,,12.1,212,1029.7,47.2,7,,,,,1999-12-21T08:33:19,1999-12-21T16:22:47,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-22,2.7,-3.8,0.1,-0.6,-5.3,-3.2,-8.8,54.09,0,,0,,,5,,25.8,155.5,1029.2,3.4,11.4,,,,,1999-12-22T08:33:51,1999-12-22T16:23:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-23,3.8,0.1,2,0.5,-3.7,-1.9,-2,76.4,0,,0,,,4,,27.1,192.1,1022.5,54.2,8.5,,,,,1999-12-23T08:34:19,1999-12-23T16:23:48,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-24,7.8,-0.3,4.7,4.2,-3.5,1,2,83.3,0,,0,,,3,,37.5,192.1,1013.1,41.7,10.2,,,,,1999-12-24T08:34:44,1999-12-24T16:24:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-25,7.9,3.1,6.2,4,-3.8,2.2,2.5,77.86,0,,0,,,,,48.2,222.5,993.6,53.6,10.5,,,,,1999-12-25T08:35:05,1999-12-25T16:25:03,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-26,5.8,2.1,3.9,1.8,-2.4,0.1,1,81.82,0,,0,,,,,33.1,214.4,987.8,51,10.2,,,,,1999-12-26T08:35:24,1999-12-26T16:25:45,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-27,3.8,-0.3,2,0.9,-3.8,-1.5,0.5,90.01,0,,0,,,7,,27.6,207.3,989.9,50.5,7.9,,,,,1999-12-27T08:35:38,1999-12-27T16:26:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-28,2.8,-1.6,0.8,1,-2.7,-1.1,-0.2,93.39,0,,0,,,6,,17.3,219.8,994.9,56.2,4.7,,,,,1999-12-28T08:35:50,1999-12-28T16:27:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-29,2.8,0.1,1.4,-1,-4.5,-2.4,0.5,93.95,0,,0,,,9,,25.6,261.2,1010.1,57.6,4.4,,,,,1999-12-29T08:35:58,1999-12-29T16:28:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-30,2.9,0.2,1.7,-1,-2.7,-1.8,0.3,90.6,0,,0,,,11,,27.3,237.3,1020.4,59.3,5.7,,,,,1999-12-30T08:36:03,1999-12-30T16:29:04,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-12-31,3.8,0.4,2.2,3.8,-1.4,0.7,0.4,87.75,0,,0,,,11,,10.4,195.5,1020.9,52.2,9.8,,,,,1999-12-31T08:36:04,1999-12-31T16:30:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
