,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-08,12.1,10.1,10.8,12.1,10.1,10.8,8.9,88.29,0,,0,,,,,23.8,214.6,,71.3,9.3,,,,,1979-12-08T08:21:51,1979-12-08T16:21:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-09,12.1,9.1,9.8,12.1,6.2,8.6,7.5,85.78,0,,0,,,,,33.1,193.5,,88.7,8.6,,,,,1979-12-09T08:23:00,1979-12-09T16:21:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-10,13.1,9.1,10.7,13.1,5.4,9.9,6.9,77.6,0,,0,,,,,49.7,221.7,,53.5,10.9,,,,,1979-12-10T08:24:07,1979-12-10T16:21:13,0.7,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-11,11.1,7.1,8.5,11.1,2.1,5.2,6.6,87.86,0,,0,,,,,51.8,235.9,,85.9,10.5,,,,,1979-12-11T08:25:11,1979-12-11T16:21:04,0.75,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-12,7.1,0.1,3,4.1,-1.5,0.8,0.5,83.78,0,,0,,,,,23.8,117.3,,48.8,10.5,,,,,1979-12-12T08:26:13,1979-12-12T16:20:59,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-13,7.1,2.1,5.4,4.1,-2.9,1.2,3,84.52,0,,0,,,,,34.9,151.7,,60,8.5,,,,,1979-12-13T08:27:12,1979-12-13T16:20:57,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-14,10.1,6.1,7.8,10.1,2,4.1,4.3,78.94,0,,0,,,,,49.7,184.6,,65.8,10.5,,,,,1979-12-14T08:28:08,1979-12-14T16:20:59,0.89,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-15,10.1,6.1,8.1,10.1,0.2,4.9,3.8,74.87,0,,0,,,,,66.6,199.6,,76.7,10.7,,,,,1979-12-15T08:29:01,1979-12-15T16:21:04,0.93,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-16,6.1,4.1,5.5,2.4,-0.6,0.5,2.9,83.65,0,,0,,,,,42.5,235.8,,71.3,10.8,,,,,1979-12-16T08:29:52,1979-12-16T16:21:12,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-17,10.1,4.1,8,10.1,-0.1,4.6,3.4,73.21,0,,0,,,,,44.3,219.1,,74.3,10.8,,,,,1979-12-17T08:30:39,1979-12-17T16:21:24,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-18,6.1,4.1,5.3,2.2,-0.8,0.6,1.3,76.18,0,,0,,,,,44.3,227.8,,57.8,10.7,,,,,1979-12-18T08:31:24,1979-12-18T16:21:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-19,4.1,0.1,1.6,1.1,-3.4,-0.9,0.1,90.4,0,,0,,,,,18.4,180.9,,42.6,5.8,,,,,1979-12-19T08:32:05,1979-12-19T16:21:58,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-20,3.1,0.1,1.6,3.1,-2.2,0.1,0.8,94.85,0,,0,,,,,10.8,275,,86.3,3,,,,,1979-12-20T08:32:43,1979-12-20T16:22:20,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-21,2.1,-0.9,0.6,0.1,-3.9,-2.6,-2.4,81.64,0,,0,,,,,18.4,93.3,,63.3,6.8,,,,,1979-12-21T08:33:19,1979-12-21T16:22:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-22,3.1,0.1,1,1.1,-5.7,-3.3,-1.4,84.55,0,,0,,,,,23.8,80,,73.3,7.7,,,,,1979-12-22T08:33:50,1979-12-22T16:23:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-23,3.1,1.1,2.2,-0.1,-4.2,-1.9,0.1,86.33,0,,0,,,,,27.7,200.4,,88.3,8.4,,,,,1979-12-23T08:34:19,1979-12-23T16:23:46,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-24,4.1,1.1,2.9,3.1,-2.1,-0.2,0.1,81.9,0,,0,,,,,23.8,174.6,,82.5,8.6,,,,,1979-12-24T08:34:44,1979-12-24T16:24:21,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-25,4.1,1.1,3,1.4,-2.1,-0.3,1.7,91,0,,0,,,,,22,213.8,,90.8,3.5,,,,,1979-12-25T08:35:07,1979-12-25T16:25:00,0.21,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-26,3.1,0.1,1,-0.6,-5.2,-2.5,-0.6,89.12,0,,0,,,,,20.2,189.1,,63.9,4.6,,,,,1979-12-26T08:35:25,1979-12-26T16:25:41,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-27,4.1,0.1,1.9,-2.1,-5.7,-4.1,-1.7,77.71,0,,0,,,,,44.3,153.3,,41.3,9,,,,,1979-12-27T08:35:41,1979-12-27T16:26:26,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-28,7.1,4.1,5.1,2.9,-1.7,0.2,2.4,82.71,0,,0,,,,,38.9,187.8,,93,10.9,,,,,1979-12-28T08:35:53,1979-12-28T16:27:14,0.37,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-29,5.1,2.1,3.3,1.4,-3.1,-1.3,1.3,87.55,0,,0,,,,,34.9,204.2,,70.4,9.5,,,,,1979-12-29T08:36:01,1979-12-29T16:28:05,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-30,4.1,1.1,2.3,-1.2,-3.9,-2.7,0.5,87.81,0,,0,,,,,33.1,243.8,,85,10,,,,,1979-12-30T08:36:07,1979-12-30T16:28:59,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-31,4.1,1.1,2.3,-0.1,-3.9,-2.2,0.8,90.46,0,,0,,,,,25.9,272.1,,66.7,10,,,,,1979-12-31T08:36:09,1979-12-31T16:29:56,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
